cdccedf8-a703-4eda-99c5-f86e3dc724b0,3,2,1,7,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
ea2e3232-6bdd-4a3f-a25e-7ba993180ce5,22,1,4,1,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
9abd834d-3675-4363-b369-945f3420a1ab,27,3,2,6,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
b0181cd3-a2d1-497b-a2ec-24e681142336,25,7,1,3,4bdc9711-b241-4c33-9368-660d224eb1c4
2fd10a91-e216-4ad8-a8b2-a4055a5d8490,26,4,2,11,3015b646-7033-47af-8e9f-fcc81805574b
3ff01780-6e34-4d3b-a335-c48f98eb1f72,14,6,1,4,4bdc9711-b241-4c33-9368-660d224eb1c4
7a80195f-d84e-46c5-ada5-78dd45155f11,15,7,3,10,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
53bc817e-2ba6-4914-b670-5636b7a2f856,18,6,4,6,4bdc9711-b241-4c33-9368-660d224eb1c4
d3e8ff45-576d-45cb-a108-f46d70f0bfe2,27,2,2,7,4bdc9711-b241-4c33-9368-660d224eb1c4
8e47b27c-8080-43e8-a348-8903d9fd619a,7,3,4,3,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
a31fa700-d54c-4ec7-a24a-2191532b9163,4,3,1,3,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
643ab8c3-4ea8-4438-8380-30ea616b4161,3,4,1,1,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
7458ebf0-c07d-4658-89c5-d50e8d55b272,7,4,2,5,22872130-b26b-4128-8156-fab8d9c165c3
c457b7d0-8298-4daa-bae4-a211f674496b,2,1,2,2,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
520ca546-705b-4223-82c3-0136b4d83e0d,6,5,3,2,78aa44f9-af9d-43fc-bded-c9aa6f91227b
fa37ad12-2e6c-46f8-be81-2e35e7875bda,11,7,3,12,c38f937f-b56c-44bb-a1dd-3327f0a66b22
1d69c946-ec57-4920-9637-376afd27c987,15,6,3,1,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
00016471-988c-46cf-86be-a32e04dcfd80,26,1,3,1,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
f86dd48a-95c8-4ce9-9c8d-c0448dc95200,12,7,4,8,4bdc9711-b241-4c33-9368-660d224eb1c4
80971023-f474-4f4b-8f5f-500ddd2393d7,21,3,1,1,c38f937f-b56c-44bb-a1dd-3327f0a66b22
35a1cc97-d21b-4178-a4d7-4a8d213aef1b,21,7,4,9,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
aeadd86c-db1b-423c-96b5-9e4c640ee5a8,6,1,1,9,3015b646-7033-47af-8e9f-fcc81805574b
864eb2a7-8aef-423e-8248-9a3bb196dc76,11,7,1,5,c38f937f-b56c-44bb-a1dd-3327f0a66b22
af7e82ee-2a8b-441b-a7f7-c4e2f9d0f0e1,3,4,4,9,c38f937f-b56c-44bb-a1dd-3327f0a66b22
ef61ccb6-8ddb-41e7-a1ad-9aa7f5aa0ab1,27,3,4,5,c38f937f-b56c-44bb-a1dd-3327f0a66b22
ef2d1134-a7dc-40fa-859e-0895db63d0fd,25,7,4,1,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
5f72a0cc-0e3b-4d70-b7a3-2b81c7f35dd9,3,1,1,2,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
418e08d8-9929-4022-91a3-fdebec31e43f,27,5,3,1,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
6836fdd5-c413-4733-b46d-13a5ab7b54a5,24,2,2,2,c38f937f-b56c-44bb-a1dd-3327f0a66b22
a4f17dfb-56aa-403c-abc7-7f9a791c9f45,18,1,3,5,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
7235d2df-ae79-41a8-807f-c6c6c8dcc83a,0,3,3,2,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
35ba0fe6-378a-4700-a787-175f0655b869,13,4,3,12,3015b646-7033-47af-8e9f-fcc81805574b
e38b5f41-258b-41f4-9ec0-499cf3140455,9,3,1,8,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
0a7cfe54-e300-40c0-b604-904dc2fe648f,16,2,2,12,c38f937f-b56c-44bb-a1dd-3327f0a66b22
c354acec-550f-47a9-becc-ecb27d03cc65,14,5,1,4,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
3b858b1c-64d2-47aa-8116-c9e52ee35ab1,17,1,2,2,4bdc9711-b241-4c33-9368-660d224eb1c4
8b47c8f9-0250-4bfd-9afc-067b46fa1e33,18,7,4,2,3015b646-7033-47af-8e9f-fcc81805574b
ce3d15e4-76ed-43e2-9533-023c00998f77,23,7,2,12,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
1ef77fe1-1232-41b7-a512-f1dca4c1982b,5,4,2,11,c38f937f-b56c-44bb-a1dd-3327f0a66b22
6c5811e2-c2ce-4d95-8cd1-093fb249b4d2,15,3,4,4,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
12e4a803-3a43-4a15-af3f-086a90564a95,6,1,2,11,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
0297a890-daf9-4f08-b2e9-a1ced0417fac,15,4,3,1,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
6530fa16-4ae8-40cf-97f3-77efdcd59720,17,1,3,7,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
cb4a1a98-66d8-4704-b654-03ef5886c0e9,16,2,3,12,22872130-b26b-4128-8156-fab8d9c165c3
adf70fea-5dea-443f-b19e-dc1b3163b688,25,1,4,9,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
36c21d3e-0206-43f2-b969-6105f41db11d,6,2,2,9,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
97bcdd92-1008-4233-87a7-df2239048b43,21,2,4,3,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
168cce88-60ca-4b9e-9b44-738e1cc70acb,9,6,2,5,22872130-b26b-4128-8156-fab8d9c165c3
6a882a71-27b1-476e-b660-cd2c15ad593d,26,1,2,12,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
031d0172-40ac-4c30-9f79-372c97ff6f03,8,3,3,2,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
32d2a75e-da14-4971-8cb5-198278b8c785,6,7,4,12,78aa44f9-af9d-43fc-bded-c9aa6f91227b
8c0d273d-136f-44ec-8268-4a8b3610454a,0,4,4,7,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
16aeeaa3-4f4c-4431-9ed3-80e25baa5cd0,17,7,2,9,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
77adde93-44b3-4820-b474-8e7339e7e060,21,1,4,5,78aa44f9-af9d-43fc-bded-c9aa6f91227b
f9ee4309-f893-464c-a503-48b05bc1f347,14,5,4,12,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
a60d3501-f070-48c1-b1da-50352d2acc83,12,3,2,3,22872130-b26b-4128-8156-fab8d9c165c3
c5663a1b-74df-4cea-a92b-19e3ac050d65,11,4,4,10,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
d5bd3453-bf52-4010-8351-c4ab26d87373,15,2,4,12,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
695ae160-b6a9-416f-a3bb-3fa59b657609,12,7,4,11,22872130-b26b-4128-8156-fab8d9c165c3
b8835951-69b8-4bbd-bf87-4ea7ab6c76da,21,5,2,8,22872130-b26b-4128-8156-fab8d9c165c3
dd2f07ba-94f5-4016-977a-b13d76ed0102,22,1,3,10,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
cc07116e-9d2f-473a-b547-9a8c2630a4d7,8,2,2,2,22872130-b26b-4128-8156-fab8d9c165c3
8135fb73-bb5a-49b9-966d-71bdca310c81,21,5,3,6,3015b646-7033-47af-8e9f-fcc81805574b
b3b69b7d-2cc3-4ea6-bb33-15b609817b10,13,3,3,2,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
1c012f79-748d-4839-a6fc-98c803d32cab,23,2,1,10,3015b646-7033-47af-8e9f-fcc81805574b
575e85e5-c225-4a06-8258-eb2eab7aeb52,23,5,4,12,c38f937f-b56c-44bb-a1dd-3327f0a66b22
45b24e99-df11-497b-817a-f6863fed8a17,20,2,1,6,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
dfd5024b-57b8-4b9f-a175-7d6481208597,13,7,2,5,3015b646-7033-47af-8e9f-fcc81805574b
0fd4f4b9-970b-4996-8572-b2e528f74f6b,21,2,3,2,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
5d68ec75-1d20-466d-8e84-8be261520b3e,27,1,1,3,3015b646-7033-47af-8e9f-fcc81805574b
1bb136fa-20d9-4e78-980a-acabb261d817,22,5,3,7,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
733160c3-e188-4c78-abe1-cabb71357514,23,7,4,11,3015b646-7033-47af-8e9f-fcc81805574b
61b8670b-1195-4d6a-b9b5-d1535f8da41c,11,6,2,4,3015b646-7033-47af-8e9f-fcc81805574b
f53f783f-2065-44b2-be86-a4b159472e82,9,7,4,6,c38f937f-b56c-44bb-a1dd-3327f0a66b22
de71bc2f-2cf4-46fc-8803-85563ee78d19,4,7,4,9,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
dec85ab3-8549-4a9b-bf0e-da85f0a002a3,7,7,4,10,78aa44f9-af9d-43fc-bded-c9aa6f91227b
6fd59050-d357-494e-8203-313d7b51da3a,18,5,4,10,78aa44f9-af9d-43fc-bded-c9aa6f91227b
264f0ce3-bd1e-4e1e-b19d-1e8749e36846,20,5,3,5,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
33622a66-ceb1-4336-a8d8-93e5574de0ec,17,5,1,6,c38f937f-b56c-44bb-a1dd-3327f0a66b22
e58bd10f-7852-47f5-9c60-5785fb39aad7,12,4,3,4,78aa44f9-af9d-43fc-bded-c9aa6f91227b
a79f7851-014d-4f7d-8c14-ea5f9f5193df,25,4,2,4,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
2e5705a4-317e-4b35-bdc9-5ad8397553fc,26,1,2,2,4bdc9711-b241-4c33-9368-660d224eb1c4
687baccc-a4c2-4e3f-a7c3-96280179f179,20,5,2,10,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
7ea5f28d-a281-4026-b821-4e728be325f9,3,6,4,6,78aa44f9-af9d-43fc-bded-c9aa6f91227b
bef13eb0-529a-4656-8e47-f729bee8d0c6,3,2,2,8,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
6c738619-9a17-423e-b818-bb032d78fb1e,24,6,2,1,c38f937f-b56c-44bb-a1dd-3327f0a66b22
829c5c23-019b-4573-b1c4-bae1fcca4ac3,6,5,1,11,22872130-b26b-4128-8156-fab8d9c165c3
e8c63c2a-6384-402c-b050-d2fbe7c6cb43,23,6,1,12,3015b646-7033-47af-8e9f-fcc81805574b
07a4c699-79f2-4524-987b-9f7a92cae2b3,26,7,4,12,78aa44f9-af9d-43fc-bded-c9aa6f91227b
0667912f-141e-4f2d-a040-92b066806f26,5,1,4,11,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
d11b597b-1411-4d60-a71d-4187f0f36e46,4,5,1,11,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
49d07b64-ca46-4a80-ae6a-98b9a3efd774,0,6,4,9,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
695b476a-ba13-4159-867c-d8ad61a783d1,2,5,3,4,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
d355c370-f8b9-472d-8799-2021209098bb,2,4,2,6,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
306499dc-12ae-45af-970b-6cd8d0e90e56,26,5,2,5,78aa44f9-af9d-43fc-bded-c9aa6f91227b
de34b58d-d2d1-47e0-aa99-5eccabab36b2,5,1,4,6,22872130-b26b-4128-8156-fab8d9c165c3
c848a3cb-b971-40d5-ad72-63e989332ae2,26,4,4,6,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
65e33a53-bb34-488c-a427-0fc5f4bfc19f,11,2,3,5,22872130-b26b-4128-8156-fab8d9c165c3
e5e2cb60-3a16-4075-9ba2-2d5bd3dabe73,26,5,2,11,22872130-b26b-4128-8156-fab8d9c165c3
9059b2dc-0b34-4b72-9549-c5d41c0e3720,8,1,3,8,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
96dfdf45-be71-4c14-a258-6eedda0c8e73,15,6,3,8,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
7d1f0ab1-fdc5-4e43-9669-7a8325bd67e2,22,1,4,2,78aa44f9-af9d-43fc-bded-c9aa6f91227b
5098ed19-3037-4732-976b-a3eadf025465,14,5,2,11,c38f937f-b56c-44bb-a1dd-3327f0a66b22
0729bd08-7f50-406d-8c3b-3fba12e35186,9,2,1,2,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
ac2b7812-1390-4a06-b709-47f03234f964,12,5,2,7,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
76d10a9e-0b6d-421b-ac1b-22991bb20d70,22,4,4,6,4bdc9711-b241-4c33-9368-660d224eb1c4
9a911666-5700-47f1-8f1d-8c0b5a2365ca,21,1,4,2,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
4d5948b6-8349-4c4b-a495-d8757ada263b,25,5,2,7,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
a9b8dc8d-d8ab-45cf-b89d-2d69a06ddac3,7,4,1,1,3015b646-7033-47af-8e9f-fcc81805574b
743928af-0b9b-4ff9-bd86-a8ea30db6333,12,2,1,8,3015b646-7033-47af-8e9f-fcc81805574b
06b870a7-c0cf-4861-a976-abf7662ee256,25,4,4,12,22872130-b26b-4128-8156-fab8d9c165c3
26760d01-0c89-4759-82f3-d9fd3c0f024d,10,1,2,6,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
163caa2e-26d7-44cd-86c9-25ba5453041c,4,1,4,12,78aa44f9-af9d-43fc-bded-c9aa6f91227b
0b1ad274-c6be-4485-ab54-14bb4d67cbad,7,3,1,1,c38f937f-b56c-44bb-a1dd-3327f0a66b22
b2928d96-438a-4741-879b-82fe03c80afa,25,7,1,6,78aa44f9-af9d-43fc-bded-c9aa6f91227b
64f92272-d7dd-4a98-8c2d-5cb3d608c04c,8,2,2,3,3015b646-7033-47af-8e9f-fcc81805574b
7ad9bbf6-92e5-4092-9eb5-1586c41d624f,7,5,2,10,4bdc9711-b241-4c33-9368-660d224eb1c4
0555036e-f95f-4872-9c4b-2c5d021e2149,10,1,4,11,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
a87e49e7-9887-4ee7-89a2-42bcf22f1e41,4,3,3,1,4bdc9711-b241-4c33-9368-660d224eb1c4
a6585a21-cb6d-4670-9e52-d1e2e068ae0c,1,7,2,4,3015b646-7033-47af-8e9f-fcc81805574b
204bf420-fafd-4734-b916-59576dcaf6cc,25,2,2,11,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
98391727-ff6a-48cb-9a81-8bb3eef4c896,4,4,4,7,22872130-b26b-4128-8156-fab8d9c165c3
269fa449-534f-4add-9dfb-ebb946044877,5,6,3,8,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
14f43dbe-12bb-4f3c-b0c7-3078b5620ed9,20,3,4,5,4bdc9711-b241-4c33-9368-660d224eb1c4
8331f5d4-fe5b-4045-ad3b-93ed8ef9724b,19,3,2,6,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
f86f68c5-ea14-44d8-8107-01d0348977ec,25,4,1,5,3015b646-7033-47af-8e9f-fcc81805574b
5f88f1ed-51d9-4a02-bf0a-d02aa80f99b8,21,3,1,5,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
a8b47748-e6e8-476d-9e07-bee2e40b1e38,27,1,2,2,4bdc9711-b241-4c33-9368-660d224eb1c4
6a888af7-9d7f-46bf-bd2b-16eb963a219e,10,4,4,4,78aa44f9-af9d-43fc-bded-c9aa6f91227b
f8c18e89-95a7-4e87-9d27-1edc558a2702,10,3,3,3,4bdc9711-b241-4c33-9368-660d224eb1c4
956349b1-ef10-419b-ac7d-cc0e9f445b1c,22,3,3,10,22872130-b26b-4128-8156-fab8d9c165c3
c6f7d8f0-16e7-4419-b49c-95770a429b33,24,7,1,7,3015b646-7033-47af-8e9f-fcc81805574b
87789ee7-2e9f-401d-ab6c-25f7eca50648,24,6,4,12,4bdc9711-b241-4c33-9368-660d224eb1c4
31b274ad-ae07-4aee-9de3-97dcdd85eb39,15,5,3,4,c38f937f-b56c-44bb-a1dd-3327f0a66b22
29bfd674-b960-4d9c-adc3-e858dac8b237,9,4,2,1,4bdc9711-b241-4c33-9368-660d224eb1c4
82f43842-2102-4ff0-8706-95bd3db5c056,6,4,4,3,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
385bf938-14b8-4ce9-ba07-50d28552a63e,21,7,4,6,22872130-b26b-4128-8156-fab8d9c165c3
e27fd60b-b603-44ff-8840-463c6462452d,23,7,1,5,4bdc9711-b241-4c33-9368-660d224eb1c4
ecb3db33-f1fe-4203-b626-1b6dff2b10af,26,2,4,4,22872130-b26b-4128-8156-fab8d9c165c3
6f5890b3-bfaf-4c59-ac48-32e6536bf66b,23,2,2,10,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
9f1f17f3-93d5-463a-95c0-94aa47e32dbb,13,6,2,8,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
c9c7187b-5717-4efb-9b2b-a41c334a3ee3,16,3,1,10,c38f937f-b56c-44bb-a1dd-3327f0a66b22
a9986d78-d01e-4b77-970e-ac9a264d9e45,7,5,3,3,78aa44f9-af9d-43fc-bded-c9aa6f91227b
d23e073e-8491-469c-b153-c4a1df429bbc,15,7,4,10,78aa44f9-af9d-43fc-bded-c9aa6f91227b
fb2596c1-7485-4d6b-be28-d46114191cfe,27,2,4,5,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
22d50377-2829-4790-8771-1d77a80aca58,4,5,2,5,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
661291a6-3c38-4c53-af21-863d2be0c0c9,10,4,2,10,3015b646-7033-47af-8e9f-fcc81805574b
babc1502-d005-4048-8800-c425c2cea9f8,17,3,3,11,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
72b7fe7e-0fab-47b1-9786-bc9ac4d5779a,22,7,3,3,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
cd0cffca-3ca8-4a66-99ee-d4eeffa2c1e6,14,4,2,2,4bdc9711-b241-4c33-9368-660d224eb1c4
88d3eb3f-a007-44e0-bb77-423fe7e73ff0,23,2,4,7,78aa44f9-af9d-43fc-bded-c9aa6f91227b
044fe4f0-fe33-4a9d-b7b7-580e62314273,1,6,2,3,4bdc9711-b241-4c33-9368-660d224eb1c4
6043cf25-56c1-40a8-9675-e6acf8bca815,26,4,3,3,4bdc9711-b241-4c33-9368-660d224eb1c4
77cd65ae-51be-4a55-be03-6b4d8a2ca58e,23,7,2,11,c38f937f-b56c-44bb-a1dd-3327f0a66b22
4d3c89af-cd57-47c0-8964-1d9593726016,22,4,2,4,3015b646-7033-47af-8e9f-fcc81805574b
b0256464-29f5-4dcb-811f-941f42d0bc18,10,1,3,8,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
2e14070c-6d2c-4cf3-854d-1e19e271201a,9,6,2,7,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
2b10aa18-acd8-4e05-adae-353ea71e564a,7,5,3,8,c38f937f-b56c-44bb-a1dd-3327f0a66b22
b6aecdd7-2f38-4a8e-a374-61b62f7448e9,18,2,3,5,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
3ffeeac6-242f-4938-b48f-f4a3dbdfe8ff,6,3,3,12,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
1ed22148-0bfa-4354-b549-2596add744df,25,3,2,2,4bdc9711-b241-4c33-9368-660d224eb1c4
47ca55bb-5fe4-46dd-944f-fa7f0a1dfdbc,1,1,3,2,78aa44f9-af9d-43fc-bded-c9aa6f91227b
61ff5144-0969-4750-ba63-9ad08b7c5171,24,2,2,8,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
44150fa6-d5ae-46fb-b1a2-9b733e695eb4,26,1,2,8,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
1357d3ca-a0a9-46c4-8c49-226d43fc99c3,11,6,4,10,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
372dd11e-b64d-4e29-b56c-f6276a23edca,10,1,1,11,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
abae6388-d113-49b3-99b3-8803ce76a09e,9,1,3,9,3015b646-7033-47af-8e9f-fcc81805574b
44ee8e29-6920-42bd-a203-a56b1902fac1,2,2,2,9,4bdc9711-b241-4c33-9368-660d224eb1c4
3a8b3842-3df5-4aea-b9f9-4184c3c07601,21,5,2,4,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
186d5319-b6b9-493c-a978-ee42c7ebd275,27,1,2,7,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
3e4c7eee-675e-4fe1-9e3f-4f9f08b35d14,7,3,1,6,c38f937f-b56c-44bb-a1dd-3327f0a66b22
79b6db6f-de4c-4021-b031-bf8e1bbe7ba2,6,6,4,10,4bdc9711-b241-4c33-9368-660d224eb1c4
8c946565-2e3c-4e48-8fe6-c2a8d294cb12,15,4,3,8,22872130-b26b-4128-8156-fab8d9c165c3
2010fe42-a6a7-4b2c-8f94-dc5d96be7550,17,2,1,11,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
ecf08f68-a46a-4fdf-a796-7d54b1b84d4b,8,7,3,4,3015b646-7033-47af-8e9f-fcc81805574b
724bf9de-a77a-45e2-8097-5d0f11760ba3,18,3,4,11,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
14aee41c-1da4-409f-9bef-0394820cfb0d,10,2,1,5,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
2e136045-20a1-4828-86d6-d0358db5b2ca,5,1,3,1,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
54dfd1bc-6f9b-412e-8971-2dbbb41d3d1b,0,3,1,5,78aa44f9-af9d-43fc-bded-c9aa6f91227b
ecf9565f-5669-4042-b357-6180e8bb8d99,22,2,4,10,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
424f9d3a-ac77-4869-843e-a1fb18d19047,26,4,3,9,4bdc9711-b241-4c33-9368-660d224eb1c4
817f4af5-b976-4fb5-abca-696a689ce34b,18,1,2,12,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
d9b2fcb9-be91-450d-a297-d8bb07c93533,4,2,2,5,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
c81dd18a-3c56-4f3e-945d-d06ee8a3350c,25,1,2,6,4bdc9711-b241-4c33-9368-660d224eb1c4
663a9bd3-a6f5-4c61-9b91-d06f94f3b00f,9,1,3,1,4bdc9711-b241-4c33-9368-660d224eb1c4
b84a19fc-073f-4027-ac79-0a78e1d12218,8,7,2,1,4bdc9711-b241-4c33-9368-660d224eb1c4
708b0af9-4e5e-41d6-a661-280ad5a50a16,3,6,1,4,22872130-b26b-4128-8156-fab8d9c165c3
e7292ced-c82c-468b-94cf-6371b2bda26d,6,3,2,7,22872130-b26b-4128-8156-fab8d9c165c3
d980045c-77f5-43cd-adb8-f96d56f48923,13,3,2,2,4bdc9711-b241-4c33-9368-660d224eb1c4
4e0bb6f8-0d1c-467a-bc5f-c275bac4be1c,14,5,4,9,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
efc754e0-ac28-4f4c-8280-cf2d68ff0daf,7,5,1,3,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
82c30215-0cbf-47ae-97e4-d7bc28bf4a60,4,1,3,10,22872130-b26b-4128-8156-fab8d9c165c3
3210e83a-c720-4093-b117-0dd329928438,15,5,4,10,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
3d5b5d99-199c-48eb-9341-b87250450d7c,4,6,1,3,22872130-b26b-4128-8156-fab8d9c165c3
c8b68a8c-b21e-4a29-b335-0b548f3546a3,12,5,3,4,c38f937f-b56c-44bb-a1dd-3327f0a66b22
3df1cd5b-2add-450a-995e-4408aae2aeb9,27,2,3,4,78aa44f9-af9d-43fc-bded-c9aa6f91227b
aa31e11d-b253-4eef-a496-e9120eb22462,4,7,2,4,78aa44f9-af9d-43fc-bded-c9aa6f91227b
69ddd3ef-c648-4df2-9ca9-45434ad2f027,2,1,4,5,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
d4e769e7-0db2-48a6-97bd-6c67f233e6e4,14,3,3,4,c38f937f-b56c-44bb-a1dd-3327f0a66b22
cf5ceeff-f153-4be0-8ac0-995806248e7d,22,4,2,6,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
7d2a8886-18fd-401c-9566-0d40acc89842,4,1,4,3,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
03ad27b5-7e97-4cfe-aee5-53989d035e88,21,7,3,9,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
1d927a81-7ff2-4bea-a5d9-05bd8adef5c8,20,2,4,5,4bdc9711-b241-4c33-9368-660d224eb1c4
995256ca-8f79-41b9-b60b-4d6b6c1fceeb,4,2,4,11,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
03d75676-c31c-45f5-80cf-1706a2ccb8c8,21,5,3,5,22872130-b26b-4128-8156-fab8d9c165c3
96ed2ed0-32d6-49c0-8e4e-61a36898b487,18,1,4,12,78aa44f9-af9d-43fc-bded-c9aa6f91227b
d20c9480-d125-493c-8418-490eab90e40d,17,3,3,3,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
7b8bff9b-57cf-4e07-b95c-bf2393dcd220,27,7,4,7,78aa44f9-af9d-43fc-bded-c9aa6f91227b
8d0f42f7-347d-4e69-b862-5e70e9f1cb56,3,5,4,8,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
8f69963e-abdb-4db0-99e4-2f9b7fe884e5,10,3,4,6,8abdf6b7-f49d-41ae-8da7-2477d3a1e08f
941be5fa-9884-423b-adfc-b0212932fc88,3,7,2,12,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
9841d1b8-0559-4e2f-8632-8d4664d88d5d,25,5,2,12,4bdc9711-b241-4c33-9368-660d224eb1c4
d16596ed-f57e-45e0-92eb-92793ab531b2,27,4,3,2,13d6fed5-cee6-43a5-ae0a-8fcc03b68f1f
97ae8f21-b0cc-4c98-943e-331b8c3aee30,13,6,4,2,4bdc9711-b241-4c33-9368-660d224eb1c4
a273de60-e5c8-445c-a915-ef81316db029,10,7,1,6,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
93a24bb0-e1be-4d42-a036-e81623b91665,26,6,4,9,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
ee14177b-e593-4e7d-af23-7f8a40ae31aa,3,2,1,8,3015b646-7033-47af-8e9f-fcc81805574b
1aed2bcf-ee16-4df3-9745-a2002511dc90,16,7,3,5,c38f937f-b56c-44bb-a1dd-3327f0a66b22
136d771c-9238-4e06-943d-845a63c9adbe,26,3,3,2,9ccb239d-bd5c-4888-8ed7-b351a0e66e1f
87e9b9b7-2080-42ca-8f9f-e75394ce4ddd,20,6,2,2,22872130-b26b-4128-8156-fab8d9c165c3
a7e99b15-bdd0-4c81-ae0c-534a9527168a,15,5,1,7,a1f99aea-d1da-45f8-83b3-bf49f3eeb36c
c5d7cc69-49c1-49c4-a953-1549a7ef007b,25,6,4,11,78aa44f9-af9d-43fc-bded-c9aa6f91227b
