5e5b8e4c-e119-419e-ad31-1d9b845b6d35,9,efa96b1a-5345-4372-8878-32ad18c803d6
83962fcc-0430-424e-a2a7-9601c91d6e57,25,e68b8ffe-beda-460d-82af-ddcd07b91107
bc76b230-b750-4e5c-94b4-fb1cbdb06a8d,6,b56406b4-28f2-4563-acc7-a1249dcfb606
4a0515cd-a04f-43c4-9357-abbbe08a471f,17,26429318-af72-451c-8dfe-323d42f9ec0b
baa59126-0ae3-4931-b82f-dcc9ac9f0576,24,9c8ab7cb-ca71-4e91-8b5a-26d6a6bd9e88
80722ca0-dd1b-4f0b-8701-6ec3ffb4070d,14,ba204126-ab91-4269-ad54-2a72951eb7b2
94d5336b-1eea-4166-96c2-759570def882,23,a44f83e5-b741-49e0-b9b0-e7ddf9322e6d
cfb9930d-2e88-4269-8016-fbbae0bfc294,22,9ff64cef-af29-494e-ae65-94f20e7e06aa
d11b1dbb-d2f0-4ad0-a4e7-b5fa7acddec6,18,b481abd0-72b7-4dca-84ee-23796ba50996
06f31454-c298-41b2-8b42-61473bc73215,15,b481abd0-72b7-4dca-84ee-23796ba50996
a623dc7c-f80d-44a5-90ad-e0ddb15cdad3,3,2b33e9f3-9e3f-4bda-aed0-cc4d4393a0c6
580a0cc3-1609-4231-8e47-f83d3edf49ff,21,9c8ab7cb-ca71-4e91-8b5a-26d6a6bd9e88
35e0265a-28b9-4eb0-a8cc-9e44b6c57abc,5,b481abd0-72b7-4dca-84ee-23796ba50996
b6510142-7b69-4935-852e-b4a9d0dc4e35,14,fd9ec9e0-a79d-4489-b541-ef40877869f7
159cd44d-50f8-4a8e-a22d-26de9ce429fa,26,18b72f6d-682a-4099-8f80-9b776acb6a11
32f47b1e-5c62-4852-b609-08dc16687486,19,e0913ccf-9f31-46a6-8768-fb118b6208d1
f3e27aee-0fb2-4991-a83a-9d19729b8f0d,4,284808c0-044d-4c3f-9228-68630dc6e7a1
a3bb2420-4195-4f5f-9d6a-056c69e319ee,19,fd9ec9e0-a79d-4489-b541-ef40877869f7
11486882-5564-4764-b883-5c9943353a26,22,5ba7b7f3-ec18-48c5-9697-cf3a707378e1
81d4a155-2d01-43fe-8024-e4503921415d,9,0186249d-62c1-47c1-bf55-27bfe6d2cbd5
dbd4179d-5651-4230-a885-0faedc97e24d,19,032b3f66-7868-499f-86bf-a774452ef40a
0c268a20-cfe5-448b-a496-18712b1168be,6,5ba7b7f3-ec18-48c5-9697-cf3a707378e1
078459e7-5608-4a4b-8c52-0ffe7d36a19a,8,9ff64cef-af29-494e-ae65-94f20e7e06aa
99da0481-fcfa-49f7-a4c6-bb832a1993ca,17,e0913ccf-9f31-46a6-8768-fb118b6208d1
dc089127-d94a-4dcd-ad89-a7b15b0fe469,5,ba204126-ab91-4269-ad54-2a72951eb7b2
76139749-53a1-4e1f-bb6f-3145d8a7bcda,23,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
0f18d92b-d4f5-44a0-9457-d1a6d6adb6fc,21,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
120cbb9e-a43b-4495-91c3-cf8e66646dec,20,032b3f66-7868-499f-86bf-a774452ef40a
760254a0-993c-4d31-8e0f-912196557fe9,9,2a57dca7-0e05-4aa1-8451-62a94da7a8d5
a754874c-bb77-4d21-84b3-7dcf472cb635,23,6fab0b06-7c91-401a-b9ed-0aa1e6264e22
120625d1-3499-48f3-a9b6-704fbc0e8268,1,8ffb25b0-ecb9-4e18-aa17-45825ccd99dc
5bb0a6f2-d2d2-4460-a91b-5e383a236174,23,23d3bdbd-07b6-4760-80a0-bfd2eabf114c
3ff55890-143c-4549-b051-6b40b5ee5f44,25,7919a132-5cb7-4b56-970c-65d45a6d9b43
fed3bd23-dd86-4ce1-911b-1f4c50f656f2,1,23d3bdbd-07b6-4760-80a0-bfd2eabf114c
f652aa91-db05-4758-8975-3b473efdc0df,5,ebeb8423-4cf4-4152-8ecb-8062bca45e7a
913d154f-57e8-4120-a78a-f5fd33b833b6,13,d731ef18-7b0a-47d5-8853-b7aad8bd08a7
46078a79-fde4-4e9b-a526-ecbdfa911314,21,312b5e8e-e63c-41d1-a438-d1dade8fbb5d
4e909312-be0f-412c-a2af-c4789a6fa156,7,efa96b1a-5345-4372-8878-32ad18c803d6
577fff3a-f9fb-48a9-9919-0d34f24c1ce8,21,23401ca7-93be-48dc-b767-db36a98ac432
dff110f9-1013-4557-a00a-b14205fcd430,17,29587a83-1d21-4fec-bec8-5ea19ae4e0c9
9caa7c7c-cd0c-474c-b0bc-01eef6096596,19,33ad1870-a6de-4cb7-80d9-b24822a06b5d
e9e7bab8-fce2-4537-bc38-ed3217f643b2,20,2b33e9f3-9e3f-4bda-aed0-cc4d4393a0c6
f4885654-3162-4a01-8b3b-b5c99aa25a6b,11,058fdd3a-a720-475a-bf6c-0b62dacc6feb
81352b2b-03bd-444a-bf22-62a1ab1fe64f,27,d6d947e8-0a50-4095-a584-7b1e06cece1a
45fe3a0d-3702-4865-a0fe-82dc4884807a,3,29587a83-1d21-4fec-bec8-5ea19ae4e0c9
1d10d52c-609f-4afe-9f9f-aa0c6a41055f,20,e266887a-8fb5-4498-8837-b89d6dd358ea
1f70c4f6-1162-4031-83ed-bd6b34e2b470,17,23401ca7-93be-48dc-b767-db36a98ac432
f4526255-4a7b-412e-8936-10f3ffe12077,10,2b33e9f3-9e3f-4bda-aed0-cc4d4393a0c6
c5224df4-8fa9-472d-bd1d-4ba4006ffe18,26,29587a83-1d21-4fec-bec8-5ea19ae4e0c9
c476513a-791e-4b10-aa48-ec060f0b0e22,1,603213ab-ba03-4314-9e1e-bb731b77cd07
eef96491-9499-4a14-924e-9992174014b0,14,0186249d-62c1-47c1-bf55-27bfe6d2cbd5
f2bb996e-aa61-4a12-8827-ca798feab44d,26,7919a132-5cb7-4b56-970c-65d45a6d9b43
e306ee11-cdba-4c2b-9922-6c32d826c044,13,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
addb451c-a1f2-4f60-94c2-c6c6deac1d38,8,6fc56270-5699-495d-b0be-4bd9feb4d8ed
99ac5c6c-3942-406c-8822-913dc7f8d8a0,16,a4563b2c-26ff-4273-a869-45ed67e3a74c
63978efa-f423-428f-93ec-8e4b704a8de1,1,a4563b2c-26ff-4273-a869-45ed67e3a74c
d0e82a5e-a507-44d9-b525-aa2ac7bbdcd7,8,0186249d-62c1-47c1-bf55-27bfe6d2cbd5
68ae8e03-6c26-4b83-a3f6-fd73cdda8fee,20,6fab0b06-7c91-401a-b9ed-0aa1e6264e22
02bf2bf6-5898-46ed-ac94-eeba29b00231,12,b56406b4-28f2-4563-acc7-a1249dcfb606
dd58711a-5a0e-4adb-ac26-9bae8651639b,5,33ad1870-a6de-4cb7-80d9-b24822a06b5d
5c8d8272-f1b5-4a89-bb76-2bd6c79d0fe0,21,69f417ea-37d0-4707-9468-6b11df893ee7
ce0712d7-543e-4873-a75b-27a7e0319899,27,2be4b899-0351-4d27-8e8b-2548bf1f0aab
55c5f324-90db-4b32-802a-f991dffef802,21,2b33e9f3-9e3f-4bda-aed0-cc4d4393a0c6
290f286c-2f9f-4818-99d2-6d09db64ef2a,1,5194095c-1abf-460f-9a53-91b74a57165d
81147a41-a6b0-45f5-8057-af89ef99e2be,11,b481abd0-72b7-4dca-84ee-23796ba50996
7815f59d-1a84-49f2-b559-ed6a4b324bb1,21,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
3a5d7cc5-64cb-4162-84e8-2aa4dea3043a,1,6fc56270-5699-495d-b0be-4bd9feb4d8ed
5e7c4f61-382e-4849-b510-3d2897e7cc01,16,6fc56270-5699-495d-b0be-4bd9feb4d8ed
a0a94d1e-4e67-4fe2-a9e0-fb9e1b0c567f,11,57c7d479-38cc-4f7c-8de6-a699a6d30f25
3a01157f-beb5-4837-a6a2-cd4178cfdc07,6,9cd6ce17-fe41-402c-9838-37fe0ac26a3a
70046f66-574e-4dea-8ca9-d536fdde33c3,13,0186249d-62c1-47c1-bf55-27bfe6d2cbd5
abaad948-7cf8-4c03-b525-366d8b35d70d,8,fd9ec9e0-a79d-4489-b541-ef40877869f7
f10cc134-0f92-43ea-a618-cf4596e2a273,5,e266887a-8fb5-4498-8837-b89d6dd358ea
01f14e3f-976d-4a30-a01d-ceaf262f3c68,21,a4563b2c-26ff-4273-a869-45ed67e3a74c
914512f9-065b-466b-bcea-886342e80eb0,13,d6d947e8-0a50-4095-a584-7b1e06cece1a
f0b4b65e-5e17-4140-b2d0-dba1ebcac8df,6,b481abd0-72b7-4dca-84ee-23796ba50996
c39df953-1992-493e-90c4-ff224d62304e,21,d6d947e8-0a50-4095-a584-7b1e06cece1a
7cdc7794-2768-493f-ae75-8995521fb01c,14,e68b8ffe-beda-460d-82af-ddcd07b91107
1b77ac06-1f06-4f5f-8110-9d57a764d8af,23,9c8ab7cb-ca71-4e91-8b5a-26d6a6bd9e88
b906910b-c17a-4cf2-a1f0-d579c58a41ef,25,a44f83e5-b741-49e0-b9b0-e7ddf9322e6d
75965f0e-ba39-4123-837e-256b154b8670,22,6fab0b06-7c91-401a-b9ed-0aa1e6264e22
28975048-7170-47b0-b165-89cffc598bb7,24,9ff64cef-af29-494e-ae65-94f20e7e06aa
979abda6-a740-4a84-89d6-f205a525d018,4,2ea5009c-5c5b-4be6-af6c-c363028318d6
8b2adc01-6a2b-4f32-bd94-5c333c318be1,5,284808c0-044d-4c3f-9228-68630dc6e7a1
a64da0c8-8c1e-412c-9aa8-81defbbb3eab,24,9cd6ce17-fe41-402c-9838-37fe0ac26a3a
f8cc3013-dcea-499d-8a40-00582eb1a3ec,28,23d3bdbd-07b6-4760-80a0-bfd2eabf114c
62ff7a3c-09b7-4633-947a-ce620c452f88,23,ca23e56d-c995-4c7e-9dae-c12229797f10
e667d2c0-6802-475c-9973-aa7ac722a694,24,c70ddab3-fe6e-4a83-9ce7-6b5f0cc1bce5
0ac73716-988f-46ea-9403-a5a4bff2d5c7,18,ca23e56d-c995-4c7e-9dae-c12229797f10
a8d08e00-f59f-465c-aaf5-fe14f383ce73,11,77508862-2433-479d-951d-5b9ccb640fde
83028892-d7db-40e6-8f35-db74068ae65e,26,6fab0b06-7c91-401a-b9ed-0aa1e6264e22
77e93c97-a0bc-414a-80e5-7875f604f192,18,a44f83e5-b741-49e0-b9b0-e7ddf9322e6d
b367a77e-335e-4d88-9136-89d9865bb0f8,22,b481abd0-72b7-4dca-84ee-23796ba50996
6d73a35f-7b41-4085-8e3d-6e5f963135ee,15,26429318-af72-451c-8dfe-323d42f9ec0b
c4a957de-007e-480a-8bcf-cab8a77491a5,19,e266887a-8fb5-4498-8837-b89d6dd358ea
1ce4b089-106f-4ab0-a18c-597d993cc921,17,43609308-51b3-46b6-8ee2-30b4992e85ab
157119c3-8456-4586-8103-4a92855d287c,21,a44f83e5-b741-49e0-b9b0-e7ddf9322e6d
535b329c-1d7b-46bf-a34d-942bffeac766,6,284808c0-044d-4c3f-9228-68630dc6e7a1
f36e6108-23a3-40b0-ad75-7b76f92e6b3a,17,5194095c-1abf-460f-9a53-91b74a57165d
3cdd2090-9af6-49a4-96de-3e42143bd163,14,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
10cb200e-d8f7-4316-8902-b83ff6cc90be,22,6fc56270-5699-495d-b0be-4bd9feb4d8ed
2170d395-356f-4489-b908-089c8f1145ab,9,57c7d479-38cc-4f7c-8de6-a699a6d30f25
de6739e1-e3f6-40d4-b833-04f5ba551181,25,b9995a77-e97c-410b-bc71-54d827001049
4748cfdc-a68d-4c58-af2c-877ccfb2c7d0,19,26429318-af72-451c-8dfe-323d42f9ec0b
6123c3fc-3a97-40ca-b3c7-a6ab5bbd3de6,6,8ffb25b0-ecb9-4e18-aa17-45825ccd99dc
771f758a-76e6-4db9-b9d7-70a840c8882d,18,5ba7b7f3-ec18-48c5-9697-cf3a707378e1
5a95310d-c369-46b1-9610-7355f02e23a6,4,b93a4384-72f1-4f2b-85c3-4b4cdcb616c5
30424d6b-7bb7-4d1f-b5ab-92acfa3df54a,7,33ad1870-a6de-4cb7-80d9-b24822a06b5d
42650e0c-490a-4237-acf8-8e87ba9ad82c,4,603213ab-ba03-4314-9e1e-bb731b77cd07
f5ec60ff-81ac-4015-a991-2dc04cc5b296,21,9b06920b-61b8-4c70-b39f-8fd983f9afef
082876f4-4029-4df3-8b50-593d599e301b,22,41ce0086-1b59-421a-9c0e-79ddd6d04cee
78d59553-9a85-4e6d-bc02-1cd30679cd69,25,901cc034-13b7-4478-b6f4-dee78f517381
1fe155c4-c8c3-41d7-a4d0-a5b13a6b5bb4,3,e266887a-8fb5-4498-8837-b89d6dd358ea
0b1a3d82-a850-41b0-a36c-380bff21f129,19,88da08e6-6778-4e10-83de-f5256f40fa4b
4565014b-2977-4df1-b885-18f47ad24fcf,14,603213ab-ba03-4314-9e1e-bb731b77cd07
02ab48b9-d8c7-48b5-8def-a3c38f35547b,6,ca23e56d-c995-4c7e-9dae-c12229797f10
b8af6dce-eed0-41d5-a142-b1792fb4ee1f,26,efa96b1a-5345-4372-8878-32ad18c803d6
1595be42-5f4d-4fa8-8206-d2337d352011,20,23d3bdbd-07b6-4760-80a0-bfd2eabf114c
a1481985-014a-4739-bd00-33772afced52,8,b56406b4-28f2-4563-acc7-a1249dcfb606
d14c051a-ecd6-4940-b8e0-73c28057b520,19,6fab0b06-7c91-401a-b9ed-0aa1e6264e22
70500849-4965-48f6-b1f6-751f1791c560,12,9cd6ce17-fe41-402c-9838-37fe0ac26a3a
c3400a92-295d-4bd4-bb3f-0e7182912fc5,14,23d3bdbd-07b6-4760-80a0-bfd2eabf114c
937178f6-6a11-4098-9d0e-2798057eaff7,7,ed87d9af-3982-46dd-893b-403e44dbb718
211f2cba-e88d-461f-b0c7-e5ec09a8c46a,12,c70ddab3-fe6e-4a83-9ce7-6b5f0cc1bce5
0d4c80e9-f352-456d-b420-7c8ac2ca1e6d,7,284808c0-044d-4c3f-9228-68630dc6e7a1
03f9fd28-a7e6-4fd9-a484-314b0ba23876,13,e0913ccf-9f31-46a6-8768-fb118b6208d1
c378a063-02ef-4da2-bb07-6466f6e6af14,20,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
7b00a74f-c631-4798-a88a-ed2fbd2e493b,20,3896233e-ea3b-42ac-a6ff-77bab5db288a
59b6e349-5636-4e1a-ab26-1dc9abc4f6b5,27,032b3f66-7868-499f-86bf-a774452ef40a
fb95dc31-6494-492d-9077-1bb35407b973,27,efa96b1a-5345-4372-8878-32ad18c803d6
fb8be5c3-d55b-4984-9498-6d935ba3ab62,21,14bd54d5-c6b8-412f-bc91-764121e471c4
949a002d-bc42-4b0e-add0-eb8af36a8121,11,d731ef18-7b0a-47d5-8853-b7aad8bd08a7
6e8606b3-20c8-4790-a550-d1ee783730bb,2,032b3f66-7868-499f-86bf-a774452ef40a
12044731-d5d0-4a71-ae6d-0f7730abdbb2,18,b56406b4-28f2-4563-acc7-a1249dcfb606
8cc0526d-d731-46d5-96d8-376d4a18172c,11,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
58fb1ca4-d9eb-4440-a636-6c25f937db14,9,fd9ec9e0-a79d-4489-b541-ef40877869f7
71f140b1-1044-41ea-bb9a-f075e07cbb34,18,88da08e6-6778-4e10-83de-f5256f40fa4b
52abf118-7648-4c78-898c-b9645d2783ea,6,6fc56270-5699-495d-b0be-4bd9feb4d8ed
4df7250c-79f9-4f49-bdb5-da779b0e5f3f,6,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
80cb1c37-361e-4cd4-a785-d70545b545bc,27,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
2e1b1baa-a1c5-4132-be4a-60eec2c7fa73,17,b93a4384-72f1-4f2b-85c3-4b4cdcb616c5
c9dea2f7-b3d9-4608-a92e-b901ff58818d,1,18b72f6d-682a-4099-8f80-9b776acb6a11
fa3c347c-b32f-41f8-9e2d-47f6121ab9aa,11,0186249d-62c1-47c1-bf55-27bfe6d2cbd5
db3e8dc0-0052-4a37-9134-93d8c2066484,10,57c7d479-38cc-4f7c-8de6-a699a6d30f25
dd49234b-569c-4d02-8d24-fc035ccf2f82,13,34ebaf00-463b-433d-a215-4e6336d01a07
cb7a424b-f596-44b7-b2a7-bfd6fed2c14b,22,9c8ab7cb-ca71-4e91-8b5a-26d6a6bd9e88
43bf1282-0bfa-4bd1-abfb-b62c44c4a227,2,43609308-51b3-46b6-8ee2-30b4992e85ab
e0f16425-b820-4d45-b708-bafca9b76bf2,11,312b5e8e-e63c-41d1-a438-d1dade8fbb5d
1817a442-b1e8-409d-a3ae-f0123e6ee6da,7,5194095c-1abf-460f-9a53-91b74a57165d
baa5b945-4b4f-45cf-be0e-107dc2e7eb1f,25,312b5e8e-e63c-41d1-a438-d1dade8fbb5d
e8ef70ec-9c61-4fc1-9a2e-8631d44a13d2,18,2b33e9f3-9e3f-4bda-aed0-cc4d4393a0c6
85e592c6-8272-4c35-9c7e-8f6cc2518e13,19,9b06920b-61b8-4c70-b39f-8fd983f9afef
d1bf704e-3c86-459d-afe9-c1041c4103f2,20,0f341d01-85ec-4da2-ae79-0b61b0e8390e
bafa4919-8741-4c5b-ad3d-7dd13d57b9d2,9,032b3f66-7868-499f-86bf-a774452ef40a
542fc0fa-5b25-4f4f-b454-0902e6749139,12,5ba7b7f3-ec18-48c5-9697-cf3a707378e1
8f0e0635-e18d-43bb-bf8f-a0a83bc53fc7,25,18b72f6d-682a-4099-8f80-9b776acb6a11
05d13471-6747-4da5-927d-f463988c9ca0,28,9ff64cef-af29-494e-ae65-94f20e7e06aa
d333dc4a-90e4-4bd9-beaf-43d2560f540f,16,2be4b899-0351-4d27-8e8b-2548bf1f0aab
626ba130-1183-47f6-8562-e4be06df8c22,22,e266887a-8fb5-4498-8837-b89d6dd358ea
16b7c70e-c44a-4fd8-ad3f-e95cfc6adfe6,3,e68b8ffe-beda-460d-82af-ddcd07b91107
32b35784-6711-48ce-90e7-2ae5df8b4ddf,22,88da08e6-6778-4e10-83de-f5256f40fa4b
5350f52c-a80c-4af5-a24a-5c7a042e3f0c,21,b93a4384-72f1-4f2b-85c3-4b4cdcb616c5
548683c2-e990-4588-aff8-2c17a3a93317,13,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
16bf8afc-5d06-403c-8d7a-830ed957a5e6,20,a4563b2c-26ff-4273-a869-45ed67e3a74c
38eb7a20-5931-47aa-a322-515610116381,23,5ba7b7f3-ec18-48c5-9697-cf3a707378e1
c5f28ccf-4a42-4c91-b00f-3702926cdb72,18,603213ab-ba03-4314-9e1e-bb731b77cd07
b55acf8e-6527-4f92-8a10-2870d6a77446,4,0186249d-62c1-47c1-bf55-27bfe6d2cbd5
ceac8481-1a7d-47df-9fb5-99db88b82c12,9,14bd54d5-c6b8-412f-bc91-764121e471c4
6c54df49-c9f1-4790-9c38-b2fea5e388ef,25,26429318-af72-451c-8dfe-323d42f9ec0b
f6759b58-9c54-4ed6-9605-8bd4a429b026,7,88da08e6-6778-4e10-83de-f5256f40fa4b
06f77eb8-0c76-45f1-81cc-0485f50b5f10,6,41ce0086-1b59-421a-9c0e-79ddd6d04cee
0180f13f-87c4-4137-8da3-7b84e90e0c26,13,032b3f66-7868-499f-86bf-a774452ef40a
29555fb8-d254-4a1d-a0b6-bc88f9b1a757,15,2a57dca7-0e05-4aa1-8451-62a94da7a8d5
d652141b-020a-48a3-a28e-d6959cc1296d,21,77508862-2433-479d-951d-5b9ccb640fde
babad353-f45e-4b01-addc-cf43c4545413,5,14bd54d5-c6b8-412f-bc91-764121e471c4
4e1c1fc4-3696-419d-860b-820bc131c40a,1,c70ddab3-fe6e-4a83-9ce7-6b5f0cc1bce5
7a7f285d-6545-40d2-ad3f-f26ca80fd586,26,41ce0086-1b59-421a-9c0e-79ddd6d04cee
4de46fab-6768-4ea3-bbb6-8c36aa035bff,9,77508862-2433-479d-951d-5b9ccb640fde
c5cb1119-098a-4e63-b57d-3d22e7d54982,12,26429318-af72-451c-8dfe-323d42f9ec0b
158017b4-6729-465f-929f-9aa6578cc0ae,18,23d3bdbd-07b6-4760-80a0-bfd2eabf114c
df3f90c0-e12f-4546-a003-47a0b1bb0377,2,97dccf81-c07e-4107-91d8-1475edba1826
2fa13b87-9bfc-4ef5-98a2-31298e09abb9,8,d6d947e8-0a50-4095-a584-7b1e06cece1a
8524509f-03a9-44a7-a293-f71f329bb936,6,9c8ab7cb-ca71-4e91-8b5a-26d6a6bd9e88
ea7b2c40-c63d-4fce-b07e-2db2d9737ccc,12,34ebaf00-463b-433d-a215-4e6336d01a07
b2f25252-3dac-4ae1-82c2-607680ef87c2,4,901cc034-13b7-4478-b6f4-dee78f517381
cb095b4c-3617-45c1-bf31-f0b41d5fc6b3,28,6fc56270-5699-495d-b0be-4bd9feb4d8ed
329eae70-3cad-476f-805f-a77becac7ff4,21,9ff64cef-af29-494e-ae65-94f20e7e06aa
bf85bfe9-b3bb-4d9e-a535-468174162d52,2,5ba7b7f3-ec18-48c5-9697-cf3a707378e1
1f3a7206-e068-41cc-a1bd-c7e9fb81e7c5,28,57c7d479-38cc-4f7c-8de6-a699a6d30f25
0fb9d8f9-ce5c-4140-9a0b-f98042344466,20,88da08e6-6778-4e10-83de-f5256f40fa4b
8733d989-b7b4-44be-84d0-4c49e17400e8,21,34ebaf00-463b-433d-a215-4e6336d01a07
9be6bc60-d160-48b4-ade5-88622266a295,26,9cd6ce17-fe41-402c-9838-37fe0ac26a3a
d31bfa46-2b06-4c1c-a19d-c0c2a2ae20c5,23,9b06920b-61b8-4c70-b39f-8fd983f9afef
fb926c9f-ef93-4488-8286-dbeb6ccf479d,2,ca23e56d-c995-4c7e-9dae-c12229797f10
82e73cd1-8c67-44ef-ad92-9a392d874bc8,24,43609308-51b3-46b6-8ee2-30b4992e85ab
d7d0cb90-d5d7-4987-aca4-7cab125b9571,21,97dccf81-c07e-4107-91d8-1475edba1826
5165a6e8-e2b3-4585-ba04-31000e5dc417,2,ed87d9af-3982-46dd-893b-403e44dbb718
2640ba84-fd62-4dcd-afa0-50f7fd77f626,26,26429318-af72-451c-8dfe-323d42f9ec0b
606c4124-3b05-4fa0-b904-6b241d002066,1,77508862-2433-479d-951d-5b9ccb640fde
a2f27003-a78a-4db2-b1ae-514d8e47bcdb,25,d81d0645-f584-47c2-ba49-c31be9c3f100
70237446-eab3-43d5-852d-98c774cf1e39,11,69f417ea-37d0-4707-9468-6b11df893ee7
d03342d9-6768-47b3-8c24-cd9d01f443ac,11,23401ca7-93be-48dc-b767-db36a98ac432
edef3089-ef03-4826-87aa-5c021d3f8953,15,ba204126-ab91-4269-ad54-2a72951eb7b2
f8acd7d7-2d80-45c8-9a19-efe9978c83d5,5,9c8ab7cb-ca71-4e91-8b5a-26d6a6bd9e88
0c617415-b2fa-47e6-8cf4-a86773581e4d,8,0f341d01-85ec-4da2-ae79-0b61b0e8390e
16d08de8-d727-49a0-a64e-55235736cef8,12,ebeb8423-4cf4-4152-8ecb-8062bca45e7a
8dec02ee-186b-4567-985c-51d580148c15,1,b93a4384-72f1-4f2b-85c3-4b4cdcb616c5
5b31e424-deb4-4625-a6bc-9fd6541ad435,1,43609308-51b3-46b6-8ee2-30b4992e85ab
f1dacc70-6d38-439d-9aa8-aee29a6f606b,3,312b5e8e-e63c-41d1-a438-d1dade8fbb5d
cc221e93-b305-41f6-98f1-378cb88c56db,1,0186249d-62c1-47c1-bf55-27bfe6d2cbd5
2d368a16-c2dd-4ca0-9236-fc30626305c1,16,ba204126-ab91-4269-ad54-2a72951eb7b2
f10488b9-5a81-48f0-ad8b-eb9a3952fb55,14,18b72f6d-682a-4099-8f80-9b776acb6a11
e9f47f8e-4773-4e47-a90c-b370bf6fe36d,22,43609308-51b3-46b6-8ee2-30b4992e85ab
61a7375b-d718-4979-a855-c2016cbb3af6,22,fd9ec9e0-a79d-4489-b541-ef40877869f7
0f5e9812-da32-4134-adc6-f7cb41910051,8,3896233e-ea3b-42ac-a6ff-77bab5db288a
e45898e9-596a-4fec-8066-473df338b75b,5,0f341d01-85ec-4da2-ae79-0b61b0e8390e
508509f3-fd81-4882-bf9f-75753349d0f5,15,efa96b1a-5345-4372-8878-32ad18c803d6
c2653599-cb11-4289-8308-9cc3b734cc34,10,6fc56270-5699-495d-b0be-4bd9feb4d8ed
c6d55136-0199-402f-874d-07484ba9a756,10,9b06920b-61b8-4c70-b39f-8fd983f9afef
40f51b11-846b-458f-8e55-59eedf20ea06,24,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
1c1915ef-dc22-48ef-81c0-3fbbce0881e4,27,901cc034-13b7-4478-b6f4-dee78f517381
b499971d-ea8a-46d1-8ece-fe22dafe35c3,4,18b72f6d-682a-4099-8f80-9b776acb6a11
fa14e110-002d-4437-9cf0-4c8029e3cd75,1,efa96b1a-5345-4372-8878-32ad18c803d6
63c7dcfb-d4ac-4016-935f-d40644ba9bcf,14,b93a4384-72f1-4f2b-85c3-4b4cdcb616c5
3ae32085-ebc6-4d60-8614-1518656fb2b0,14,b56406b4-28f2-4563-acc7-a1249dcfb606
f8fa93e1-0aaa-456a-97c5-f50ffd0a841d,1,901cc034-13b7-4478-b6f4-dee78f517381
d5955262-2562-4fa1-a88f-3aa459a7ebeb,17,6fc56270-5699-495d-b0be-4bd9feb4d8ed
f13f4ab3-f8de-4e7a-8edd-af9789468921,13,d81d0645-f584-47c2-ba49-c31be9c3f100
63427f27-0ba5-441e-b0dc-d5a998b0df0d,6,efa96b1a-5345-4372-8878-32ad18c803d6
3efbba3a-d34f-4da6-8c9a-525b5c26bfe9,16,284808c0-044d-4c3f-9228-68630dc6e7a1
b7069930-cdd6-45eb-9085-11ed1d4be12c,5,2ea5009c-5c5b-4be6-af6c-c363028318d6
391907e1-f172-478f-87d5-7631f0616df9,20,d6d947e8-0a50-4095-a584-7b1e06cece1a
1567c06c-b69a-46d1-9cc5-e1168c50b4f6,23,6fc56270-5699-495d-b0be-4bd9feb4d8ed
1d7ee53e-ff45-452b-aed6-b77ef3def2ec,23,33ad1870-a6de-4cb7-80d9-b24822a06b5d
4f2f181e-e0d7-4d5f-afbd-5f3ec9741b1f,19,a4563b2c-26ff-4273-a869-45ed67e3a74c
2a501fd0-0cec-4f14-9f13-5911f72288d2,10,032b3f66-7868-499f-86bf-a774452ef40a
cfa74303-d8a9-4fd4-a767-8c32967cce2a,19,0186249d-62c1-47c1-bf55-27bfe6d2cbd5
64181442-4b82-455e-81f1-ea433bfbdbb3,1,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
8b15567d-4b9e-45e4-88a6-edcb717405e5,28,b9995a77-e97c-410b-bc71-54d827001049
be52cbe2-7c48-4038-8acc-bb6ddfa58824,10,5194095c-1abf-460f-9a53-91b74a57165d
a4ebbf98-a279-4c98-903f-b245da0ce734,12,b93a4384-72f1-4f2b-85c3-4b4cdcb616c5
525092dc-9753-438b-8083-be7bd6b6f181,26,57c7d479-38cc-4f7c-8de6-a699a6d30f25
835f8d5f-35b8-4b0f-a8ec-020d949c37be,24,efa96b1a-5345-4372-8878-32ad18c803d6
a572186c-4567-4319-a808-8a4a75008a87,5,9ff64cef-af29-494e-ae65-94f20e7e06aa
c2cd3409-dd61-4085-8440-d20e725f1720,4,9ff64cef-af29-494e-ae65-94f20e7e06aa
c32f5ee0-c9ee-415a-9092-1fdb1b29a070,7,7919a132-5cb7-4b56-970c-65d45a6d9b43
7ae88033-9ca5-4fd5-88c6-f714afca1c0d,18,b9995a77-e97c-410b-bc71-54d827001049
1a7a252b-3a76-49ed-a70f-7f84c146794e,14,57c7d479-38cc-4f7c-8de6-a699a6d30f25
