c1ee567a-e517-4819-a14e-2448f7e297ea,9,cacab6ba-d0a0-4886-ba24-952afa5f2a64
4e0222d0-033c-4547-ad89-106111fe1e49,10,4854f546-e28b-4bb3-b77b-e702a5b2f057
2cdc9005-4d2c-414c-8ebc-becdfb9d21f8,15,abdf133a-138d-49ed-b5f9-bea270da62f7
6ce80cf3-b4c0-4ab2-810c-4779e953daff,25,abdf133a-138d-49ed-b5f9-bea270da62f7
630ac899-c9e7-43c1-b430-b234059f64df,24,afaae1d6-6da1-44ac-9853-02ba58389221
f155a6cb-5a7a-4663-bc9b-22ce54917bd5,26,5565367f-da51-469d-8d3c-c0d72289df56
c0ee80d7-ed9d-4032-97a9-d8b205ca82e7,12,61de0524-78b4-476b-97c6-954547b58800
c80e841c-d9d9-4af2-bbae-71374b703d8c,6,abdf133a-138d-49ed-b5f9-bea270da62f7
5f627987-ff96-4ae0-b448-9bdadea62a4b,5,71298f24-5475-4025-ac25-dcd91eb09a94
8c2fb6c9-4a64-41b2-b3a7-707f999895ed,1,ebd43c6b-0fbf-4663-828a-ef454af505e8
fbb07054-2c08-48d6-b8cf-c54ab7a41710,26,61de0524-78b4-476b-97c6-954547b58800
9ce2a86e-3d2f-4082-83bf-69ef6f0c75c8,1,43789b6a-9b20-483b-a3b4-6673c89c0dad
65932846-25f5-4854-89e1-fb172771c9f7,24,abfd3b37-f047-4b3e-99e2-bb02de78d176
f379556f-5342-4998-8e78-17122f4719ab,12,48ad07fb-371a-4ccf-8027-65484760cbe0
7210dd18-2829-4ae6-af35-b4cb843f6583,10,abfd3b37-f047-4b3e-99e2-bb02de78d176
e7c541a8-4006-4be2-94fe-80af2345e895,20,afaae1d6-6da1-44ac-9853-02ba58389221
60b8f4ed-247e-4913-a355-40aaf3799f59,21,d995f4b1-efdc-45d4-84eb-b7f5cb34b3bb
1f705fb8-5cfc-4d63-b3f6-04c1e20a700b,13,b32f3062-38dd-4143-8c1e-acab7d182919
e3024054-a571-4768-a9b3-1d9abbb6ed21,20,9a7f9a7a-3b2a-429c-a863-1840ffadf034
750a28c0-e155-457d-82c0-80ae0ddf62f5,21,ff8a57a1-298d-4190-9c69-5672b387a1af
32bbdabf-c489-4a7f-838d-4f6114b34ac3,5,943070ff-2354-4002-8b9a-85033858152b
3cf385a8-2eff-4121-a72c-ab2031cdb935,27,11dfa4ee-2033-4672-b2fc-3a6fcd959e55
4e7bd5ad-c0f2-4db9-a453-1ce45500b13d,15,2fac33d9-a720-453e-aff3-df5c5219789b
71744e8d-d779-4cc8-aa41-b9ccd437deef,20,ea406ab9-838e-4245-ac65-27a952ec14dd
da29ad54-41b8-4faf-b10b-7e71af8285fa,1,49eedbcd-648b-4f71-a473-bd0ff93468e2
5707cc10-f9a6-4e1e-ba4b-c112fcfce0ba,6,932c62f6-bed7-4cf4-9d56-964fc59a0f33
b59e5105-aa20-4f7b-abb0-1f0f78c4fb04,17,ea406ab9-838e-4245-ac65-27a952ec14dd
a0c67a2d-cc15-4ed8-a951-f20482b33e9f,6,6644ca86-ba97-458d-b328-c65b07dc9897
137a48c0-b272-4cee-afba-ba09a5d69f20,1,abfd3b37-f047-4b3e-99e2-bb02de78d176
5e165bfe-c8cc-4f7a-b176-64c7e376fb90,12,22d50912-dba4-4641-bd5e-f9e3530968b2
47da6e2d-cc0b-41d0-99a9-0d10aecf3734,26,84bbe8ac-47c8-4004-8a07-af7b167e2dcb
43a99893-0be4-4d60-b70a-dd072096fc76,11,9a7f9a7a-3b2a-429c-a863-1840ffadf034
0d8181a7-c88f-45be-8505-f3dac88fe871,28,4a10977f-1ca1-4975-af41-67318eb5be0f
1bb64ea1-9119-41d6-958e-857bd8d3620f,18,943070ff-2354-4002-8b9a-85033858152b
8ea1dce7-02d1-408e-9205-86dba84b01e7,2,5e79c84c-cf4c-487b-8f17-4331857ca157
bcd8e42e-deea-4469-aa2f-c73eeef79bde,8,ecc7bd14-6e1c-45d2-8eda-4cc27b755ad3
a1f54f51-dcb1-4919-8c7e-7cc12b1f703e,5,43789b6a-9b20-483b-a3b4-6673c89c0dad
5cc47ab6-1e35-4bd0-aa9d-e28c177bad25,28,bd03961e-9314-4c97-846f-a0dbac6a9744
cb4f084d-7e17-41c6-91ff-ae3bc2b25c81,17,01892d25-6b2a-4315-9549-a3cf4b694992
39dd9fe3-62fb-4077-8c1a-74ca1e5bf663,28,11dfa4ee-2033-4672-b2fc-3a6fcd959e55
776f3fa2-f8bd-494d-84f3-0f7668886304,9,a00e77fe-608f-4f82-b0e8-8e16092d279d
796ca414-1235-408e-8de2-0db62cd9d4ad,4,ebd43c6b-0fbf-4663-828a-ef454af505e8
fd80b620-9f71-4bfd-ae27-d42135851e9c,11,2fe39d66-84b9-49c2-b16a-78e985bf3514
17b0e0ea-d495-46b3-8f33-6fa179f58636,8,fd65ae86-7926-4b78-993c-cfc441ac56bc
cca3ce0c-dd57-43e3-83a4-68a3b12f172b,16,b09b211d-a72c-4817-ad47-b5dcc1b5858c
e340f168-bc2f-4ed8-a265-95b62fc10a19,4,b81100b2-59a2-4d60-91ef-a352db2463e6
1a133599-8247-497f-a0dd-2d24fb073eac,23,ca478658-c501-446d-8ee6-ab69291d046f
0ec1a205-8887-4ec9-84b5-bf002e1e509d,19,01892d25-6b2a-4315-9549-a3cf4b694992
5508426d-1c1c-4eaa-a95f-91d70662c97f,18,c2bd73d0-0137-4af8-8b23-6bba13d1d232
890c8af3-02f3-4b7b-8c39-1c5a3a737b81,27,0037965c-4675-4017-8f13-81d3f7d8d171
b6c44388-c195-45d8-8047-104137156ee4,24,6a0fac3e-bb5b-437b-a6db-518a617bfee6
2c140a35-285c-4e0a-aaa6-dccfd2790b15,20,5e79c84c-cf4c-487b-8f17-4331857ca157
b5234858-6f9c-467a-8e57-c087ad0662af,20,22d50912-dba4-4641-bd5e-f9e3530968b2
00afa996-44c8-4870-ad1f-360ef96f8e61,6,4854f546-e28b-4bb3-b77b-e702a5b2f057
c91054d8-660f-475c-b77a-031e8f2a8236,7,b81100b2-59a2-4d60-91ef-a352db2463e6
5036a85e-f43f-4d14-9825-bfcb6afc2dd7,12,4854f546-e28b-4bb3-b77b-e702a5b2f057
d795fc55-eb92-4a61-bbb9-76e756c3335a,14,6b5d132a-1fe5-49c1-b777-afbd1baeecef
132396a7-c7ab-419e-9c47-12ef261194d5,28,2fac33d9-a720-453e-aff3-df5c5219789b
f147ddf1-fed5-4bbf-9804-71e87b333c78,15,352f7647-ecce-4f02-a13e-9c965dd2a7bb
bf0ed125-e3e1-468c-aa9a-fd5a9e8b1c31,25,8ddb069c-429b-4fee-9adf-0f626babf982
4de17c03-71a5-4824-8cea-1b0854a790f5,22,22d50912-dba4-4641-bd5e-f9e3530968b2
e77f7dc6-9710-428c-8412-1e5651082187,24,01892d25-6b2a-4315-9549-a3cf4b694992
ba79844d-5124-40d6-b9ca-ba3e8b395e74,28,352f7647-ecce-4f02-a13e-9c965dd2a7bb
b5920cfa-7f84-4b52-ad69-4246cc81020b,4,a85435b7-6637-4d48-9b8c-82da8f8dd216
f3ddf846-c3e7-4672-b8c2-725949c4b000,16,9a7f9a7a-3b2a-429c-a863-1840ffadf034
5fa8dc77-66c8-4d41-a106-d21d2d0543ec,13,49eedbcd-648b-4f71-a473-bd0ff93468e2
f0bb2b1e-872a-40a8-8520-194d5dc17223,6,352f7647-ecce-4f02-a13e-9c965dd2a7bb
e759592b-3fe5-457d-806d-96041536b7a5,27,4854f546-e28b-4bb3-b77b-e702a5b2f057
86c6e5fc-e3ec-48b3-82cd-10883f86f847,11,89be7e7c-10c4-40f4-81ab-e51807e128fa
5120d5a6-a966-4541-bc18-660d411f55c2,10,a00e77fe-608f-4f82-b0e8-8e16092d279d
d184274b-7972-498d-9cfa-fe5f1d06760a,10,84bbe8ac-47c8-4004-8a07-af7b167e2dcb
5a302634-2f10-4ec4-8ec9-37d46ca01776,11,01892d25-6b2a-4315-9549-a3cf4b694992
be032f49-7420-4f08-91be-30d8df9d0cb9,22,2fe39d66-84b9-49c2-b16a-78e985bf3514
052d4793-5dc3-4e1f-b8f2-2411930b9155,12,ebd43c6b-0fbf-4663-828a-ef454af505e8
487963d9-2b72-4e24-a6d0-baea6d0028de,25,943070ff-2354-4002-8b9a-85033858152b
2c6378ac-6275-46d4-b708-2b91dac86ba9,4,823a9d30-c812-4783-a3bc-2d56e7d69777
3b2cd3e6-6a4d-446a-8398-dbc30d129373,3,cacab6ba-d0a0-4886-ba24-952afa5f2a64
a0e0b27e-3d88-4b11-af36-3fdfc722dc2a,19,c2bd73d0-0137-4af8-8b23-6bba13d1d232
310252f2-126c-4664-88af-5236430d8705,11,abfd3b37-f047-4b3e-99e2-bb02de78d176
dfaa039f-be35-4be1-a04e-fe84401c6926,2,49eedbcd-648b-4f71-a473-bd0ff93468e2
508a7442-6af8-4038-bb04-ce2c2901358c,24,932c62f6-bed7-4cf4-9d56-964fc59a0f33
7aaa186d-170f-4e4a-887f-947146157a1e,27,bd03961e-9314-4c97-846f-a0dbac6a9744
9ed4370e-41f1-439a-8865-616e77c3f6e9,13,61de0524-78b4-476b-97c6-954547b58800
c53dceda-1082-4f8f-80a9-6c7b3b23fdb9,10,8ddb069c-429b-4fee-9adf-0f626babf982
84e90902-eba5-458e-8ef5-bdef7b7718e8,2,1b29469b-dad1-4db6-9f72-81d3f1c62a60
3cfc1c1d-1494-43aa-86f1-43a7032b19dd,22,e0ac3ead-e515-451c-9df0-6bdf3dba2706
8d1e3aca-72b6-4474-9dd2-e593ac0ae17e,8,ff8a57a1-298d-4190-9c69-5672b387a1af
c80ed22d-b31c-4e4f-8b97-4e03f9d9ca5a,9,11dfa4ee-2033-4672-b2fc-3a6fcd959e55
81b01bd8-b393-4ffe-be01-73837aa1b120,11,11dfa4ee-2033-4672-b2fc-3a6fcd959e55
ffb20201-19b0-4f01-b6a3-0b1bfed2ec77,27,2524de4a-1c54-476c-8b6e-3faa2d3331b1
088ed265-8aa5-46bf-9352-d07b576782ce,12,ca478658-c501-446d-8ee6-ab69291d046f
b126c7b6-c37d-4abf-b608-2c18eac2baca,18,c179c4ba-b522-405c-a6dc-e8e667781af4
69effc31-891e-4b56-aa01-71beb487075f,27,01892d25-6b2a-4315-9549-a3cf4b694992
a96812e5-8d12-4eb2-8653-039c9a41917d,8,2fe39d66-84b9-49c2-b16a-78e985bf3514
87fc4ef1-81a3-4958-80c5-f7baccbec960,18,0037965c-4675-4017-8f13-81d3f7d8d171
3a6cf93d-caca-4037-9fab-f6df8a1e9040,12,11dfa4ee-2033-4672-b2fc-3a6fcd959e55
8d1af08b-69a3-4767-994b-09156bce9d13,1,84bbe8ac-47c8-4004-8a07-af7b167e2dcb
e00b9d72-b66d-4ba7-8b12-3871541d0f19,16,40a2c828-9343-41eb-be83-e5cf55b5a5c4
684822b1-561f-4cfd-a28a-55ef750f3ebb,14,11dfa4ee-2033-4672-b2fc-3a6fcd959e55
3bdc023f-72a1-4701-a8d1-b3133e19cdc7,1,afaae1d6-6da1-44ac-9853-02ba58389221
436650e4-b656-4354-b09c-ab3424f312d4,10,afaae1d6-6da1-44ac-9853-02ba58389221
7d0cca57-74bb-49be-b4c0-9d5b619d5c3b,27,61de0524-78b4-476b-97c6-954547b58800
80e7a7b9-4306-46ab-9d86-6943698e6907,11,bd03961e-9314-4c97-846f-a0dbac6a9744
0f89c6e2-a0ae-45e6-ada3-fa110265bc74,27,40a2c828-9343-41eb-be83-e5cf55b5a5c4
28491dd2-0eef-4fa3-b007-70e1b6b1a8c1,24,ea406ab9-838e-4245-ac65-27a952ec14dd
8acc599f-b217-4215-9ff1-19c6addfc9f0,26,b81100b2-59a2-4d60-91ef-a352db2463e6
e27fa2aa-03fb-4312-a105-b49414be8cf9,4,1b29469b-dad1-4db6-9f72-81d3f1c62a60
2d3a03f8-71bd-4e82-9a57-c659da2e552f,19,40a2c828-9343-41eb-be83-e5cf55b5a5c4
fddf1ac8-6390-4a7d-9762-5dc65eb7c94b,12,943070ff-2354-4002-8b9a-85033858152b
65679409-29ea-45b8-9f50-c799db63f778,28,bc9efc86-c080-4689-8a80-870acd314f5b
48c1cbb8-8d13-43a3-ab55-3f1be358ecad,23,6644ca86-ba97-458d-b328-c65b07dc9897
c73ac229-e947-41b5-8a65-71a7750b286c,15,b238318b-a3cc-4084-bbfb-984c27a58282
b33c9abc-55e1-4530-b097-51df2d42f0cb,7,49eedbcd-648b-4f71-a473-bd0ff93468e2
d91c08e7-2551-4fd4-b2aa-2435085e001c,9,943070ff-2354-4002-8b9a-85033858152b
ff2e7891-5c34-4d50-94fc-f2822c08a220,13,4a10977f-1ca1-4975-af41-67318eb5be0f
4526fc49-33d5-4b3a-ad39-aaf66e3c3406,22,8ddb069c-429b-4fee-9adf-0f626babf982
04d07bfb-ccf6-46cd-8888-387ee6f4ad27,27,d1e3bf4a-2438-480e-a80d-befdbc101287
87a8e12a-12a3-4713-b2ef-592da3218352,9,0d24357a-72ac-4964-a82a-996aa6845f02
de5aaa26-3213-4d89-81a3-872f213c6776,28,b238318b-a3cc-4084-bbfb-984c27a58282
46930920-0255-4a1a-988f-c1585863db1a,16,0037965c-4675-4017-8f13-81d3f7d8d171
dc2d4402-cee5-4691-bf1b-bde0ba6b514d,24,b81100b2-59a2-4d60-91ef-a352db2463e6
853993c9-f14c-44f7-9097-02f772677951,28,5565367f-da51-469d-8d3c-c0d72289df56
738fab70-e88a-4d22-8701-abcee4c513c3,28,ebd43c6b-0fbf-4663-828a-ef454af505e8
6501d488-d257-44ee-b6c4-0e991b6f318b,20,6a0fac3e-bb5b-437b-a6db-518a617bfee6
d0b326ac-d698-4129-8b23-ad0a53a90fd2,16,cacab6ba-d0a0-4886-ba24-952afa5f2a64
3d4ce84d-fd4f-45ec-b62a-cf005fba1c53,23,a17c8e24-a452-47f0-89ed-2e66839047e2
d309a382-678d-41ed-a17f-96fa1bf8fb5e,27,943070ff-2354-4002-8b9a-85033858152b
817c2fa1-dd85-42c5-b952-e128bfd24e8d,10,11dfa4ee-2033-4672-b2fc-3a6fcd959e55
40c9db90-5019-42ef-a650-05e3fb0ecdee,23,15f4f098-0b1f-47d1-aa06-7737263b3dc1
8634cb13-e545-4cba-8176-5c492371f74a,7,71298f24-5475-4025-ac25-dcd91eb09a94
378cca64-af35-4840-9008-995760a28c0f,25,352f7647-ecce-4f02-a13e-9c965dd2a7bb
2203fb9a-2865-40aa-affb-992620550485,11,afaae1d6-6da1-44ac-9853-02ba58389221
81beed7c-8fc8-46ec-a8fc-1b602f9c60e1,26,c179c4ba-b522-405c-a6dc-e8e667781af4
b1ec8c5e-7f43-47e2-a794-b264a3da8e2b,28,40a2c828-9343-41eb-be83-e5cf55b5a5c4
066609b5-571b-4fa5-8761-9199e246b4f8,9,a17c8e24-a452-47f0-89ed-2e66839047e2
cb6161ed-0437-4163-9317-999970e7643b,6,6a0fac3e-bb5b-437b-a6db-518a617bfee6
c1f691f0-8192-4cea-96fc-5e0c7c0a4685,15,9a7f9a7a-3b2a-429c-a863-1840ffadf034
27e32ac4-78d6-4376-b973-985cd11d123d,7,352f7647-ecce-4f02-a13e-9c965dd2a7bb
caf41f70-4df0-4e0a-b3e6-5e88693c1aae,22,4854f546-e28b-4bb3-b77b-e702a5b2f057
5c304636-4518-4760-b9df-00970199f858,14,b81100b2-59a2-4d60-91ef-a352db2463e6
8c871de9-99b5-4720-a3ba-f5f856062c7f,5,b32f3062-38dd-4143-8c1e-acab7d182919
d4784fd3-ce06-4915-ba9c-301ae7c3d318,9,15f4f098-0b1f-47d1-aa06-7737263b3dc1
d4b70a34-835e-40df-90c6-95c2532bf94a,26,48ad07fb-371a-4ccf-8027-65484760cbe0
8653090c-e81e-4e20-bc90-67587c55ac12,14,5565367f-da51-469d-8d3c-c0d72289df56
8af84d26-7dae-49c3-b8c5-84e14ff1374f,14,71298f24-5475-4025-ac25-dcd91eb09a94
816ba76e-9c85-4a2e-8a6a-be3e51210bc1,24,d995f4b1-efdc-45d4-84eb-b7f5cb34b3bb
bda30761-efe2-4769-bd4f-4452344aaef7,12,bd03961e-9314-4c97-846f-a0dbac6a9744
7bbb031a-9107-4442-bd33-14ecb8a0524a,8,e2558b56-01d0-4d6b-8d24-13dfd062749f
a5f48fb8-3c4e-4129-9ea4-b346e4922ca4,21,c179c4ba-b522-405c-a6dc-e8e667781af4
33676e35-53ef-4cee-80ae-a3b8d35e75f2,4,abdf133a-138d-49ed-b5f9-bea270da62f7
6323491a-b8c0-4de1-b34e-85f1c5b559ee,7,bc9efc86-c080-4689-8a80-870acd314f5b
34b8df81-da07-4bcb-a2a9-623a24a33882,27,5e79c84c-cf4c-487b-8f17-4331857ca157
07746e48-511f-483b-aedf-39b06bf571a5,26,1b29469b-dad1-4db6-9f72-81d3f1c62a60
5c0a8280-43e9-41e4-a741-aef1e2d88e30,7,c2bd73d0-0137-4af8-8b23-6bba13d1d232
673d9031-277f-4ab1-9d55-9ddec0be5ceb,14,2fac33d9-a720-453e-aff3-df5c5219789b
856ad662-e0e8-468a-8ceb-8b187f42c548,8,71298f24-5475-4025-ac25-dcd91eb09a94
c8327b06-efe8-4b30-8b49-957f102a45d9,6,c2bd73d0-0137-4af8-8b23-6bba13d1d232
f7e2e4c9-ab2c-4aeb-aeea-2ecc6878cd23,19,b32f3062-38dd-4143-8c1e-acab7d182919
251f537d-a879-4a26-932a-6bbadd7e5dea,17,1b29469b-dad1-4db6-9f72-81d3f1c62a60
9daeb1cf-3967-4552-bf14-23968fac0322,6,2fe39d66-84b9-49c2-b16a-78e985bf3514
6587bc93-a0b9-481a-a5b3-ff0cfba6e300,15,4854f546-e28b-4bb3-b77b-e702a5b2f057
1cf1b5bd-e7a1-478a-a401-2caa054bfb2b,8,a17c8e24-a452-47f0-89ed-2e66839047e2
7dc29482-4a43-42c4-9d59-60098fd015c3,18,422d755f-fb3a-447c-8667-df943f2bcf3f
4f98c0af-c771-4043-8e89-e6f8e3f7c0f3,8,4a10977f-1ca1-4975-af41-67318eb5be0f
e4161bc6-e4ee-4532-be5f-8cc07dea9f54,10,c2bd73d0-0137-4af8-8b23-6bba13d1d232
7722386b-f61b-4a74-8d91-ae37a2cc762f,12,43789b6a-9b20-483b-a3b4-6673c89c0dad
fe53b965-50c3-493c-a841-55cc59602d42,3,a00e77fe-608f-4f82-b0e8-8e16092d279d
0a4590f8-2da1-4b3f-88ae-f9233c0c132d,19,943070ff-2354-4002-8b9a-85033858152b
23a8b0ea-9a71-4b50-b7a3-76cb799e34e5,21,932c62f6-bed7-4cf4-9d56-964fc59a0f33
60cc199b-0bf6-4e95-954a-7116b449023d,21,22d50912-dba4-4641-bd5e-f9e3530968b2
51f9395e-8578-499a-a3f4-01241bd021f7,24,a17c8e24-a452-47f0-89ed-2e66839047e2
d0f5e9fd-60d6-44ab-9d32-0207a70e3cfb,22,48ad07fb-371a-4ccf-8027-65484760cbe0
b998a5f7-206a-4991-a688-5d546cf9f290,7,1b29469b-dad1-4db6-9f72-81d3f1c62a60
85e6afbf-4baa-44a0-97d0-77507663bf13,3,ff8a57a1-298d-4190-9c69-5672b387a1af
269223eb-65c6-4ef8-ada6-79704512604b,13,ca478658-c501-446d-8ee6-ab69291d046f
beb697ce-38d9-458c-9a7e-2dcbb1877663,8,abdf133a-138d-49ed-b5f9-bea270da62f7
b36d4658-835b-40b5-8577-48cf576b9cb0,28,ca478658-c501-446d-8ee6-ab69291d046f
61a8a6ae-a5cd-4824-990e-60dff2e7e79f,15,6a0fac3e-bb5b-437b-a6db-518a617bfee6
454f5aa0-b943-41db-af03-ea2caf0afef7,27,6644ca86-ba97-458d-b328-c65b07dc9897
940efce3-aaac-4b83-b49c-ab03f2ace07f,2,4854f546-e28b-4bb3-b77b-e702a5b2f057
8c40aeb0-e5b4-4757-8bd7-08b202a524a8,14,2fe39d66-84b9-49c2-b16a-78e985bf3514
f19951ae-0501-43df-8a7c-9279a7f8d082,19,49eedbcd-648b-4f71-a473-bd0ff93468e2
dc048d6f-8860-411c-8c06-6a915445ca02,8,b09b211d-a72c-4817-ad47-b5dcc1b5858c
e9bfd732-99f8-4c66-8be1-05b6c3a313b8,26,2fe39d66-84b9-49c2-b16a-78e985bf3514
a1ccaacf-43e0-4773-8fdf-76a4937959ab,7,422d755f-fb3a-447c-8667-df943f2bcf3f
231ea75b-e2ac-488f-92ef-90e013a981db,13,b09b211d-a72c-4817-ad47-b5dcc1b5858c
643c38f5-0591-4822-9ddb-2c57f52b7923,18,43789b6a-9b20-483b-a3b4-6673c89c0dad
c7f2ac3b-ec18-4dbb-9f3f-1e06ea944a8b,5,ebd43c6b-0fbf-4663-828a-ef454af505e8
1eaa1bdc-179f-4871-a130-e1d92fcd123f,6,5e79c84c-cf4c-487b-8f17-4331857ca157
408aac17-869f-48b3-8f52-f043e63311db,20,0037965c-4675-4017-8f13-81d3f7d8d171
a3fd3113-d1c8-4403-b48c-7b6bddcb56e3,6,a00e77fe-608f-4f82-b0e8-8e16092d279d
c0b86d49-455c-48dc-8e83-ae5c2f20dcba,21,823a9d30-c812-4783-a3bc-2d56e7d69777
db4be1ef-307c-47e8-8c7e-353074fe46e9,10,4a10977f-1ca1-4975-af41-67318eb5be0f
fc843a90-31cf-4151-8000-f66c4abbcedc,15,943070ff-2354-4002-8b9a-85033858152b
0bb4011b-5458-42ca-aa74-5617d273fa6f,14,01892d25-6b2a-4315-9549-a3cf4b694992
dce4583a-eb0a-4b88-bb6c-d5b615553cc9,14,e2558b56-01d0-4d6b-8d24-13dfd062749f
9a2d363b-b706-4f73-9e3f-1ddce12d294c,7,ebd43c6b-0fbf-4663-828a-ef454af505e8
e1c5308e-231d-45a6-912e-3d6f3aaa1a1e,2,e0ac3ead-e515-451c-9df0-6bdf3dba2706
1aa865ad-5fdd-4ced-8eea-7eec851512de,20,4a10977f-1ca1-4975-af41-67318eb5be0f
95440359-8ea3-4fae-9d4c-1cf72182d838,23,5e79c84c-cf4c-487b-8f17-4331857ca157
6fe59d6c-8f34-4d3b-8221-2aeb02863ddb,5,22d50912-dba4-4641-bd5e-f9e3530968b2
5f833d59-9269-49f3-88f7-716a408a66e0,24,22d50912-dba4-4641-bd5e-f9e3530968b2
30bc9e0d-7b6f-4d09-98c7-12d01fb12cda,26,6a0fac3e-bb5b-437b-a6db-518a617bfee6
42100ede-7cae-4741-bbe1-cf7000e61e7d,7,d995f4b1-efdc-45d4-84eb-b7f5cb34b3bb
68462124-b2c3-47e0-b6e1-a11da227d50a,28,2fe39d66-84b9-49c2-b16a-78e985bf3514
3e7fcbb6-50ef-42da-8ddc-d6e61ba36105,17,40a2c828-9343-41eb-be83-e5cf55b5a5c4
e57db38b-d5b9-44c8-92cd-faef363e2e56,22,d995f4b1-efdc-45d4-84eb-b7f5cb34b3bb
6f14faaa-2b96-4336-a61f-0103c0fd9add,4,943070ff-2354-4002-8b9a-85033858152b
1b0ebd43-bc9d-4cb7-9874-bba72abc60b2,7,c179c4ba-b522-405c-a6dc-e8e667781af4
dff02675-3681-42f5-b403-ba3ed4c556ce,12,2fac33d9-a720-453e-aff3-df5c5219789b
7b93b963-ddcd-442f-87e8-e39c6a0dd170,24,ca478658-c501-446d-8ee6-ab69291d046f
718bc009-3452-45bb-bfce-b5b0cee86e08,17,2fac33d9-a720-453e-aff3-df5c5219789b
44631a28-ae86-4024-9e47-7b169526a5b4,14,bd03961e-9314-4c97-846f-a0dbac6a9744
51021962-9f42-4cfc-a4d8-4f4f3b823822,20,823a9d30-c812-4783-a3bc-2d56e7d69777
48d7dad9-8a18-430b-af57-e7bf3eb3134d,9,c2bd73d0-0137-4af8-8b23-6bba13d1d232
2080da1c-a40a-4768-99d0-d3db88d87f63,13,11dfa4ee-2033-4672-b2fc-3a6fcd959e55
1e7e0e0c-13b7-43e6-aebe-dddbe5286a3b,28,ea406ab9-838e-4245-ac65-27a952ec14dd
24a60e17-99a9-4e70-ad88-8ef57ef6d4ed,15,abfd3b37-f047-4b3e-99e2-bb02de78d176
bd932b5a-56c7-4838-b026-388a8b955418,23,6b5d132a-1fe5-49c1-b777-afbd1baeecef
e1c9c120-94b5-46b7-a8a4-10dcb24ab020,3,40a2c828-9343-41eb-be83-e5cf55b5a5c4
5275b351-95dc-4316-9d01-d7fd70822ed3,6,89be7e7c-10c4-40f4-81ab-e51807e128fa
be5e90fb-d7bf-4e5e-aa99-b3c278569f5d,19,ae0c493c-cb3e-41db-a0a2-302bfd7e8219
2f84be1d-f6aa-4e43-88cf-819169f718d8,18,49eedbcd-648b-4f71-a473-bd0ff93468e2
02d5e7b8-8162-4894-b789-468d9177b36a,12,2fe39d66-84b9-49c2-b16a-78e985bf3514
eebaeac6-9b36-43cc-a38c-6db7e7385681,3,c2bd73d0-0137-4af8-8b23-6bba13d1d232
10bab560-7a46-4a68-b877-4a45b13d63d1,23,abfd3b37-f047-4b3e-99e2-bb02de78d176
52b756c5-a8f6-47e3-8e92-5794cc4d2ac5,26,bc9efc86-c080-4689-8a80-870acd314f5b
38d1cfea-cc10-4083-86ac-fcbfff99e1d2,16,48ad07fb-371a-4ccf-8027-65484760cbe0
d4ab615e-f3e5-4c3e-90cf-aac396ae2980,25,40a2c828-9343-41eb-be83-e5cf55b5a5c4
d32b272c-0a04-4469-aa21-3cf87d3c75fd,11,ea406ab9-838e-4245-ac65-27a952ec14dd
a57473f2-4d38-4911-ad5b-51fe589b105f,15,d1e3bf4a-2438-480e-a80d-befdbc101287
dc6e48c6-a674-4c73-ba28-9a02cbdef929,10,71298f24-5475-4025-ac25-dcd91eb09a94
9b33af26-11d6-4850-95ec-349ca2514a88,11,c179c4ba-b522-405c-a6dc-e8e667781af4
ca37fb01-c6dc-4563-b371-44694b35e323,22,71298f24-5475-4025-ac25-dcd91eb09a94
23c15bfd-5b8f-4066-9b23-a6c452d8097d,6,71298f24-5475-4025-ac25-dcd91eb09a94
837944e9-f686-41ad-a5a4-5338cd641206,25,ecc7bd14-6e1c-45d2-8eda-4cc27b755ad3
8dd1df52-322f-44b1-bc96-4398c98cb6a5,9,ae0c493c-cb3e-41db-a0a2-302bfd7e8219
ff6cf586-d106-44ce-8b9c-61ec2f3a14c1,9,8ddb069c-429b-4fee-9adf-0f626babf982
2c9a7901-bd73-4fd8-a008-82d5f8ba51d2,23,943070ff-2354-4002-8b9a-85033858152b
cbc17893-7aa8-400e-9f0a-488719c7321f,10,2fe39d66-84b9-49c2-b16a-78e985bf3514
74589a65-62fa-4f52-8d12-22a931147adb,4,ae0c493c-cb3e-41db-a0a2-302bfd7e8219
b3c9d9e3-4856-4ded-a64e-820aa3e32e0a,25,422d755f-fb3a-447c-8667-df943f2bcf3f
5fe3c628-d2dd-4d1d-b433-df901fbc0e4c,1,a85435b7-6637-4d48-9b8c-82da8f8dd216
c8bf9380-1f21-40ea-9451-c4c0368fcbaa,24,c9121987-81fb-46c1-80cf-37d71e031d86
64d3686f-56e1-4a7b-a6ec-d43b4226d075,2,ebd43c6b-0fbf-4663-828a-ef454af505e8
aebd0f85-fbaa-4092-8268-6c2486a3b5e9,9,4a10977f-1ca1-4975-af41-67318eb5be0f
1f7582ad-4158-40f1-b01a-1b17321dd324,10,40a2c828-9343-41eb-be83-e5cf55b5a5c4
1987f2c8-6d02-4248-9a97-4777b0b8f647,12,89be7e7c-10c4-40f4-81ab-e51807e128fa
1f917029-fbc0-46f9-a3fe-807c8a13caa9,21,b81100b2-59a2-4d60-91ef-a352db2463e6
3208fbfa-0ba6-4316-b813-97085dd78888,28,6b5d132a-1fe5-49c1-b777-afbd1baeecef
a66f380f-235e-407d-b3b9-345dc7e9926d,1,61de0524-78b4-476b-97c6-954547b58800
