2a4a12fc-4b24-47ba-ba61-8ca86939d287,22,4,2,3,da7e0a16-2e40-40a7-bd22-11887f98f28b
206e221d-0226-41f6-831b-968786d8eb24,25,7,3,12,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
7b24b6c4-3672-4ea1-b812-b9c68e53c645,14,5,1,11,89945e25-c90d-4325-ad56-568a46ef7aaf
fff554b6-bbfb-40ce-bb50-df3b40ddb292,14,4,2,2,da7e0a16-2e40-40a7-bd22-11887f98f28b
f3131956-23d3-4574-a291-1c02e07074e6,3,1,2,1,7ef1f29d-a270-4b49-97ba-e33abec9ce12
222e0d74-7440-4022-bc95-7632a4c371eb,8,5,4,12,862e5a78-c075-4539-bfed-cd9500d191de
913736dd-36fa-45c6-ba05-918e73e9891b,17,6,1,9,7ef1f29d-a270-4b49-97ba-e33abec9ce12
f1d6c0b4-dd11-441c-9fe9-d6803c57f5eb,3,2,1,9,da7e0a16-2e40-40a7-bd22-11887f98f28b
85c4d79b-bbc2-4ca1-8f56-43041b6b6df9,10,1,4,8,da7e0a16-2e40-40a7-bd22-11887f98f28b
f80a595a-69a2-4659-b04e-0798ac7a4c9b,1,2,3,6,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
9f100b8f-8bb0-491b-9e5e-7793eca76e2b,19,6,4,12,7ef1f29d-a270-4b49-97ba-e33abec9ce12
604df8b5-04e1-43c0-8913-64596e10db6b,11,4,2,5,c2a755ce-8ec2-432b-805c-81201248649c
c1e81c3d-5cfb-4c1c-95a5-f17b4707ced5,12,5,1,1,7ef1f29d-a270-4b49-97ba-e33abec9ce12
8941c07d-97bb-4acc-84d6-348d06e2108d,2,1,4,4,7ef1f29d-a270-4b49-97ba-e33abec9ce12
ca09d184-9864-4687-a175-8d2f1fc513d4,26,2,1,12,89945e25-c90d-4325-ad56-568a46ef7aaf
65fc36df-7b1b-49e9-940e-a0f872cf31fc,12,2,1,1,862e5a78-c075-4539-bfed-cd9500d191de
d75c980d-c50b-4c19-8063-fdac5cf430e9,19,4,4,11,51f689df-cd5b-4275-a9ac-df6c7907701e
e9c78e7c-5991-474b-b05c-fce6e9b59628,22,2,1,4,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
b3bd118c-c9a8-46b2-956e-868ac50872c2,6,7,4,3,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
cd16fcec-76a4-4677-9a89-df9d1d472ab2,14,3,2,12,89945e25-c90d-4325-ad56-568a46ef7aaf
c3330aeb-2681-49a9-97b9-c3353a7a73e0,20,7,3,10,51f689df-cd5b-4275-a9ac-df6c7907701e
ef13a71b-d692-42f9-b12f-cf13b5a95ab8,1,6,2,9,51f689df-cd5b-4275-a9ac-df6c7907701e
262b36df-ee19-4b98-9f3e-3627f9086fff,25,2,1,3,c2a755ce-8ec2-432b-805c-81201248649c
43531498-af07-4d9b-b9d2-95820e0720cf,5,7,4,5,afb4a49a-5311-43fd-87b8-fc42f73cadbe
db24970c-ce1a-4b90-b8bb-9daad9c89301,5,6,3,7,862e5a78-c075-4539-bfed-cd9500d191de
59c07b9c-799b-46f3-90d7-d4eb9642355e,13,7,4,3,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
45a71a5d-3dd0-463d-9ecb-665e8ed20423,19,7,4,4,afb4a49a-5311-43fd-87b8-fc42f73cadbe
da77eaa8-1d90-49c3-96fa-e1ac693d947d,7,6,2,2,da7e0a16-2e40-40a7-bd22-11887f98f28b
3919144c-5f48-4392-ae98-fe1e4ff61262,1,3,2,4,c2a755ce-8ec2-432b-805c-81201248649c
6807fcc0-0896-4c81-9317-030662a54175,6,5,1,9,7ef1f29d-a270-4b49-97ba-e33abec9ce12
20e5c571-8f68-4bb7-b85e-df49e4715e64,13,2,3,2,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
7e38fe58-2438-4bb6-a86e-b7a038c9d989,12,2,2,6,862e5a78-c075-4539-bfed-cd9500d191de
d09826bd-ae32-4936-8194-dbb5e287a684,17,7,2,5,c2a755ce-8ec2-432b-805c-81201248649c
a7354354-667f-475a-96a4-34e1e212203f,27,2,3,6,7ef1f29d-a270-4b49-97ba-e33abec9ce12
a77ab343-4dd7-424c-9729-928e9301875b,25,5,3,3,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
47d18a3d-2c45-432b-95dc-e33b8bff9f60,17,1,1,3,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
aed5ee6c-52ce-4e39-813b-8d781935ae9d,18,1,3,4,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
f4692084-7008-4728-aab7-db2bdb7efff2,8,1,2,11,89945e25-c90d-4325-ad56-568a46ef7aaf
ae9caa96-d01b-488b-a897-56996212b525,15,5,1,2,c2a755ce-8ec2-432b-805c-81201248649c
fa3ab054-117d-40dc-a893-2eb5374011e1,20,3,4,8,da7e0a16-2e40-40a7-bd22-11887f98f28b
591992ba-2cf6-4630-9047-05065915ad5d,4,4,3,2,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
15afb112-e812-4c11-bdff-bb22aa340e4a,2,7,4,7,7ef1f29d-a270-4b49-97ba-e33abec9ce12
b45720e7-a31a-4067-9124-c1b12cb5f7de,15,6,2,10,7ef1f29d-a270-4b49-97ba-e33abec9ce12
7dcc1698-3a86-486e-8c3d-3b2d1d136e09,3,6,4,11,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
46c2c429-4a21-46d1-b46c-be0793083508,3,6,4,12,862e5a78-c075-4539-bfed-cd9500d191de
663a187b-9620-4c7b-8869-e27242eb4ca0,13,6,1,6,89945e25-c90d-4325-ad56-568a46ef7aaf
4356ff35-b866-47a8-9cf9-2b82a88e45c6,16,5,3,3,89945e25-c90d-4325-ad56-568a46ef7aaf
779acd30-f403-49e3-8b55-ef7b523fd8ba,2,7,1,2,862e5a78-c075-4539-bfed-cd9500d191de
e420545d-9570-41d8-b560-dcb7ea05b676,26,7,3,3,7ef1f29d-a270-4b49-97ba-e33abec9ce12
21f1d18d-6adc-48e8-b429-1eea8519ecff,25,4,3,12,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
b3a71bef-74dc-4462-9634-5083627204de,15,7,2,5,afb4a49a-5311-43fd-87b8-fc42f73cadbe
9f7300e6-e619-4caa-ae85-6763958be41e,24,1,1,5,7ef1f29d-a270-4b49-97ba-e33abec9ce12
80d88dc9-d7ca-4141-bba8-3834baa62fd1,7,1,1,6,da7e0a16-2e40-40a7-bd22-11887f98f28b
d5f8065b-8d69-401f-af83-01703a9f0fa1,24,2,3,3,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
f84dad71-2d89-407e-8ac3-ce930e276588,17,1,1,2,c2a755ce-8ec2-432b-805c-81201248649c
f48667b3-0de4-4fb0-a30a-63bf28d90cf5,19,3,1,9,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
5a6b9c6c-64ac-4985-8915-010970bcea92,27,6,1,8,7ef1f29d-a270-4b49-97ba-e33abec9ce12
0a53b691-6d4a-45e2-b95a-72abab519519,18,1,1,8,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
59c3ce4b-1c3e-479e-9bd8-d1dbc8434351,13,4,1,1,89945e25-c90d-4325-ad56-568a46ef7aaf
6ebf63c2-acd7-4694-a10d-25730b0ed749,23,3,1,11,c2a755ce-8ec2-432b-805c-81201248649c
a037818b-b420-4cb1-9643-53739dc59382,13,3,1,11,afb4a49a-5311-43fd-87b8-fc42f73cadbe
a36cc4b4-1adc-41a3-b70d-b2cbc5de21c9,15,2,1,4,c2a755ce-8ec2-432b-805c-81201248649c
398c8b08-ff1f-4be8-b476-f7aa5d3411a0,17,5,2,5,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
9050a063-c6a0-4b6a-b872-965c9b4f55ac,13,6,2,5,7ef1f29d-a270-4b49-97ba-e33abec9ce12
77c398b9-b807-4f2c-9a2a-55ed8f0f2f38,3,4,1,5,51f689df-cd5b-4275-a9ac-df6c7907701e
ed043392-95e4-4ef0-886d-149c526a4f41,18,1,3,4,7ef1f29d-a270-4b49-97ba-e33abec9ce12
8340d662-e317-40d2-8f33-00299609a588,18,5,2,8,862e5a78-c075-4539-bfed-cd9500d191de
a2f38f49-5626-4317-b1bb-ab562fd4bc50,0,1,1,6,7ef1f29d-a270-4b49-97ba-e33abec9ce12
928b9b1a-b949-426e-a068-0b3bf5cc491a,1,7,3,6,afb4a49a-5311-43fd-87b8-fc42f73cadbe
6357810c-30a4-400d-a918-d1e06ea4578b,26,3,2,2,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
c7662197-307a-431a-ad93-79a88c91ddc5,15,6,3,9,862e5a78-c075-4539-bfed-cd9500d191de
0dae613c-1cf7-4d02-b16e-fb93395200f5,10,5,1,8,89945e25-c90d-4325-ad56-568a46ef7aaf
04f95f5d-06af-47ca-9dee-8df1d45a497e,6,4,3,10,da7e0a16-2e40-40a7-bd22-11887f98f28b
5caa45be-6dca-43d8-867c-d1743f2a71e8,1,2,2,7,51f689df-cd5b-4275-a9ac-df6c7907701e
3c8b1738-4eae-423e-be14-945fac6c33f5,11,2,3,8,afb4a49a-5311-43fd-87b8-fc42f73cadbe
20fce408-3208-481b-9f1f-fee20b10f531,21,5,1,11,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
9b759a84-6667-40ea-957e-5f98a61c481e,3,3,2,5,da7e0a16-2e40-40a7-bd22-11887f98f28b
5e9bcad8-d31d-47d4-8a0e-586948604210,9,7,1,6,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
74ef38fe-a6a0-4e64-bcc1-d3c36f8e609a,6,5,3,4,c2a755ce-8ec2-432b-805c-81201248649c
471b213f-f8c3-49ab-a215-3dac56593d7b,23,6,1,4,51f689df-cd5b-4275-a9ac-df6c7907701e
4c99ae0f-d4f1-4c2d-8029-d196d025a7e7,1,5,3,7,862e5a78-c075-4539-bfed-cd9500d191de
bca612d4-309d-42d8-93b7-c4f714d5092f,1,1,1,7,afb4a49a-5311-43fd-87b8-fc42f73cadbe
daf34aa7-7507-40cd-9d67-cee0b33478bd,14,1,4,2,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
119b0d79-68f6-41ee-8d98-0ea231cf5b77,4,4,4,7,da7e0a16-2e40-40a7-bd22-11887f98f28b
d53aa2e1-7f79-42b0-b762-dce06a51110a,21,3,3,9,da7e0a16-2e40-40a7-bd22-11887f98f28b
2902d0ac-82f4-4220-8f19-120d70bb3fe3,0,3,2,3,afb4a49a-5311-43fd-87b8-fc42f73cadbe
cea8af85-6674-4a9c-ab5e-6c04f037f7c1,18,6,1,2,da7e0a16-2e40-40a7-bd22-11887f98f28b
e167d0d5-ceee-46cd-a01d-6a54783dfec3,18,4,3,10,7ef1f29d-a270-4b49-97ba-e33abec9ce12
b120ef88-0d19-48df-926b-7d2c7d1b9370,17,7,4,1,862e5a78-c075-4539-bfed-cd9500d191de
018cf08c-dc20-4af2-b79a-354dbc988f6b,3,6,3,6,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
a0170682-8688-45cc-b4b0-0e61e9b04d1f,9,2,4,2,c2a755ce-8ec2-432b-805c-81201248649c
1ef1e5a7-bcbf-46ed-b60c-5876fe0b0add,11,2,3,3,da7e0a16-2e40-40a7-bd22-11887f98f28b
ef618e9c-3711-456a-878a-2cc6d39e9ac1,3,2,1,10,c2a755ce-8ec2-432b-805c-81201248649c
5de28b13-8f98-4647-8e2d-724bc710cf3d,4,5,2,11,89945e25-c90d-4325-ad56-568a46ef7aaf
df46492f-dc17-41d1-af10-0d9b5ff31872,20,7,4,8,afb4a49a-5311-43fd-87b8-fc42f73cadbe
146f8b35-896a-4f16-93b1-9bd85d22ecf7,13,3,4,10,862e5a78-c075-4539-bfed-cd9500d191de
cf9ea13a-7c18-4bd1-bd7e-3a2d7335a6eb,26,1,1,8,89945e25-c90d-4325-ad56-568a46ef7aaf
71ac4c33-e2e7-4e5b-90d2-9a85e200ec18,22,6,3,7,afb4a49a-5311-43fd-87b8-fc42f73cadbe
64611595-b02a-4201-8939-1929182b61e5,6,5,3,5,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
76f26fd2-477f-4d64-8685-6f030f7e6fb3,5,7,3,11,c2a755ce-8ec2-432b-805c-81201248649c
fe7fa970-3616-4a99-b1cd-986a1d345993,12,6,1,8,89945e25-c90d-4325-ad56-568a46ef7aaf
88bb4056-3360-4990-9d31-2d377044924d,5,3,1,5,afb4a49a-5311-43fd-87b8-fc42f73cadbe
c656191c-9e8b-490e-9359-76f8c5e437ac,9,6,1,8,da7e0a16-2e40-40a7-bd22-11887f98f28b
225297c3-19d3-449b-b99a-416c34e49471,11,7,4,12,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
f0cfaa23-ec3c-4969-bc2b-6b5392bd5873,9,5,3,11,89945e25-c90d-4325-ad56-568a46ef7aaf
1576dca6-17a2-4dca-835e-5787df108de6,15,7,4,8,7ef1f29d-a270-4b49-97ba-e33abec9ce12
997c33d3-5157-41ec-8d97-761d382340c4,22,5,3,11,afb4a49a-5311-43fd-87b8-fc42f73cadbe
0f0ef863-8d34-4a68-a631-59ee9ed262ad,13,4,1,8,862e5a78-c075-4539-bfed-cd9500d191de
78dfdcc6-6519-464a-a204-e7e661520263,20,3,1,1,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
0f0db95d-b7b5-4fd8-94ab-001caae2dabb,10,7,1,11,862e5a78-c075-4539-bfed-cd9500d191de
b3701c1e-c13e-4350-9509-63f3cb38afb1,4,2,4,10,da7e0a16-2e40-40a7-bd22-11887f98f28b
92c0f3d0-e453-4590-bfcc-8b4002b3f65f,10,1,3,11,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
7482ef9d-f093-48cb-a313-dfaec5db767b,23,4,4,8,c2a755ce-8ec2-432b-805c-81201248649c
325cfa09-e84f-438a-9306-cf171f38da62,12,4,2,10,da7e0a16-2e40-40a7-bd22-11887f98f28b
fe621eca-dcea-4a56-a124-7a8582e5bce9,13,7,4,9,862e5a78-c075-4539-bfed-cd9500d191de
ea2cdc18-69ee-45a6-b734-296e58fc5ced,19,1,1,3,7ef1f29d-a270-4b49-97ba-e33abec9ce12
16b901ad-905c-4031-a7eb-956a8378cbaf,1,5,1,7,89945e25-c90d-4325-ad56-568a46ef7aaf
fb8c2cb4-5d3e-4d52-b359-831be1b81a23,9,7,3,4,c2a755ce-8ec2-432b-805c-81201248649c
0b29a28a-3980-486c-9409-fc5e30f02bf2,9,1,4,10,51f689df-cd5b-4275-a9ac-df6c7907701e
60184ef2-d10c-43c2-9383-eb66cb5230f4,17,7,1,10,afb4a49a-5311-43fd-87b8-fc42f73cadbe
9fdfe4ee-9651-4c18-abcf-5b6d1d165786,18,6,4,5,7ef1f29d-a270-4b49-97ba-e33abec9ce12
bf8eb774-22d0-4813-bc22-d9d5d52f7bdf,23,6,3,7,51f689df-cd5b-4275-a9ac-df6c7907701e
604afcdb-2794-4805-8d02-4c2654162f63,2,5,4,10,da7e0a16-2e40-40a7-bd22-11887f98f28b
8296cf78-b15e-4936-93b5-fdb6a00150c2,22,4,1,10,51f689df-cd5b-4275-a9ac-df6c7907701e
c550118c-affb-4f83-bc0b-f83fc73ee1f3,14,4,3,5,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
c9c64502-c3c2-45a3-ba9e-7e0520d04edb,23,4,1,2,da7e0a16-2e40-40a7-bd22-11887f98f28b
8ad99966-44f9-45bd-855b-c8e467074a8d,23,5,3,2,51f689df-cd5b-4275-a9ac-df6c7907701e
f0084124-8f87-4115-adc5-5a4ed00d5e96,6,4,4,6,862e5a78-c075-4539-bfed-cd9500d191de
5b9d8de0-153b-4178-979e-23cee1ef3191,11,4,4,7,da7e0a16-2e40-40a7-bd22-11887f98f28b
0ed60004-692e-46ea-acd7-61275015aae7,9,1,3,10,862e5a78-c075-4539-bfed-cd9500d191de
7f4b76c9-c86e-4d09-ae96-0da86d756c44,21,2,1,9,51f689df-cd5b-4275-a9ac-df6c7907701e
e7c0c991-eb92-456e-bd8f-b3fd96cfae3e,21,3,2,2,51f689df-cd5b-4275-a9ac-df6c7907701e
02e1ee12-7c9c-4561-9319-925055220edd,13,5,3,1,51f689df-cd5b-4275-a9ac-df6c7907701e
d9d61277-70f2-4929-a52c-b51cc4f19714,3,6,2,2,7ef1f29d-a270-4b49-97ba-e33abec9ce12
5ad7c592-ad17-421e-bc63-7a0a51c5e8eb,19,4,1,7,51f689df-cd5b-4275-a9ac-df6c7907701e
92b07edc-07ac-4aef-80c6-617e04c9bb41,7,3,3,8,51f689df-cd5b-4275-a9ac-df6c7907701e
48a1d541-d6ca-4157-8f94-ed8455ee80fa,9,1,3,1,c2a755ce-8ec2-432b-805c-81201248649c
1efa7b8b-d804-4d04-bbda-c97ae06351fe,7,3,3,7,51f689df-cd5b-4275-a9ac-df6c7907701e
e924dbae-6a03-4ab8-b682-17bf96fd67bd,11,1,2,8,89945e25-c90d-4325-ad56-568a46ef7aaf
21cb0c52-c9b4-449e-be76-f2e557f8c53c,22,1,1,3,51f689df-cd5b-4275-a9ac-df6c7907701e
fd239395-2f6d-4fe6-9a3d-0aeac44c5e60,21,5,1,5,89945e25-c90d-4325-ad56-568a46ef7aaf
3991af0a-ec32-4a63-8f54-0fe4c1a4979f,20,5,2,3,afb4a49a-5311-43fd-87b8-fc42f73cadbe
095c1854-56e6-4c5d-98f6-0a5ac91fb682,23,6,1,9,862e5a78-c075-4539-bfed-cd9500d191de
6da5d7bc-0b0a-431c-bf32-aeed6fbe48a8,27,6,3,12,da7e0a16-2e40-40a7-bd22-11887f98f28b
3fbe01fb-06be-4069-bd66-709aeb825d20,17,6,4,12,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
04f9c22d-c0d7-44b0-a202-4ce266e4ff03,25,1,2,2,da7e0a16-2e40-40a7-bd22-11887f98f28b
ba3d96a8-2909-418d-9e3c-4b704ebed2cd,4,4,3,11,7ef1f29d-a270-4b49-97ba-e33abec9ce12
18700dac-8444-4d93-a71f-6287b838b786,6,5,3,8,51f689df-cd5b-4275-a9ac-df6c7907701e
8dcaf452-90ab-4e99-a1d1-2a6a9ecc5fe5,17,1,2,7,51f689df-cd5b-4275-a9ac-df6c7907701e
a1b27a20-2743-4d0d-89a9-226df8dc9717,26,7,3,12,51f689df-cd5b-4275-a9ac-df6c7907701e
5c22a7ff-f6cb-4511-a290-f084cbbb8388,22,5,2,6,7ef1f29d-a270-4b49-97ba-e33abec9ce12
8b3e18a4-98ea-422b-a7d7-0496ad025ca7,6,7,1,12,862e5a78-c075-4539-bfed-cd9500d191de
33a7144d-9449-42fe-b98c-c8e7bd219c5e,24,4,3,10,51f689df-cd5b-4275-a9ac-df6c7907701e
2d5b7fe4-1699-4ff2-8a06-d2243fc95138,1,3,1,2,7ef1f29d-a270-4b49-97ba-e33abec9ce12
df269416-d498-40d8-8dc6-6a14856cafed,13,7,4,11,51f689df-cd5b-4275-a9ac-df6c7907701e
d871af81-112c-4617-a543-de25784eb0cb,24,2,3,8,862e5a78-c075-4539-bfed-cd9500d191de
2e4aadc3-4eb1-4b66-a5e7-629d84ce38ba,24,3,3,11,c2a755ce-8ec2-432b-805c-81201248649c
b1f814fc-521a-48cc-83d4-82795ee6940b,25,2,2,7,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
c60b6d15-5b25-4058-8e2d-2484ffb5bc3e,26,5,3,1,da7e0a16-2e40-40a7-bd22-11887f98f28b
9b3f5531-507b-433a-ad23-a398f6f72071,23,4,1,2,51f689df-cd5b-4275-a9ac-df6c7907701e
95402ab9-0c99-4a68-9023-490293abab1a,23,6,2,9,51f689df-cd5b-4275-a9ac-df6c7907701e
376ae13e-6c1e-4437-bc92-adc6910aafa6,23,2,1,12,89945e25-c90d-4325-ad56-568a46ef7aaf
db800a46-9016-4ad2-8407-47f84ef7a501,19,7,4,11,862e5a78-c075-4539-bfed-cd9500d191de
28d4e169-df4f-4ebd-ae37-0e84c405cc59,5,6,3,10,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
1b91d299-b901-4fd0-89f5-9a179f6cca16,12,2,2,7,da7e0a16-2e40-40a7-bd22-11887f98f28b
179fc445-5219-4f05-b2ad-dfccad24ea1e,21,1,1,4,afb4a49a-5311-43fd-87b8-fc42f73cadbe
b5dc5a9e-d8cc-4326-a76f-1721a83d58a8,3,7,1,10,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
e8d09fdf-dcc1-48ae-826a-080bc168702a,27,1,3,1,afb4a49a-5311-43fd-87b8-fc42f73cadbe
f4a4e82e-918e-410a-8917-b7bd53e9a8bf,3,5,1,3,89945e25-c90d-4325-ad56-568a46ef7aaf
fc3e056c-4218-47ba-9177-6c44dcb129d4,4,1,1,5,afb4a49a-5311-43fd-87b8-fc42f73cadbe
b28b6190-59de-4cbc-9800-944fca5c1584,7,1,3,6,afb4a49a-5311-43fd-87b8-fc42f73cadbe
42d14ff9-cf7f-453d-98ee-3d7f98737a96,14,3,4,9,da7e0a16-2e40-40a7-bd22-11887f98f28b
7ae19b6f-b03a-4b18-8246-727eca51024a,15,2,1,2,c2a755ce-8ec2-432b-805c-81201248649c
18081b4e-ec38-45de-b28f-657bfe7ca92e,0,6,4,8,c2a755ce-8ec2-432b-805c-81201248649c
6a5a6444-7e4b-4c69-95f3-b43261a2b671,4,6,4,7,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
93ee7111-a638-4ffb-99bb-1acc92bba64c,22,3,2,1,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
53e29827-dcb7-46f9-9536-fa0df53f0486,8,6,4,6,862e5a78-c075-4539-bfed-cd9500d191de
364d725f-4765-4214-84f3-d4137d932375,3,1,4,9,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
2ed51705-6112-471d-b2a0-9a69a10fd770,11,6,2,3,89945e25-c90d-4325-ad56-568a46ef7aaf
3131cba3-5600-4727-8663-625f3e3352f5,13,2,3,8,c2a755ce-8ec2-432b-805c-81201248649c
d62efbd9-763e-40a6-ad51-e3c1a1b15c63,6,6,1,11,afb4a49a-5311-43fd-87b8-fc42f73cadbe
3ff38a91-271b-411b-877b-129b4026bba6,5,5,1,9,89945e25-c90d-4325-ad56-568a46ef7aaf
da46807d-2d9d-49f2-aa2c-09b58175107c,17,3,1,8,51f689df-cd5b-4275-a9ac-df6c7907701e
7cdf439a-56e5-439b-8c05-565fd7eca0b2,2,2,1,10,862e5a78-c075-4539-bfed-cd9500d191de
1ce65c14-cfe3-4144-b608-4e6d2b7c2eb6,5,3,4,1,7ef1f29d-a270-4b49-97ba-e33abec9ce12
da5ecf4e-92a1-4a66-8f71-1a9ed7dc18f7,17,2,2,1,51f689df-cd5b-4275-a9ac-df6c7907701e
9fcca3ca-3ff4-48c4-a410-fd73e71b7283,7,7,2,3,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
e735d169-20bb-4c8f-afd8-1b5b510d5ac5,4,4,4,10,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
3a01da6e-5596-452f-bc17-1d3b44b6be4a,27,1,4,11,7ef1f29d-a270-4b49-97ba-e33abec9ce12
122a7147-08f8-4552-ada6-056ffde2c081,12,2,4,5,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
a064bda8-076a-426c-b2d4-6f3d0f30b718,15,1,1,11,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
802d4ee9-969a-47fe-924d-98da910cf385,14,3,4,2,c2a755ce-8ec2-432b-805c-81201248649c
ce8f0137-e0d7-4b29-93cc-8cbfb0a6c860,9,1,2,10,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
a66c0cf2-6344-4d13-96da-78df39ca09c5,16,7,2,6,89945e25-c90d-4325-ad56-568a46ef7aaf
ff9cf923-d45f-427e-bb1a-182d77d92a4a,6,5,4,1,862e5a78-c075-4539-bfed-cd9500d191de
af324beb-bd61-4267-bf85-67dc15a7b177,11,3,2,4,da7e0a16-2e40-40a7-bd22-11887f98f28b
4a123fa0-ec13-4a88-b3a3-a59f1a85dc0a,5,4,2,1,862e5a78-c075-4539-bfed-cd9500d191de
df3bfdfa-89dd-4835-aec3-60d133077a44,19,2,2,5,862e5a78-c075-4539-bfed-cd9500d191de
6084a573-f3ab-4b71-9de1-18293d432328,24,7,4,8,7ef1f29d-a270-4b49-97ba-e33abec9ce12
2b3a975a-8417-4b41-a31d-39d59a78a596,21,4,2,12,c2a755ce-8ec2-432b-805c-81201248649c
422bdac5-e597-46e4-b2b0-5929ba41fb96,12,4,2,2,afb4a49a-5311-43fd-87b8-fc42f73cadbe
9e916ce6-bf00-4ae6-a4e3-8fae0c0e2264,11,2,1,9,da7e0a16-2e40-40a7-bd22-11887f98f28b
5617af24-6875-4d45-bc5d-56a192cb14b3,1,5,1,4,51f689df-cd5b-4275-a9ac-df6c7907701e
e85e0230-7796-4be9-bce4-27e0232a9ca3,1,5,2,2,89945e25-c90d-4325-ad56-568a46ef7aaf
821f52d4-df74-439a-a67d-25c973512aa9,20,4,3,7,862e5a78-c075-4539-bfed-cd9500d191de
7b944e65-99c4-4c7d-857c-d53ed0284f1a,0,2,4,3,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
8bafbc50-4637-4edc-ad25-a79017949a11,21,7,1,11,c2a755ce-8ec2-432b-805c-81201248649c
930c93da-36ea-4b99-9392-f19211cd180a,6,5,2,4,7ef1f29d-a270-4b49-97ba-e33abec9ce12
6e5ef761-5690-4802-8ed7-d0504a6639f1,15,4,3,11,51f689df-cd5b-4275-a9ac-df6c7907701e
5261929a-e0d3-415e-82f1-0c20e1615850,17,4,2,12,afb4a49a-5311-43fd-87b8-fc42f73cadbe
9f1b8ab7-d103-4e0b-991a-57fde70df00a,2,5,2,7,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
b38ac472-023d-41ec-acde-577ae19d9a7c,17,1,1,12,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
658e5257-258f-44a7-8823-24e3626dccc1,24,4,2,10,7ef1f29d-a270-4b49-97ba-e33abec9ce12
726d27da-89c8-4047-8007-d2f42e773a16,7,7,3,1,7ef1f29d-a270-4b49-97ba-e33abec9ce12
02b0ad10-419b-4afc-a6e7-5a144739f896,15,3,1,6,afb4a49a-5311-43fd-87b8-fc42f73cadbe
70caa4a6-04c0-4774-96fa-d49d8d423dc5,25,7,4,10,89945e25-c90d-4325-ad56-568a46ef7aaf
875353d7-071e-405d-bd65-6c64f684700c,2,3,2,4,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
1bbf6e52-2ef9-4d6a-9510-f272537411ed,11,2,2,1,afb4a49a-5311-43fd-87b8-fc42f73cadbe
890d8db5-ad60-49f9-9991-18e80a988e6a,15,7,4,10,862e5a78-c075-4539-bfed-cd9500d191de
f6ecbeb6-fda0-4dce-9cc4-8a204df64a42,19,6,1,1,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
35a8c5ac-57ba-4fb2-b91c-63d758c440bf,11,5,1,5,862e5a78-c075-4539-bfed-cd9500d191de
4c211d87-de73-4a18-baa9-ef366d22ea9b,9,4,4,12,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
9dc3520d-df63-4e69-91ec-a0216effeca6,17,1,2,6,afb4a49a-5311-43fd-87b8-fc42f73cadbe
a37705e1-0d50-4c46-b607-4df209a85987,10,6,2,10,89945e25-c90d-4325-ad56-568a46ef7aaf
8ea1815f-83f3-4b40-845a-3370de27d0d1,27,3,2,2,89945e25-c90d-4325-ad56-568a46ef7aaf
