2a17e049-4315-4061-aa9d-be1e8657c2e8,17,4,4,4,52bba154-4442-4161-85ac-2ed25a2d8033
0fb6e5f3-cfcc-4bd1-8193-fabb301b128b,25,7,4,11,52bba154-4442-4161-85ac-2ed25a2d8033
38f46462-65ef-4287-9d80-d3f5de108c43,0,3,2,1,bb2f752c-962a-4942-967f-c1647d779f9e
7a289dfb-7a81-442d-af6f-8c86abcd966f,4,6,2,1,a467b22d-2c34-4124-9988-581f54e7c82e
7de605c6-3773-431e-a421-2a4ab675939a,19,4,2,6,a467b22d-2c34-4124-9988-581f54e7c82e
5b9cd32f-7b2d-4a02-8e3a-e9c07c090130,22,3,2,5,69327130-a851-41f8-96c4-177beaa3e35d
9823a423-18cc-4416-ad39-d17cc88ef928,27,6,4,8,07f9914b-a431-49f6-a7f7-2a57d8574d5b
fb55183b-3644-4821-8a59-62883728680f,21,3,3,4,07f9914b-a431-49f6-a7f7-2a57d8574d5b
62ecfa1c-b4be-4de9-a8ea-0bafde9e4fa1,0,4,4,9,69327130-a851-41f8-96c4-177beaa3e35d
d8c96900-7125-4214-9e9f-8927d904cf1f,1,4,1,7,bb2f752c-962a-4942-967f-c1647d779f9e
d756917d-3de6-4afe-af71-132a9b5ce06b,24,4,4,10,69327130-a851-41f8-96c4-177beaa3e35d
a231d9ec-edc8-4f2c-a2c8-62d7821efc3c,3,4,1,8,a467b22d-2c34-4124-9988-581f54e7c82e
1be84cb5-f343-4c38-a90e-12205f53f03b,14,2,3,7,58c7e476-2fb2-404b-a7b3-78378e5cab2b
a4c83a5f-592d-45c2-8f9f-374795b63395,21,1,4,2,69327130-a851-41f8-96c4-177beaa3e35d
4380a236-a636-4462-aa05-340046ac6f19,21,7,3,9,07f9914b-a431-49f6-a7f7-2a57d8574d5b
9ff8c926-d573-4693-a388-e3a5e0bce0d0,7,3,1,6,69327130-a851-41f8-96c4-177beaa3e35d
a6720820-e2a2-4077-90f3-f846b74a2bf5,27,6,4,8,58c7e476-2fb2-404b-a7b3-78378e5cab2b
31014c24-8707-48d7-a63a-09f45dfff5ec,10,4,4,7,58c7e476-2fb2-404b-a7b3-78378e5cab2b
09339e90-c575-4123-8aa0-f48ba1fd3a1d,21,7,4,6,bb2f752c-962a-4942-967f-c1647d779f9e
05e9f778-58bf-425b-aa41-bd8a835357d2,20,5,1,10,a467b22d-2c34-4124-9988-581f54e7c82e
ea8a40cb-0608-4af5-8a5c-abc535678af7,16,4,1,10,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
f07da1ae-81d2-4a47-b7ca-50b5eb35a46e,3,7,2,9,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
96101576-dd3c-47ed-8d36-daaf25604969,1,3,3,5,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
8bbea031-0508-46ba-9427-5c7c78f9e9cf,5,2,2,11,52bba154-4442-4161-85ac-2ed25a2d8033
3ba5c7d1-2f4e-40ed-9e4b-0acda7c5c68b,24,3,2,9,a467b22d-2c34-4124-9988-581f54e7c82e
37dd78f8-55f0-4c76-a86b-ba31788d19ee,25,6,2,12,07f9914b-a431-49f6-a7f7-2a57d8574d5b
50da7a78-cd13-4c51-8648-94ed06e91d7c,18,2,3,9,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
726d0056-58f2-4195-972a-23620a6149d0,9,7,1,8,52bba154-4442-4161-85ac-2ed25a2d8033
e845085d-94c2-47ce-983c-ebbb89251ae9,7,1,4,11,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
c3ae0c8c-f6c3-4bc9-8290-29edaf1b3ec7,10,3,3,6,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
6fa78f72-e60e-419c-9d7a-9bd04b5fda05,6,6,1,3,52bba154-4442-4161-85ac-2ed25a2d8033
09815925-a096-4e5b-9c66-004708bb17bd,1,6,4,6,69327130-a851-41f8-96c4-177beaa3e35d
897e98d2-f014-4ae4-91e3-10da7cc6d55a,11,2,1,9,52bba154-4442-4161-85ac-2ed25a2d8033
3500714b-4a11-4ef7-9b43-adc775305e31,11,2,3,7,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
fd926f76-7698-4e24-8247-6621af9f80b1,3,7,2,9,bb2f752c-962a-4942-967f-c1647d779f9e
6d8fe255-a35a-4967-b271-28a962745e0e,11,1,1,5,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
85ce9bc2-e9a6-4804-b244-d7c17a22b4d4,3,5,3,11,07f9914b-a431-49f6-a7f7-2a57d8574d5b
a1ca5827-dcc9-4f7c-814a-057ca48e8452,27,2,2,11,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
ed8451d2-c3c2-4ddf-8363-9dcb70c41695,12,6,2,9,07f9914b-a431-49f6-a7f7-2a57d8574d5b
f90f3e44-845a-46e0-bebc-373c962678eb,20,1,1,3,58c7e476-2fb2-404b-a7b3-78378e5cab2b
dac61b92-0527-46ff-bf10-0b4e3a3ea695,20,3,1,9,a467b22d-2c34-4124-9988-581f54e7c82e
c89528e1-13d8-4845-8687-5a6d5cfb82b2,12,1,4,6,a467b22d-2c34-4124-9988-581f54e7c82e
6e29c020-1210-4ef2-977c-42a9911ef22a,21,7,3,11,bb2f752c-962a-4942-967f-c1647d779f9e
858edcef-7125-45e9-bca8-2f78664d5c11,17,6,1,6,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
ef790f79-2735-4aff-a1fb-d1d168c234d5,7,6,1,11,63a55407-adc6-424a-9883-536ef05dac10
64910854-c072-4542-bc12-979ef7371661,8,5,1,2,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
65045b61-b38a-45cc-aa4c-001d37513eae,12,4,1,11,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
93c0cff3-ad5c-47c1-b239-ff5370757822,15,1,4,3,63a55407-adc6-424a-9883-536ef05dac10
fd7ea7bc-2154-4705-a246-f90fdae1eb64,21,2,1,2,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
9619c64d-b3dd-474d-9b2c-6ac51826cb6f,18,2,2,4,69327130-a851-41f8-96c4-177beaa3e35d
8fc5e725-3256-4110-8b06-3d54741e2dd6,24,3,4,2,63a55407-adc6-424a-9883-536ef05dac10
241739f9-1b49-468f-8488-36ed9b11e5f0,26,3,1,3,58c7e476-2fb2-404b-a7b3-78378e5cab2b
640e7e22-0f4d-423c-8c52-c29ac8b60bc8,16,6,1,4,bb2f752c-962a-4942-967f-c1647d779f9e
9f5136ee-5991-4890-85d9-62da8190f634,6,5,2,10,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
0e826b59-8f2c-4472-9a12-8b8114ea814e,25,2,3,5,07f9914b-a431-49f6-a7f7-2a57d8574d5b
472ab6a2-5397-4888-9a12-a6f251d8cdfb,3,4,1,11,07f9914b-a431-49f6-a7f7-2a57d8574d5b
a02ce4cf-10ca-4a1f-9892-52b611cba071,20,4,1,6,bb2f752c-962a-4942-967f-c1647d779f9e
b02e8680-9b7e-4ac5-ad64-e6d956456a43,15,1,3,11,69327130-a851-41f8-96c4-177beaa3e35d
4907ae44-f0ce-44c1-9a9f-00fd296ba703,24,2,3,12,63a55407-adc6-424a-9883-536ef05dac10
f09025ab-783d-4692-ac30-2be861c85d81,25,7,2,4,07f9914b-a431-49f6-a7f7-2a57d8574d5b
00d6b894-19e4-4549-984f-b6141000ed06,12,6,1,11,58c7e476-2fb2-404b-a7b3-78378e5cab2b
08693aed-845a-4bf6-9ed3-527d95622aca,1,1,1,11,bb2f752c-962a-4942-967f-c1647d779f9e
2f65cff7-8bb8-469f-a29d-ce3bda965d54,16,1,4,10,07f9914b-a431-49f6-a7f7-2a57d8574d5b
ca03e31c-6319-4f03-a108-67bff6034b97,9,7,1,12,a467b22d-2c34-4124-9988-581f54e7c82e
1fa258d3-79c0-4c91-b085-7a5435ddf7ac,4,7,4,2,52bba154-4442-4161-85ac-2ed25a2d8033
338cafc7-20b0-4992-9c98-0c216272af2f,20,1,1,10,69327130-a851-41f8-96c4-177beaa3e35d
86b9415d-0770-434c-a6ec-13d3a2311a1c,24,7,3,6,07f9914b-a431-49f6-a7f7-2a57d8574d5b
a8c34b2b-7b2a-445e-b500-2376dcf06ea2,21,2,1,1,58c7e476-2fb2-404b-a7b3-78378e5cab2b
e31fcd47-af78-42af-b322-a87b3eaa5889,13,6,4,2,bb2f752c-962a-4942-967f-c1647d779f9e
cc62ed47-2e3d-4c16-865b-19be35e34164,18,2,2,1,69327130-a851-41f8-96c4-177beaa3e35d
69b62253-a5a2-48d2-8caf-51d8b2cf8959,22,7,4,11,58c7e476-2fb2-404b-a7b3-78378e5cab2b
5baed29f-cfe2-4a4f-a72c-82c71053f7dd,14,1,2,8,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
de704abe-dd03-4445-85c9-36fef2e618a5,8,1,3,12,a467b22d-2c34-4124-9988-581f54e7c82e
03de528e-3289-4cfe-99b5-e5727c6dab26,20,2,1,12,52bba154-4442-4161-85ac-2ed25a2d8033
3443b124-58a9-4b77-a674-49e04532faf9,19,5,2,7,63a55407-adc6-424a-9883-536ef05dac10
563c7644-7b7e-4d76-b33d-39709117ed7a,2,3,3,2,07f9914b-a431-49f6-a7f7-2a57d8574d5b
40cf1bb0-75e7-4bcf-ad8b-d90a9e51500e,1,7,1,7,69327130-a851-41f8-96c4-177beaa3e35d
e197e0e1-8e93-4168-9da3-01455af2b46d,4,5,2,2,69327130-a851-41f8-96c4-177beaa3e35d
47066792-ff6d-4d63-b6f8-7de47a1dd1f5,2,5,1,6,a467b22d-2c34-4124-9988-581f54e7c82e
ad7e8b4b-0eb1-40b4-8518-c1011555780b,10,6,4,1,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
bc3dc545-77e3-479f-babe-a0d06e354110,12,6,1,12,52bba154-4442-4161-85ac-2ed25a2d8033
cdd5ae79-24d8-4500-a6ca-57b4bf4da284,2,7,2,5,bb2f752c-962a-4942-967f-c1647d779f9e
4dfda362-fbe1-4e54-b2ba-ab03b8140c0c,11,6,2,1,a467b22d-2c34-4124-9988-581f54e7c82e
c84469d3-fee4-4e04-8b5d-0e3e9a0c4112,19,2,3,10,63a55407-adc6-424a-9883-536ef05dac10
5dfa5db2-0300-4375-9204-f5128f0366d7,13,1,2,2,69327130-a851-41f8-96c4-177beaa3e35d
78635069-3a5c-4208-af51-410e8449b83e,11,1,1,7,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
44c87454-c6ec-4bee-be94-c40f520d6cff,18,7,4,4,a467b22d-2c34-4124-9988-581f54e7c82e
c14f4df1-b05a-414e-bd3d-6877ce35f4fd,1,6,1,12,63a55407-adc6-424a-9883-536ef05dac10
41f8c4e1-efb9-4db7-b802-74d94d380834,14,7,3,2,63a55407-adc6-424a-9883-536ef05dac10
43934dda-2bbd-47c0-88c7-2c3250d63964,25,6,4,5,a467b22d-2c34-4124-9988-581f54e7c82e
5fd18b82-41ee-45cc-b992-34cc96ec0d2e,4,5,1,6,52bba154-4442-4161-85ac-2ed25a2d8033
af6d357e-e9c1-40e1-b7fc-6dc2fe2801cc,19,6,4,2,a467b22d-2c34-4124-9988-581f54e7c82e
4c309e5e-8494-49e3-ba5d-500cc5d6b166,24,2,1,1,07f9914b-a431-49f6-a7f7-2a57d8574d5b
7a20ce75-a5ed-48ce-9c30-0a6b4ec5f9b3,16,6,2,9,52bba154-4442-4161-85ac-2ed25a2d8033
a4670e38-a116-4ec8-b494-d8d3f12ece91,21,2,4,12,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
b0b2d029-a386-428e-8e67-791bead6af5f,12,3,2,7,52bba154-4442-4161-85ac-2ed25a2d8033
a62985e4-b401-4c21-9de2-95fceaaf3ed6,17,7,3,5,a467b22d-2c34-4124-9988-581f54e7c82e
6ea9b48b-bc8d-4564-978c-fd1f25b8f83b,0,7,3,11,58c7e476-2fb2-404b-a7b3-78378e5cab2b
99e0b216-d955-4c42-8f9b-4f5e8bc46957,9,7,1,11,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
4e91230d-7c64-44c3-858a-bae1324452e7,21,3,4,7,07f9914b-a431-49f6-a7f7-2a57d8574d5b
4a328afe-2bbd-464e-8902-6c76b3549806,5,5,2,3,a467b22d-2c34-4124-9988-581f54e7c82e
2a115a90-2bc9-4318-b36a-cebf9c31fc71,26,5,1,2,58c7e476-2fb2-404b-a7b3-78378e5cab2b
c328f4a7-f322-4d5e-8828-9a21b9125f59,22,4,1,8,a467b22d-2c34-4124-9988-581f54e7c82e
4b10c238-1966-4cba-8ed8-3b74ae645e9b,13,7,4,5,69327130-a851-41f8-96c4-177beaa3e35d
44fda5de-3668-4882-a80c-cf69d2f606d2,4,7,1,2,52bba154-4442-4161-85ac-2ed25a2d8033
fd5a5d4b-5ee6-4a69-9c63-de91ef8eb7c7,20,3,1,5,07f9914b-a431-49f6-a7f7-2a57d8574d5b
e5b34da5-b17c-4ffa-8783-c72d0243f183,17,6,3,10,69327130-a851-41f8-96c4-177beaa3e35d
bc7bc81b-11fa-4e9d-9ded-d066cb0443af,4,5,2,6,69327130-a851-41f8-96c4-177beaa3e35d
1a0a279c-7915-4189-ab93-184296c4ceb9,26,2,1,10,52bba154-4442-4161-85ac-2ed25a2d8033
f1e00356-304e-4967-b4c3-16b9b2f1c7bb,9,4,2,9,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
316fc230-5e50-4ee9-8c08-2c3ec35be762,1,3,2,6,58c7e476-2fb2-404b-a7b3-78378e5cab2b
a386e8af-5c71-4951-b683-e6df406beea1,13,4,4,10,bb2f752c-962a-4942-967f-c1647d779f9e
76898d92-7dd5-4f2b-a342-31f2b224aa7d,13,2,4,1,a467b22d-2c34-4124-9988-581f54e7c82e
73ec81b1-3682-4b9f-a2aa-325d45b9f112,10,4,4,4,bb2f752c-962a-4942-967f-c1647d779f9e
6ff33e96-5e93-44f2-b959-2baf23e6e07c,21,5,1,5,58c7e476-2fb2-404b-a7b3-78378e5cab2b
32ac951b-e09f-476a-8b92-fa0abc44ca40,24,6,3,7,69327130-a851-41f8-96c4-177beaa3e35d
30660598-4a71-43ef-bd75-87940c1e2612,8,4,4,1,69327130-a851-41f8-96c4-177beaa3e35d
390e3fed-a66e-476e-9ea7-b68c41aaf698,9,1,1,6,58c7e476-2fb2-404b-a7b3-78378e5cab2b
b686226a-e370-44d2-a6e4-29a8f4666567,9,6,3,1,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
660545b3-f4d8-455a-988f-ff294608a9e3,8,1,4,7,69327130-a851-41f8-96c4-177beaa3e35d
6da6fc27-268d-4c0b-9995-d3f2e59ea4b7,12,2,3,11,63a55407-adc6-424a-9883-536ef05dac10
60ee5755-cc2f-4d14-b0e3-b4c8cf4083a1,8,6,1,10,52bba154-4442-4161-85ac-2ed25a2d8033
75c72906-3275-4f07-8060-ea91ebe737a8,14,3,1,12,52bba154-4442-4161-85ac-2ed25a2d8033
f7918e30-6d02-4c84-856b-79c05a039da3,7,6,1,6,a467b22d-2c34-4124-9988-581f54e7c82e
da5f3b68-3eae-4025-b697-4f69141ef5a4,19,2,1,10,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
c7a038d9-ccff-4938-a828-4639d538a41c,16,2,4,2,58c7e476-2fb2-404b-a7b3-78378e5cab2b
556e869f-c77f-4cb3-98b8-38e3dcfc540d,23,4,2,9,52bba154-4442-4161-85ac-2ed25a2d8033
4db5182c-1454-464e-b523-daabe3bc9582,20,3,3,6,bb2f752c-962a-4942-967f-c1647d779f9e
98d78bc8-d348-4809-941a-d2b858021705,23,6,2,7,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
712efd07-910d-416a-9a27-b62880e0276e,17,5,1,1,69327130-a851-41f8-96c4-177beaa3e35d
a04c9df8-0f0b-42bf-b571-2a7453079911,18,6,4,5,58c7e476-2fb2-404b-a7b3-78378e5cab2b
d76d9f0f-c3a7-4a3f-b464-41f3f4fd42b7,21,5,2,2,07f9914b-a431-49f6-a7f7-2a57d8574d5b
f58fc233-b3f9-4d76-b598-8c5cee908fb3,5,6,1,8,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
bbbeb01a-d3e1-42b7-9f95-7ebac394772f,18,5,2,11,a467b22d-2c34-4124-9988-581f54e7c82e
534c5465-a295-4fb7-80e5-16f4e0efdb8d,7,4,3,2,a467b22d-2c34-4124-9988-581f54e7c82e
3b0b8afa-ef7b-4ced-ad9e-dfab86db8d18,13,1,2,3,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
53c09786-66cf-48e8-a3d6-99d97ccbd6bc,3,3,4,7,58c7e476-2fb2-404b-a7b3-78378e5cab2b
9b799087-b8f2-4a8a-814d-9816aae671f2,1,6,2,7,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
39f9f977-9232-4865-9402-07406e4f851a,7,3,2,1,bb2f752c-962a-4942-967f-c1647d779f9e
44dd5a13-02c9-4f5d-8c10-9afeb355c1f5,22,2,1,6,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
15f23c8c-1b4b-4be3-a0f2-9dee2b41bd21,17,1,4,1,bb2f752c-962a-4942-967f-c1647d779f9e
c318581d-62a7-4a15-9ac9-826874b676c4,3,6,4,2,58c7e476-2fb2-404b-a7b3-78378e5cab2b
edbc71c6-8c58-4af3-aa5a-e87fd5bf6d9b,4,1,1,12,58c7e476-2fb2-404b-a7b3-78378e5cab2b
61a81689-e2a0-4d63-b76f-54a8bcfe2861,26,6,4,10,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
d657856e-49c7-46e5-b56c-723a0ed5afa3,15,7,3,2,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
324e369a-fd04-4a40-bf7a-f49f6370abfb,14,7,3,3,07f9914b-a431-49f6-a7f7-2a57d8574d5b
f1881bb6-7add-44f3-909e-1bc9df81faa5,24,1,2,10,52bba154-4442-4161-85ac-2ed25a2d8033
4d19b515-c6c6-492b-a4a0-59e8af549ea6,7,4,3,7,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
3e8e31f1-0888-44cf-a82f-17378cabaa38,21,2,2,7,a467b22d-2c34-4124-9988-581f54e7c82e
f1f93dfb-2296-4b74-810e-ae4b841fbea2,5,1,4,6,07f9914b-a431-49f6-a7f7-2a57d8574d5b
767bdbba-e8f3-48b2-ad6a-e79655ebf306,7,1,3,4,69327130-a851-41f8-96c4-177beaa3e35d
fed8e766-1ee8-44d0-84d4-a682e2cb761f,3,1,2,2,69327130-a851-41f8-96c4-177beaa3e35d
17ab6d13-1604-4478-92c7-49fe8ba51097,5,3,1,10,07f9914b-a431-49f6-a7f7-2a57d8574d5b
61f811c8-ad45-453e-bdff-cd2179ca4234,8,7,4,8,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
e852a045-a27e-40d2-9823-da004def6a06,22,3,1,6,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
9e9d01d2-0b7b-4927-8d01-0dca2d958c6f,16,7,3,2,63a55407-adc6-424a-9883-536ef05dac10
f542c645-465c-44d6-af90-d26da2ee60ea,9,4,1,5,52bba154-4442-4161-85ac-2ed25a2d8033
d30ed003-dd90-4a77-975c-b3d9a53f271f,25,3,3,7,a467b22d-2c34-4124-9988-581f54e7c82e
027c174d-41f3-4382-8606-b8cf7f80792d,17,7,4,10,63a55407-adc6-424a-9883-536ef05dac10
af635091-544c-4e30-879a-9395e817d6cc,10,2,2,3,07f9914b-a431-49f6-a7f7-2a57d8574d5b
07ce4f28-1ac2-4b65-a7b5-1a4e522ff581,25,6,3,10,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
59518147-1dd9-4480-b3b9-a6e7e1344632,4,6,2,12,69327130-a851-41f8-96c4-177beaa3e35d
64e68385-91d7-412d-8377-47de9f32926c,18,3,2,12,07f9914b-a431-49f6-a7f7-2a57d8574d5b
c31e26f8-534b-4da5-9ef9-22702de7f36a,11,7,3,11,52bba154-4442-4161-85ac-2ed25a2d8033
506960de-ac4c-4e13-9312-06b0607b235c,26,5,4,2,63a55407-adc6-424a-9883-536ef05dac10
801ca392-ca7a-4e0b-b3e2-ff70eeee2e9b,26,5,2,4,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
b5c764ed-2637-4853-83d6-25782d2d1af7,0,6,3,12,bb2f752c-962a-4942-967f-c1647d779f9e
2fc485f4-435e-4f57-9d1d-40cd89dfba98,3,2,3,4,69327130-a851-41f8-96c4-177beaa3e35d
c8d450de-f2a2-4100-a744-98b96a5b6572,13,2,2,6,63a55407-adc6-424a-9883-536ef05dac10
3c4cae8a-14ae-41a1-9d85-bd0738b6683c,15,6,2,5,a467b22d-2c34-4124-9988-581f54e7c82e
f0131935-03a7-4e70-b7d5-acfb9a2560d8,14,7,1,10,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
def1a396-a3a8-4b87-ba7f-0ec6e79b3de0,14,2,2,6,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
ebd5d640-2c4d-4d4f-be34-818926253a74,6,2,4,9,52bba154-4442-4161-85ac-2ed25a2d8033
2df26719-24a3-40f0-ac72-21d11cf92896,4,7,1,8,bb2f752c-962a-4942-967f-c1647d779f9e
91153673-1655-4aa7-b3ae-a7d799d2f6be,11,6,4,6,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
ace23157-03e0-47de-9c08-5584c8df5c3e,11,5,3,3,52bba154-4442-4161-85ac-2ed25a2d8033
0e6919f5-75c4-4ad9-8c6d-1cba1ff79e96,15,6,2,12,63a55407-adc6-424a-9883-536ef05dac10
e6041ec3-86af-47a0-a181-1429bb14e4e7,26,7,2,11,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
7d975cd5-1575-4a07-90b8-ace77d660623,22,5,1,4,a467b22d-2c34-4124-9988-581f54e7c82e
6e165b0a-f44a-4dbd-8527-b22d78760383,21,2,4,8,52bba154-4442-4161-85ac-2ed25a2d8033
2195fdb5-a67d-4d11-8554-4d6293801679,19,2,4,12,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
4ce76961-efe8-468e-911a-bd6641e7c443,24,3,3,6,bb2f752c-962a-4942-967f-c1647d779f9e
3bf170a8-080c-4280-a2a5-79e89c1feaf0,26,5,2,9,52bba154-4442-4161-85ac-2ed25a2d8033
2fd6d468-3f99-4a8f-98e2-2c261b35b5f8,10,3,4,12,52bba154-4442-4161-85ac-2ed25a2d8033
306c0185-39c7-4781-a9e8-64517353f572,20,3,3,2,52bba154-4442-4161-85ac-2ed25a2d8033
1c0221f2-d7b2-4a75-8423-ceb31b9374fd,15,7,3,7,63a55407-adc6-424a-9883-536ef05dac10
675744f0-3c84-4ef0-a961-0209b643453a,4,4,4,5,58c7e476-2fb2-404b-a7b3-78378e5cab2b
27e3f73d-8be2-45e5-8ff1-1a33bf6d3cac,27,1,3,2,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
2d61a1c1-8c21-4159-b05d-b14cc4dce532,18,1,4,4,69327130-a851-41f8-96c4-177beaa3e35d
41512ab4-92bf-4e37-af19-d5449d4f55ca,0,5,1,12,63a55407-adc6-424a-9883-536ef05dac10
65ed917a-ba88-4093-a9ae-8a43325887ba,4,4,4,7,69327130-a851-41f8-96c4-177beaa3e35d
d4e75335-d898-444b-8c5a-f73496a156cb,16,5,3,9,a467b22d-2c34-4124-9988-581f54e7c82e
bf7a5ceb-2bbd-43a5-a85b-de9372d88326,16,4,4,9,69327130-a851-41f8-96c4-177beaa3e35d
984b5e5a-10ef-4fd2-9a81-a54850c548ec,17,6,3,1,07f9914b-a431-49f6-a7f7-2a57d8574d5b
a7d833a5-b80f-4442-aa7b-2f151e91a03f,5,2,2,11,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
cd16b3a1-ed50-4cce-a7de-d219bd9d6661,24,2,3,10,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
61f1a991-c67a-4cc0-a261-43330e1705af,0,7,2,3,58c7e476-2fb2-404b-a7b3-78378e5cab2b
90be9418-8ca0-467a-a821-f06739d03f65,22,4,3,10,a467b22d-2c34-4124-9988-581f54e7c82e
1e4c606e-18f0-4208-acd8-0acc37dff7d6,26,1,3,9,58c7e476-2fb2-404b-a7b3-78378e5cab2b
236ce209-6d45-41aa-8e62-510d83f5b82f,20,2,4,8,63a55407-adc6-424a-9883-536ef05dac10
2ca3d2c7-c9d2-438d-ab0b-5c82ad0814ca,22,3,3,6,69327130-a851-41f8-96c4-177beaa3e35d
5e459fc6-4947-4772-91d4-dd4e0c1d2e5e,16,6,2,9,07f9914b-a431-49f6-a7f7-2a57d8574d5b
1dcb4739-0ccb-4818-a547-d4a3f014ce1b,11,3,2,9,69327130-a851-41f8-96c4-177beaa3e35d
1456662e-66bc-49ce-b4d5-2c4206d97a72,15,3,2,2,52bba154-4442-4161-85ac-2ed25a2d8033
d33b073b-8276-4da0-9ec2-6efb05a41ed2,0,5,4,1,a467b22d-2c34-4124-9988-581f54e7c82e
0b1a35e9-69a2-428c-8bac-831eaa0a2ee4,20,6,1,9,07f9914b-a431-49f6-a7f7-2a57d8574d5b
3bc20ff2-f5cc-4e22-8023-ae66b26d6d60,20,4,1,2,bb2f752c-962a-4942-967f-c1647d779f9e
b82275d5-8fd4-4972-bf24-0a47335c7c89,1,4,2,1,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
386794c2-f34e-4bd3-8f12-b359a4b60a61,21,4,4,8,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
1cb67394-1fcf-45b6-8001-79f72d1bdebd,21,1,1,6,69327130-a851-41f8-96c4-177beaa3e35d
64805bf0-060c-405c-bd5a-83f5cfc65bc5,25,5,2,5,63a55407-adc6-424a-9883-536ef05dac10
572616ba-2185-4632-bde7-a32ee74e0310,6,4,2,2,07f9914b-a431-49f6-a7f7-2a57d8574d5b
f6221519-a185-43b0-bf0c-13cefd12210a,1,4,2,2,69327130-a851-41f8-96c4-177beaa3e35d
f73a788b-7f76-4cd8-a5b8-47bba0c15592,22,7,3,9,07f9914b-a431-49f6-a7f7-2a57d8574d5b
bc30e72d-2d59-4571-bf84-d2a3559f2f93,3,4,3,12,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
bd5835e6-ff73-44fa-a22c-39474a191682,24,6,4,9,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
91d89081-0070-4b6b-b182-320f2a67a6b6,2,7,4,11,58c7e476-2fb2-404b-a7b3-78378e5cab2b
36d3ae51-9777-4152-9f63-f0160af17e18,15,6,4,9,69327130-a851-41f8-96c4-177beaa3e35d
88cf103a-454b-4ced-b60f-c94e27cce9f9,25,6,2,3,52bba154-4442-4161-85ac-2ed25a2d8033
26cbdd9c-963a-475e-8e10-4787739fff83,6,5,4,6,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
48c7ece9-629f-452d-acb2-95240afbc0cf,4,5,2,12,07f9914b-a431-49f6-a7f7-2a57d8574d5b
0b8732cb-f974-47df-a7f6-6d7a1be46f31,0,1,1,4,63a55407-adc6-424a-9883-536ef05dac10
0a7993d7-86e8-4ecf-a367-7eba3893cab5,13,4,2,11,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
2d73ef9e-d27f-43c5-9b65-11f13ba9dae2,15,6,1,1,bb2f752c-962a-4942-967f-c1647d779f9e
ad34c495-d937-4711-8f0c-31deb1c32e21,10,2,1,9,07f9914b-a431-49f6-a7f7-2a57d8574d5b
4c9eb6a5-42f1-4bc9-9769-0a84129273c7,18,3,1,12,a467b22d-2c34-4124-9988-581f54e7c82e
d7a6fe6b-9d87-4e45-9959-9a058248b5cb,1,6,3,11,58c7e476-2fb2-404b-a7b3-78378e5cab2b
e98e7f10-a758-4906-95f2-76c893a61db1,20,3,1,1,58c7e476-2fb2-404b-a7b3-78378e5cab2b
