a6220c3a-c885-4a31-ac8a-9ff69793c573,542.0,124.66,20.0
f79895dd-dd49-46fa-9a47-e775f2899d85,2349.0,540.27,30.0
8d9ca4b7-37e9-4461-8ee9-fac77020a8bd,1065.0,244.95,30.0
5f8a7238-cd9c-4d8e-9b0d-5ae02f93ddbe,6351.0,1460.73,30.0
0fc9396d-9035-4927-a1f0-88a454940066,3537.0,813.51,30.0
2da344e2-5f89-4db2-b9fe-026bdba45f7f,5303.0,1219.69,30.0
fea5fdaf-db4b-4196-b28a-127d803089f6,2401.0,552.23,30.0
78a213a2-631c-42ea-9e54-41ed473ac074,1383.0,318.09,30.0
b9a2f2b3-6cd8-492b-9f8d-1f66dd619ae4,3561.0,819.03,30.0
c83507db-1022-49dd-a010-0de6a14c3539,337.0,77.51,10.0
e31e790c-5aea-40b2-924a-0e37c3111b17,3753.0,863.19,30.0
32a0b71b-387a-4001-8b6e-8e6c0c74ea4d,4461.0,1026.03,30.0
c82347f6-dadd-47d6-bc25-ca0964ed25e2,6147.0,1413.81,30.0
d833f34c-d761-4df4-a4f0-eaa2c8d7f304,1669.0,383.87,30.0
38a01ec3-c07e-4cac-a108-a10b1914013a,7282.0,1674.86,30.0
47725d46-9578-4c8a-9e44-1d989e95407f,735.0,169.05,20.0
e8df88a8-1af6-4a40-bd36-6ec20464bd43,4945.0,1137.35,30.0
6d10db1d-40f6-4390-87c0-bfd55e09ae69,1967.0,452.41,30.0
3297f49d-9498-4fc2-8759-92b6b3a9d094,6982.0,1605.86,30.0
f2722fa4-37f4-4a84-a320-fbc7fa5bc728,5177.0,1190.71,30.0
00e35865-9369-4b21-a409-8115c1c0cef0,2270.0,522.1,30.0
a759b9a6-c9d8-4d38-a270-7791840b1add,1014.0,233.22,30.0
25ddd329-6cf8-4b23-be19-426752345148,2456.0,564.88,30.0
0b549688-065d-4048-92a4-7817b90cb53b,4273.0,982.79,30.0
f66e6b4b-008f-4581-bec4-bfb106a4414e,3414.0,785.22,30.0
d3ad7172-6040-4daf-afc4-0ccead46dd99,2142.0,492.66,30.0
1604572d-a9e0-48b3-b707-b341e6cca5de,1510.0,347.3,30.0
e28d14e5-7abe-4304-97ff-b9631a92e2dc,3022.0,695.06,30.0
86b3bcb4-d2a1-41e8-9d2d-f204e0694ea6,3856.0,886.88,30.0
5e769f3e-9d97-4633-8432-1b516ead13a9,1238.0,284.74,30.0
320020fa-8f12-4138-8b79-0af0a5117a43,1639.0,376.97,30.0
0246711c-357b-4a23-a18d-bf2c193fc505,1083.0,249.09,30.0
5d9e535f-577d-4bd9-a139-aff43a6df938,815.0,187.45,20.0
0fb86864-c1bb-4341-8989-cf7f01872412,7390.0,1699.7,30.0
33f10acd-e50e-4bc6-9ae4-8392b7bacb8c,5088.0,1170.24,30.0
08b03775-9770-42bf-abb6-d7cec4bc79ab,3108.0,714.84,30.0
9b3d2a25-4eb9-4d79-8920-3c726f527ec1,1736.0,399.28,30.0
5afea626-c748-4d0b-9767-e0306bea57bb,3236.0,744.28,30.0
a67487b7-236f-4dca-9429-8919fbd868a1,3229.0,742.67,30.0
7e2b5ba6-3925-4ab0-804e-4726274a3dff,5503.0,1265.69,30.0
55aa7895-fdb8-4f01-80ae-a4aadbf407db,3176.0,730.48,30.0
e371462b-66b4-47ac-82a1-85163f956bbd,1966.0,452.18,30.0
20e70829-e6f8-4d80-adf5-e2092b802c35,999.0,229.77,20.0
ad827984-166e-449e-8a59-a0fc2eb92744,884.0,203.32,20.0
6a2466ca-4b5a-4378-95a1-9fee0022b15a,2770.0,637.1,30.0
12c4c891-bd26-4be3-a7ef-a2b96ab06756,1499.0,344.77,30.0
f906c24f-d51b-461a-b326-af8ede53536d,2751.0,632.73,30.0
d7d4b006-7dc7-4430-b3a0-e39153827172,2922.0,672.06,30.0
21d7ac5c-331f-48da-8ca2-9e340dd0224e,131.0,30.13,10.0
fcea4de7-185e-4ad0-b3c1-de36cbae7f40,1787.0,411.01,30.0
40c89f8e-ca6b-41c9-b6ef-56e11e7096d0,618.0,142.14,20.0
4af3930c-2701-45a3-9467-d9d52dc066f6,1374.0,316.02,30.0
4b4cb2a8-d550-462a-b10c-37d9eedb7d4a,2126.0,488.98,30.0
22eabbb1-8a32-483a-b4a1-dd46f6d0cb0d,2546.0,585.58,30.0
eaa7654e-de2c-4cf0-ae69-48eb982ed9a5,30.0,6.9,0.0
774e1bf8-44f7-4e7a-9f7a-68a445e237a0,3349.0,770.27,30.0
acaf2abc-2418-452a-8ac0-31a4b81a340a,4009.0,922.07,30.0
ba628d48-9666-41ae-9a28-1c98044a87aa,5369.0,1234.87,30.0
68a3a5c0-a79a-4b89-89d5-2789b0e50dab,5668.0,1303.64,30.0
fd64f5a0-66d1-407d-8241-e7dce4efb32f,2312.0,531.76,30.0
2f2c954b-1f63-4a85-8cf0-260332f48103,4121.0,947.83,30.0
7f6f316b-85af-4961-9cea-e7fee2dff603,6964.0,1601.72,30.0
0b9b4f2c-5b32-4006-9640-c91996e8419f,5562.0,1279.26,30.0
077f775b-4cf0-4669-a50a-95189d0eca18,3133.0,720.59,30.0
2dd741f6-10ca-4197-9f38-7b1f53558bd2,2589.0,595.47,30.0
e6c78fdf-ec05-4b3e-ac00-a1ed192cd8de,2504.0,575.92,30.0
58aeedf5-a9e3-4216-8a49-8e62b18b92ed,4998.0,1149.54,30.0
8a411520-f791-4c4d-9dd7-af1ec325321f,1485.0,341.55,30.0
2d067e64-7a23-404a-9065-5e7695a95b50,6845.0,1574.35,30.0
b45c8ed3-0660-4898-9d6a-4b802b4df29e,769.0,176.87,20.0
8def07a6-be3a-48a9-aaa8-f0eafeb021dd,5737.0,1319.51,30.0
24a7fc91-906e-45a2-a7bc-08f8a768c348,3374.0,776.02,30.0
d5d75a79-b1ea-4171-b8bd-94c7439a4f3a,1688.0,388.24,30.0
1fcdac16-c87a-4cf5-8f4d-830af7ae8a79,290.0,66.7,10.0
fa0a76b7-9ec8-404f-ad97-c2ad97c185a5,3600.0,828.0,30.0
ff40186d-e0db-44f4-a200-f925510d63bb,5681.0,1306.63,30.0
b90a5557-fc5d-464e-9464-4f1d6975b666,3591.0,825.93,30.0
deb790d2-de4e-48c6-9e3f-68da7d5de18d,4622.0,1063.06,30.0
8e08ed51-c48f-44b3-84f8-acc687ec2319,802.0,184.46,20.0
01d749c2-3c42-485a-8b7e-0a43ac2ae259,2206.0,507.38,30.0
494dcc49-b61a-44ce-8518-3581cbb9834d,1708.0,392.84,30.0
747056f3-c3c4-4282-aab5-8e1bdee5e2d0,4631.0,1065.13,30.0
593a167c-b296-49bf-9d6a-938836441ef3,1929.0,443.67,30.0
6de3f360-b93f-4770-881b-4c99de2c4719,2736.0,629.28,30.0
4bbf37a5-a231-45f9-bfb5-1173a8621e34,3664.0,842.72,30.0
c1c57ea9-2fea-43b2-a1be-cb52aad236cf,4477.0,1029.71,30.0
08b1f59e-9486-4a61-82d1-7b936e2121b0,533.0,122.59,20.0
9d726ea5-ad1d-4412-af74-f9eea18695ed,3198.0,735.54,30.0
c5bf5b2e-fb98-4b46-aca7-55686fff51a7,2460.0,565.8,30.0
a10d7fcd-5ffc-4b0a-a746-9a76683eb42a,3414.0,785.22,30.0
e2eded0c-e20e-4ff5-a892-72a711d06365,2962.0,681.26,30.0
74478665-b48f-4754-ab7c-a760a8b73dfa,1090.0,250.7,30.0
308d1bcc-6e7a-4148-a973-6b73e419528d,2726.0,626.98,30.0
dce865d1-c31a-488d-99e1-8c1c6a7e6a06,3092.0,711.16,30.0
2fc26fd8-be38-4354-a121-a2666c120ee3,1915.0,440.45,30.0
5ea6ff68-dbea-436d-aef3-285bc3dbc22b,1021.0,234.83,30.0
a198c4b5-d726-4a57-9c6c-7a68e48c7f8a,2210.0,508.3,30.0
8ba833d9-5666-448a-9e75-b8d50ae4a1b8,3792.0,872.16,30.0
c57db4f0-63a2-4d46-8c8d-49388e14d8f0,3241.0,745.43,30.0
b12e98c9-baa2-4bfb-ad35-653a194af92a,780.0,179.4,20.0
d1501889-574e-4464-9da7-b09aa5ec96f6,3625.0,833.75,30.0
0ec01e18-0cbf-418c-a896-3c8e9d8a1910,4236.0,974.28,30.0
061aebeb-3c95-4241-8778-8879d96d931f,1387.0,319.01,30.0
b8df4d2f-df11-40e8-8938-0ffe521b7061,3980.0,915.4,30.0
8af5b53b-3707-4b6b-8cdf-d7dd37e89598,654.0,150.42,20.0
5afb9f28-5ddc-4a28-b8c4-470368a29ca2,1138.0,261.74,30.0
0025fc3e-2a58-46f7-83c9-c915420dbdf3,1595.0,366.85,30.0
74c842ed-b3a1-4a45-8ac9-c1a8c60de017,3199.0,735.77,30.0
fb29a029-80c6-4029-972b-86fcf22ac3e0,3956.0,909.88,30.0
56d9ff6f-e1c4-4df6-8604-b9c68bc39476,2977.0,684.71,30.0
043bb0fc-d44d-4fec-a46e-ed7f029b959c,3010.0,692.3,30.0
efafecc1-4875-4dee-b099-2eea9991054b,3855.0,886.65,30.0
1502e481-8434-4e8c-b83a-07a088437a41,3120.0,717.6,30.0
5214b2d6-ce7a-465b-b2be-4eb1b02027b4,1090.0,250.7,30.0
db565409-7bd0-40d8-838f-2330bfef23d8,3050.0,701.5,30.0
866ffc20-9c4b-4df5-998c-06fa0805597a,2575.0,592.25,30.0
6b1ff571-617a-48b0-a707-e8d049c59d74,1770.0,407.1,30.0
b6021f69-f4ba-41dc-9b64-05156a83d1b7,4230.0,972.9,30.0
c123d198-a473-45ff-8d4a-aba2507a837a,1733.0,398.59,30.0
2e98487d-e280-4791-81ac-c1303e99bbdb,3616.0,831.68,30.0
9c6b7e36-3af6-4550-a79c-184210a5cf75,3585.0,824.55,30.0
fa1f79dc-6766-438d-90c7-96997ed41c9a,2198.0,505.54,30.0
21ae36cb-009a-4686-b90d-0166bed42e47,1774.0,408.02,30.0
12bf6d7d-06af-4d58-a359-4da504a38853,3322.0,764.06,30.0
5cf26f05-25d3-4243-9a48-e80a36a6cc15,2894.0,665.62,30.0
dd9c0c3a-f8fa-4354-8915-f3d13e850e81,3177.0,730.71,30.0
585e2b68-4e9e-4cd3-a191-06a64e4ed8de,376.0,86.48,10.0
42aa58f8-31ed-4ce7-84b7-44929db27d27,1552.0,356.96,30.0
19307530-ed51-4de8-b05d-1f877ce26c1d,2920.0,671.6,30.0
b3420beb-f0ea-4285-9b1f-9b45201aede4,4973.0,1143.79,30.0
53a84d09-8e8b-4f33-9dd6-e6e191a9300f,517.0,118.91,20.0
473cb054-9b28-4239-b89c-a2eb3d3e8008,5235.0,1204.05,30.0
9d062531-ce25-4dad-96a8-3969808206cd,1495.0,343.85,30.0
6834c077-7e2a-4b16-a928-6baecd02483f,189.0,43.47,10.0
8be1d3a1-6d60-456b-adef-f8a4e646b1a0,1829.0,420.67,30.0
50493c30-d83f-4f19-85b6-3b806c4c49a2,1106.0,254.38,30.0
bbc61861-68f6-490b-9f34-7ad9080c7ac6,1693.0,389.39,30.0
2741dd2f-c89c-4d59-95e9-1bc122202ead,2197.0,505.31,30.0
066bb5fe-4887-4a53-8c0d-9d7f90d3071b,5605.0,1289.15,30.0
3974a1a9-1b8a-40b1-bb85-9eb5ea9ce630,756.0,173.88,20.0
580e03f5-1fb7-41d4-929f-b47ce40fb1c5,1686.0,387.78,30.0
da59fcd9-3718-47b0-972c-54617d4824ab,1952.0,448.96,30.0
c948351b-ba9c-4b76-b2a8-ea13b91b230e,1105.0,254.15,30.0
e7b82ae6-2dc8-49bb-bec2-9e0779a78199,374.0,86.02,10.0
5feb311b-4f66-4d27-b47a-4e3516ff983f,2476.0,569.48,30.0
b6329b42-ccd0-4ca0-bfbd-0c2c9dded10e,6306.0,1450.38,30.0
2f82754b-6aa5-4289-a8f5-48c90260694d,1759.0,404.57,30.0
2d917f01-baa5-4357-af10-00edcd1887a0,2704.0,621.92,30.0
bd5c3956-d58b-41f0-a878-a5498bd4e42d,3181.0,731.63,30.0
0a72986d-0e52-44e6-9ee8-75bed3567696,4138.0,951.74,30.0
2f31df6c-996d-4253-b40e-08318e309432,206.0,47.38,10.0
c548b60d-d46c-419a-9a85-cb6e13b8c1fe,2107.0,484.61,30.0
a334d9d6-3707-48c1-b3f8-f2be30ffdcb7,3491.0,802.93,30.0
55acbddb-a00e-4504-bcf7-c1fad89a11b6,625.0,143.75,20.0
3ea3fb24-8afb-4fd4-a11c-90e33a98a6f3,1711.0,393.53,30.0
541cbe3e-2486-486d-8049-c50988e77c11,4391.0,1009.93,30.0
0e28376a-1be3-4ef9-ade4-01f72cbd5bf8,4279.0,984.17,30.0
886acb11-d632-4706-8f54-8b04a68c0278,4858.0,1117.34,30.0
b8a242c8-dbb2-4bbd-9acc-64ed221dd473,44.0,10.12,0.0
178b088b-0bc0-4a1b-ac96-94de6727ccfa,4084.0,939.32,30.0
1a920a45-1045-48d0-aabf-75d414f50cc5,3185.0,732.55,30.0
4e57a7d4-8be0-4da5-9816-c1f3e88072d4,2191.0,503.93,30.0
08ad4b1a-c203-4ed2-a538-7bee065e52d0,3519.0,809.37,30.0
f832b7a2-56cb-4a51-bc6b-dbb887ea0b0e,6164.0,1417.72,30.0
f2a3ed4d-1145-4154-a104-0103db64e56b,1077.0,247.71,30.0
0b636cb7-02c6-45b1-98a8-043ba153a5a2,5129.0,1179.67,30.0
445642b6-2bf7-4176-ba61-337704466f56,6631.0,1525.13,30.0
f75a38fc-c7e8-4e98-8e0e-f22bbf776bb8,639.0,146.97,20.0
ace07a4f-1f57-4707-b5f9-b0ec1259f593,1429.0,328.67,30.0
4984ee5b-c473-42eb-bff5-fa3d5769b786,940.0,216.2,20.0
00869088-32df-4119-a904-4a243ab7f602,5250.0,1207.5,30.0
3a2b65d0-27bd-452a-8bc7-f9f688b9c343,6007.0,1381.61,30.0
c91d562a-e994-4d0c-93e7-ef63f2239287,3275.0,753.25,30.0
cb682f94-5366-43f5-8a3b-286878734b57,2401.0,552.23,30.0
c263fad7-ecad-465a-89eb-94f84bf4f1c1,5364.0,1233.72,30.0
1765fc03-e105-4d35-b752-ff788c29c8e6,4959.0,1140.57,30.0
53147c16-cdf6-4d84-9936-4477270d0389,495.0,113.85,10.0
edfb8bc2-26ad-4571-bd5b-aa10db16752f,4282.0,984.86,30.0
369bb9bf-6126-40d5-8446-8509dd43a285,1847.0,424.81,30.0
81792773-08ad-474b-845e-c8aa1b51946b,1309.0,301.07,30.0
d6b56461-aa9e-4463-8454-99b69ad4bb31,4051.0,931.73,30.0
d3627e38-7253-4c3e-b56a-16cc893d689d,925.0,212.75,20.0
14814432-e6df-41c9-91b1-bf09cd932675,255.0,58.65,10.0
05f5c4f1-fc43-465b-91a9-a94599e293a3,2912.0,669.76,30.0
abf33b24-c049-4a80-98f5-68059db9bfac,4328.0,995.44,30.0
9d91eb34-2aff-4c0f-9de7-379945112ed9,5306.0,1220.38,30.0
487dc48e-e5a6-4112-bb3a-559afb36c6f1,1865.0,428.95,30.0
7cc98a55-fe40-47e9-b32a-4f767f1e2c9a,214.0,49.22,10.0
a49ed9fc-0cde-4c9a-80e4-c3233700bbfb,1163.0,267.49,30.0
e954b95f-3938-42aa-a62b-3da55f55a016,4495.0,1033.85,30.0
e42186b5-df6f-4b03-a46b-3e084cd44e0b,799.0,183.77,20.0
9bc708a4-5d5b-4d11-b0ac-7b2fb386e7be,5263.0,1210.49,30.0
35335ac2-5cfc-4c36-a980-a590904edc3c,2968.0,682.64,30.0
f7a6e163-6624-4ae7-a38c-4bea084a5da4,3041.0,699.43,30.0
ea14f255-4b8d-4c92-9d53-8cbea1b6a510,617.0,141.91,20.0
4cde5d02-3d06-4a30-94d7-62a675d147ce,1328.0,305.44,30.0
53d28ce0-90c0-40f9-bf31-bbc7632ed96c,2687.0,618.01,30.0
85da8bb7-6e9a-4a7a-a63a-8196bf330829,5741.0,1320.43,30.0
44c9713d-0768-48ea-806a-2e901962a902,4535.0,1043.05,30.0
f9d45392-2a00-4549-b04f-0333bbe198fc,5523.0,1270.29,30.0
4e0814c1-4faa-4629-88ae-a96a00f5e85f,4034.0,927.82,30.0
c1337af6-2e7c-4e1e-9375-0cbf93317935,1089.0,250.47,30.0
5d186a59-ecbf-4801-9b4a-622ac7d00ac4,1581.0,363.63,30.0
f1bcc2ad-a1c5-4913-8c75-2c8479c2a378,5025.0,1155.75,30.0
6ee93947-250a-4059-b5dc-61d40fb3d04f,775.0,178.25,20.0
cf6a3688-a82a-47a3-8ae3-3e2b1955b234,3941.0,906.43,30.0
7fa750d6-60e6-4359-af0c-e35c3eab964d,5245.0,1206.35,30.0
12d80520-2165-4172-8408-0fd037814f18,4975.0,1144.25,30.0
bf108b64-43df-4984-af13-d1e201ea7c3e,4099.0,942.77,30.0
11e2d9f5-c26d-494a-8594-836df93f326e,1615.0,371.45,30.0
74772d82-b100-483a-92c2-f2a3fabe5dcd,6544.0,1505.12,30.0
3f37f917-92df-4fab-8138-c9d9b45c2738,5031.0,1157.13,30.0
04a2d32e-3bba-4093-8e65-96ecef174276,3586.0,824.78,30.0
df9425c1-8e7f-4e05-a254-788972d04eec,2625.0,603.75,30.0
2c3bca41-8656-477e-b98a-fa8c669eaf18,3912.0,899.76,30.0
adfa03d1-2df2-409e-8aaa-3475cda1fdc9,3726.0,856.98,30.0
2cd25c1b-83c8-44c5-966f-1ae646e17e69,1636.0,376.28,30.0
da2693bf-01a9-463d-b49a-3a11ade37e26,1660.0,381.8,30.0
f9b61325-c187-4abc-b3aa-b65de3904770,920.0,211.6,20.0
745c67d3-1219-4053-a820-f18a5f9f6169,4155.0,955.65,30.0
774be2e6-2093-4cdd-8fd3-040742f4e78c,973.0,223.79,20.0
4658c069-3000-4476-87b5-a742c1b1690a,4370.0,1005.1,30.0
3bc7da3e-9566-460f-bc2f-a9e48ec0664a,4012.0,922.76,30.0
1485b352-cc66-4298-98b8-8429b7108d32,1874.0,431.02,30.0
27c38e28-45f6-4fcb-b72c-e764cd516728,1220.0,280.6,30.0
3d097bce-ec6f-47d0-9909-720a684e1970,773.0,177.79,20.0
7debbac0-3f5f-4842-8c08-baff2b6538a0,3725.0,856.75,30.0
9296e903-d092-4c9d-adbf-7d66694e3b80,2835.0,652.05,30.0
587a8a83-4d91-43fb-a256-d6a1254647e2,1132.0,260.36,30.0
52399270-e3a6-4130-88b4-29c4160514ed,383.0,88.09,10.0
803ee85e-5e61-4ae4-ab48-8af5851dbb29,2361.0,543.03,30.0
928c3649-2ea9-4204-a5aa-1e98289b214a,1641.0,377.43,30.0
489f7c58-3e6e-49b5-9d1b-f2a01854e865,703.0,161.69,20.0
d0978c7c-4b6b-4206-8f4e-24fa0c84bc52,1421.0,326.83,30.0
f8417e4c-70ce-4617-b647-0e251b774a50,2871.0,660.33,30.0
82a7fd4c-0bc9-4e4f-aa89-52f13bba5da5,2894.0,665.62,30.0
d66b75e1-1b91-4e42-9415-b843c0b12662,1438.0,330.74,30.0
02723b59-5956-45be-afc5-670230dd59e3,3738.0,859.74,30.0
7c22d556-f9e6-43bb-a44d-85fc9a1c2cd8,3892.0,895.16,30.0
b18f956d-06ca-4cf4-9017-cd1fc4817f44,4435.0,1020.05,30.0
81c7487c-435e-4c80-86cd-23ac1c544c8b,3884.0,893.32,30.0
1c56df74-6de6-434c-8e54-cb3351cc2a69,2137.0,491.51,30.0
ff0cbf0e-4ed5-43aa-91bb-ff0d66f9a2d6,2895.0,665.85,30.0
f3d0ca86-4e32-4c0a-83d7-083e3e1b6452,2747.0,631.81,30.0
7b130366-bf4a-4110-b74b-036b4e87ca77,1863.0,428.49,30.0
8b631d72-be3b-4658-bb94-05ec043408b8,1981.0,455.63,30.0
515d90e8-67ad-4c0f-841d-41f976de8a64,2558.0,588.34,30.0
e7873493-79fa-4bf3-90df-5954989cabf1,6197.0,1425.31,30.0
06fae47a-6884-4b0b-9b41-78a1f5eb4567,3783.0,870.09,30.0
2a7c7ab5-784f-4565-b827-126f7f84e38a,1078.0,247.94,30.0
a8b8c089-aae0-4479-8c69-2874e720ca53,6106.0,1404.38,30.0
3f5bf1e5-5f37-414b-940c-ac535da30bf2,3430.0,788.9,30.0
2037b20f-814a-450a-96b4-49f2980fe0ee,626.0,143.98,20.0
9606b375-6164-480f-924c-97bf4c3eaa28,2129.0,489.67,30.0
57759a57-c4ae-47e2-addf-b111abac0c8e,372.0,85.56,10.0
430b4fbd-9787-423f-8c15-d81dc6c16c13,4275.0,983.25,30.0
f93e91b3-4612-49f7-b9d7-c9605d49adf7,819.0,188.37,20.0
98262839-d16e-404b-b1e7-835d88e542f4,1754.0,403.42,30.0
20c12b49-2550-43cb-bb37-faaa5811640b,953.0,219.19,20.0
f9a9be41-8b73-4b96-be99-785872c31cf7,459.0,105.57,10.0
ffb62909-0c64-4ce5-9c67-a9dae0d5be8f,3211.0,738.53,30.0
c5448570-f598-4012-ae4a-4f0aa003b5a7,39.0,8.97,0.0
5d7f369c-e8aa-4927-bc13-498bfc149962,615.0,141.45,20.0
3bc5fc5b-1244-4110-a4e6-fb4a624fae18,1952.0,448.96,30.0
2e18e30c-21d5-492a-b26f-44826ecff5d4,860.0,197.8,20.0
05f5c49a-1cfa-4c5c-851f-6d49db6e346f,3721.0,855.83,30.0
ce429369-b3e2-460c-903c-466ce07a6170,6304.0,1449.92,30.0
173c5512-cb5b-40d2-a405-887ab2a83e26,4331.0,996.13,30.0
42839263-06b1-4020-bdae-b5cc56bae645,2822.0,649.06,30.0
71d37421-c38c-446d-b162-31e286818616,5970.0,1373.1,30.0
5b530872-9b3d-45fd-8581-169c74689059,5834.0,1341.82,30.0
a1fcc4df-cdca-4174-9722-549209e4507b,1033.0,237.59,30.0
16ac9c23-8d6d-407d-a5a5-243c847d5c96,4765.0,1095.95,30.0
fdbabb1f-048f-4d77-a51b-ee9740e46d50,4592.0,1056.16,30.0
483282bc-7c8d-4707-8bb5-ed89b7a6e0db,1861.0,428.03,30.0
6e5b1711-ae92-48eb-bece-6bbcb1cdddcc,2071.0,476.33,30.0
80a37b7b-c760-4b02-a45c-26f8001b4cf6,526.0,120.98,20.0
5fd268ef-deef-42c2-8391-327e3e60a2d7,764.0,175.72,20.0
b4ca8ddd-5ff3-4114-b1b2-c39019a363b6,2070.0,476.1,30.0
f62081b4-2f08-4b36-8fdc-6604a029dc2c,3372.0,775.56,30.0
23b0d184-b51a-4f5d-ac4b-aa3f17dfaa6c,2890.0,664.7,30.0
8d3e3e93-9326-4fb0-8721-e3237c3c60fc,2516.0,578.68,30.0
1c657344-c179-4dfa-90a4-6b600319e720,2458.0,565.34,30.0
3bec65d4-4420-4999-97cb-e3df9e992c5a,518.0,119.14,20.0
a4edf14f-5623-41e9-adb8-1d696b6e9de0,2217.0,509.91,30.0
f7a281e2-48d1-4f1a-9fa1-01e64086615b,2273.0,522.79,30.0
063bc4f3-16a3-4a22-b891-7d1159528da4,279.0,64.17,10.0
ca83bd26-f5c2-4bda-88a9-583b39b63399,4746.0,1091.58,30.0
1e266693-612b-46e1-a92a-3663cf23456d,1999.0,459.77,30.0
54001ff8-2473-4788-be9e-5833c7f01255,681.0,156.63,20.0
b5979e85-64e9-4db5-ad32-0fca1a061332,1953.0,449.19,30.0
8110df34-0de8-4b12-84dd-6317977c21f7,5819.0,1338.37,30.0
4147ec8d-c717-4434-a832-e57ae4296264,4320.0,993.6,30.0
b3bfd42f-c766-4e61-aeb2-cc192b851c09,5500.0,1265.0,30.0
fe749963-3488-4444-8ff6-97d5b925d70b,5172.0,1189.56,30.0
9028b13d-af39-4dd1-832c-4ff92444d9e3,6218.0,1430.14,30.0
3f36b766-23db-430e-95f8-db01db30bbab,4026.0,925.98,30.0
ccf64642-5a37-4c6e-946e-efd57ec0dc1a,3242.0,745.66,30.0
a9235d22-a464-4648-8cbf-a3247a85bb28,2023.0,465.29,30.0
3ac741af-e8d2-4a50-87ba-2c924a981920,3411.0,784.53,30.0
4ec8b803-9461-4d10-b761-acf3b5e42f3b,4118.0,947.14,30.0
30c25d5e-42c9-404e-8dde-47258247688b,2541.0,584.43,30.0
28fcee98-8360-48ec-a058-8574b0fc4ec5,1952.0,448.96,30.0
d412f1e7-c823-411d-bcf0-e68910f2dac6,4417.0,1015.91,30.0
e77b51bf-7d1d-4676-97be-01738086c7f2,184.0,42.32,10.0
c1e7118d-a8c3-486f-af3d-fb41701851bd,3823.0,879.29,30.0
b2c20e29-ff97-4ef2-9d4a-4affac07b2bd,1781.0,409.63,30.0
e6de5a4b-8cb3-4709-9cb9-d4cf285afd4c,5984.0,1376.32,30.0
84debdd2-577f-4a52-aff6-7c0038fb6b4d,2109.0,485.07,30.0
b96e471e-a1c9-48ae-8375-c4807ce6e76e,6829.0,1570.67,30.0
c6ac2658-5b63-4fa9-b990-ebffdd52d2bd,5698.0,1310.54,30.0
7763d4bf-1cb8-4d97-91df-60bbb64c7768,5583.0,1284.09,30.0
d9be91dc-3cd5-415a-9a8c-a9d3b20dfdbb,5029.0,1156.67,30.0
844c239e-860a-4808-9ce7-657c0bb1e4e4,2100.0,483.0,30.0
b6cd76fe-2e63-4cff-a984-2f9815f2361b,5079.0,1168.17,30.0
b675122a-805d-4372-ac93-6d6c3a72a317,300.0,69.0,10.0
78abcce1-e3bf-4063-a0e8-e0ddbec5ce0d,5475.0,1259.25,30.0
b010e94b-7527-442f-91ed-86a98dcdd3e9,2122.0,488.06,30.0
1e606763-8272-4e36-a4d1-0e47b3f44564,4595.0,1056.85,30.0
d4773bcb-e5cf-4b80-b69b-63e9df54dbd3,4453.0,1024.19,30.0
c36366b6-127b-4e4c-8304-fda87b20a606,4541.0,1044.43,30.0
1292cec1-748d-4bd9-b820-6e98f60916f8,3001.0,690.23,30.0
79b36943-bef3-4ef1-a5bc-1a1dce04ed6c,1332.0,306.36,30.0
27b2f464-ae0f-453a-9a18-3aad45a9d0c0,4608.0,1059.84,30.0
76eab77b-55dc-45b5-b6c1-81c2988a1c94,1569.0,360.87,30.0
7f4a3105-03fa-4b43-916e-769fe63415be,5406.0,1243.38,30.0
83760544-2511-470e-97b3-a4c4398772cf,2456.0,564.88,30.0
ce1db70d-5fcf-4695-96f3-25bfa6658ab7,4004.0,920.92,30.0
c38f8bd4-d1b9-4db5-bc3c-f65d1e67c16a,3304.0,759.92,30.0
2d9835f8-f646-4bfa-a57f-3766863a9fb5,7360.0,1692.8,30.0
dc013432-d5e9-4284-9a8c-27192f8fdee4,3638.0,836.74,30.0
c8443a62-8369-4587-adfa-53cc5c4a8962,1695.0,389.85,30.0
4be1d0d1-7775-4a17-b4c5-6ed712caa855,3322.0,764.06,30.0
873989fb-4400-4b5c-9285-854aa645fb32,3285.0,755.55,30.0
b246afad-7e7b-4b28-b384-c7de98938c69,4340.0,998.2,30.0
ad37b5b4-25e2-4729-a68e-b7d899462271,2423.0,557.29,30.0
a3eb4b20-1c39-4231-8adb-8340b2f9986b,5392.0,1240.16,30.0
9b646201-5f7a-4866-a974-20cd5ebc27fc,2392.0,550.16,30.0
d9724dd8-450e-4f4a-bda5-14238920597e,5635.0,1296.05,30.0
8322c241-4e82-487f-9164-566697807faf,4194.0,964.62,30.0
6129b066-fd72-451f-b6c0-ffbe2e0a20a6,2571.0,591.33,30.0
d71e9f6a-4546-49af-bfaf-c792a31a1510,4212.0,968.76,30.0
8e71388f-5e9c-4c31-8d3f-44a73be633b4,4094.0,941.62,30.0
00c0ea9f-63c2-4604-b7c4-6c4ff336964d,401.0,92.23,10.0
28a60a1a-6255-4d7e-9f6f-288008b83f5c,7247.0,1666.81,30.0
b01b4f54-1a15-4eae-b3ae-0891adc65db4,4976.0,1144.48,30.0
20037be1-b52b-4d96-a240-9d72d74c9ce0,3159.0,726.57,30.0
19364a23-1f27-464e-bf7d-7cbe6fdf9ea0,3593.0,826.39,30.0
