6613c65a-a7d8-432b-bb38-5ac71f54ffde,1775.0,408.25,30.0
68686729-578f-428c-bbf9-9422ce4e05e0,3837.0,882.51,30.0
f71c8b9b-a0f4-4f4c-9d85-673449c1aab4,6884.0,1583.32,30.0
01f817ab-8cbe-472b-9c4d-1ff4c4a6e259,2186.0,502.78,30.0
bfe64ab6-569d-4580-9d1c-8c6c7078cea6,3865.0,888.95,30.0
fb5c1791-487a-4e52-9888-88beeb5a2228,1881.0,432.63,30.0
1661dbcc-e28c-49cf-828e-b1b6901d37c6,4684.0,1077.32,30.0
34d39256-87dc-43ae-b8a9-85e7e6e8fac2,2622.0,603.06,30.0
a04c8b41-26ba-4f09-9d73-b9f3517a64eb,5490.0,1262.7,30.0
6bae9981-5364-4d48-b99d-c8cc185f418a,4061.0,934.03,30.0
f60b58d9-16a4-4e44-b2c9-62dd2efe0b44,110.0,25.3,10.0
1a3edf1f-af8a-40d6-9511-f95492216ee6,4914.0,1130.22,30.0
eb3192a8-8ada-466f-9d3b-bb679f6d64de,3558.0,818.34,30.0
36bbef8e-bdd6-4874-ab77-73d17d74ccd9,5992.0,1378.16,30.0
90abe689-b725-4e2a-8a2e-26cd29412b10,6194.0,1424.62,30.0
20003e93-a737-4aae-ae07-bce1a7d88a7d,2371.0,545.33,30.0
85870da8-faf7-4964-9e25-57406b95a6a3,523.0,120.29,20.0
3048278e-6d63-4c01-90fb-6bb6abec9dcd,12.0,2.76,0.0
dce9ef63-b77e-408f-b650-21663e7f5aaa,2109.0,485.07,30.0
7314c001-0a7a-4d5c-88a6-e0c531a0527d,3460.0,795.8,30.0
e07af4d5-d6f2-4cd9-94be-3f6f78becdc8,319.0,73.37,10.0
7f71f2b4-2a91-467c-a511-763c418e564f,3025.0,695.75,30.0
27c769d4-cb53-4daf-91d6-ceaea84cc52c,2835.0,652.05,30.0
1a5a4961-f2df-4d56-9fca-5a764d98eefb,1828.0,420.44,30.0
809d5a38-cb28-4356-ad37-112027b6745e,6285.0,1445.55,30.0
2c7acaca-d94a-49be-a752-f0eee55b998b,4919.0,1131.37,30.0
d51ca808-4d8f-4a2e-a70b-aded28d0631e,479.0,110.17,10.0
fdff563d-f513-438b-a3a7-2ffd7ecd2a1b,3573.0,821.79,30.0
42f6232e-71e8-4788-bd49-198d9f43dd35,3835.0,882.05,30.0
4928deac-526c-4c1b-b8e4-2cfe34c89258,1115.0,256.45,30.0
73a4f82f-6e8f-4d66-a867-eb7c94b8c3da,3426.0,787.98,30.0
9acfacbf-10e3-49e7-8e6b-e71cf9e92dae,3591.0,825.93,30.0
5a9285aa-6a57-4d6b-a905-95eacfe7c07d,4759.0,1094.57,30.0
e279e4ac-cfd0-46f9-a6d6-97ccda8d76b4,4940.0,1136.2,30.0
b4fbd79d-633a-400c-89a7-ab55158b4afb,1659.0,381.57,30.0
5cddf4bc-13e1-4dea-9ead-80e0222fb8fe,691.0,158.93,20.0
64ef2b5e-94e8-4285-8a1d-0461b7ffd8e6,5665.0,1302.95,30.0
19f3f7da-4be8-4bbd-9874-5790edd86d97,2484.0,571.32,30.0
695e37cf-adcc-4173-a7cd-e3dc163f4273,4062.0,934.26,30.0
41173b0f-219e-4d9b-92b7-6c0137c83847,2658.0,611.34,30.0
da7da957-fe8e-4ebe-b65b-63d6bfbd1fe6,4611.0,1060.53,30.0
cb9dcea6-c459-4fef-be05-01363b713d00,4683.0,1077.09,30.0
fa68068e-b7a3-4a8c-83c1-27877215a4ff,261.0,60.03,10.0
c5309c01-7bde-4c17-8b02-da7c3f123bec,2044.0,470.12,30.0
98c9fc1f-5506-488b-a3b1-cfddb277bd13,3705.0,852.15,30.0
8654216b-9393-49e2-b5cb-7c7a19c55601,2123.0,488.29,30.0
8fbb24b9-bcd6-4517-a361-fa85fdc78465,2513.0,577.99,30.0
5cc2f99a-ddf3-47d5-b311-b1f5d18705bb,1786.0,410.78,30.0
b10dc07b-682d-4a3a-a2f6-a56bc8e7d595,3000.0,690.0,30.0
9226c283-4187-4dd7-a4a3-7478dde465f2,620.0,142.6,20.0
8688d1e5-cf8d-4d96-ad06-a607771fb4ec,1134.0,260.82,30.0
cde6fcd5-8b1e-4f01-ba91-926a75e28db2,915.0,210.45,20.0
2426d4e4-fade-4646-a3fc-95d217004887,693.0,159.39,20.0
d803ce64-a42d-49fc-ab7d-2965cc0a1490,968.0,222.64,20.0
ec5bab4f-32e2-466c-8e7d-897fc92c1e7c,2940.0,676.2,30.0
65a8dd71-d297-459e-9b8c-bcfce160ab19,6685.0,1537.55,30.0
8ee0555b-b07a-44aa-9f99-abb056eb8bed,3007.0,691.61,30.0
1ab4e4b1-e6a4-4e30-baf9-30d83aa1f65e,4086.0,939.78,30.0
c838ecfb-5cf0-49b2-9ded-5ee8f9de95fe,6225.0,1431.75,30.0
c24d7419-0219-4d69-b658-9729f133c602,4818.0,1108.14,30.0
14b7edb7-5975-40a4-bc32-5098baf668be,5315.0,1222.45,30.0
ddb1e1ad-95b6-4c3e-a0fd-3e2cc6ab27cd,2820.0,648.6,30.0
34a30f76-4465-418d-b191-14405d5f1429,6162.0,1417.26,30.0
8b3f6ec4-492a-4dd6-b444-2d096be68b47,2902.0,667.46,30.0
7a0f7287-2475-4ccb-9080-e9641ab8e6dc,3039.0,698.97,30.0
f0ea1cbb-41d0-4af2-95a1-31f8f2d0220b,987.0,227.01,20.0
9a708e59-a076-440d-9faa-1a69f8d567fb,5711.0,1313.53,30.0
823522c5-19cb-4e44-a6f4-0c08a46c4518,1920.0,441.6,30.0
c52ad407-be8f-4a7e-a38f-e9f101c125e7,1401.0,322.23,30.0
75210869-82d4-4598-92fb-66f086a5dd7c,4242.0,975.66,30.0
068316b6-69d3-40ce-bacd-01a358f88ffd,3368.0,774.64,30.0
8c362173-8b52-48ae-bb9e-aebf49c870af,1228.0,282.44,30.0
07d6778c-388a-49a1-b76f-6474e5451398,2953.0,679.19,30.0
3416ca85-faf2-476f-a495-ee28a234fd65,5468.0,1257.64,30.0
5b62d23c-a0fb-46b9-b904-f2f747f7484f,30.0,6.9,0.0
55799fd3-7df7-4de0-8656-5ccb174dd8f1,5898.0,1356.54,30.0
6cdd0c00-163f-4e94-b28e-16854cf0a7ce,5769.0,1326.87,30.0
3f294142-c44d-4179-9363-cdb33c64f0fc,5312.0,1221.76,30.0
cce713e2-130b-46f5-9ca8-84e61a21f9ae,3378.0,776.94,30.0
ed880112-a3b6-4bd7-bb60-3b715a7892c3,4632.0,1065.36,30.0
a4d13039-f608-4516-b45d-ccda8e4076e6,2455.0,564.65,30.0
643d844a-105a-4854-831d-05b26e946a45,5085.0,1169.55,30.0
7483d9ac-72d9-4043-87bd-a939b1a469a0,4320.0,993.6,30.0
f5de3feb-212c-48ec-a8f6-7e83e4ecb40f,2471.0,568.33,30.0
aca345dc-c83d-496e-b945-f7e3184d4e34,4087.0,940.01,30.0
e2ca6eb5-bb32-4b75-bfc5-56a7cd2a4744,4189.0,963.47,30.0
40e2f1e9-7da1-4299-aca4-f590e3fdcda4,741.0,170.43,20.0
0a667d61-d7f4-4987-8bb5-2971c8b78c08,3597.0,827.31,30.0
ecd8d174-4832-47e6-83cf-b6688b945891,4017.0,923.91,30.0
307f5a5e-f602-40bf-919b-57adb6bb3df0,3180.0,731.4,30.0
a0f8ff63-2c34-4192-b48b-ddbd67eea7a2,4168.0,958.64,30.0
91ce5b17-4351-4c7e-94e5-6b07aeac976e,3804.0,874.92,30.0
026463dc-7efd-47dc-8678-57099e9a250b,3595.0,826.85,30.0
a2e352fd-6d33-4e4f-8511-417e4a1b118a,4592.0,1056.16,30.0
aba893fc-68a5-4f95-ac24-cd5afdcd6241,5267.0,1211.41,30.0
63a888ff-5159-487d-834b-3894bfd84382,6021.0,1384.83,30.0
3fef153d-f4f5-41fa-a8bc-fdbda7f247f5,2692.0,619.16,30.0
65e993fe-3161-426f-b8fd-55c295f49c52,2279.0,524.17,30.0
156d37c5-27a1-4b6e-855c-825a658b8403,5056.0,1162.88,30.0
c7d215e0-5373-4cc2-8440-89055808ab53,58.0,13.34,0.0
f6b9cc7e-edde-4340-9c27-1d68cde52d07,2527.0,581.21,30.0
f39b15fc-0818-4620-8571-b7c69f4f121a,4186.0,962.78,30.0
d0405c3d-9414-4344-9651-1b53857a9f29,3907.0,898.61,30.0
42c9d5e0-f36e-4108-9fc5-535b5015fd2d,2168.0,498.64,30.0
52369448-c8bf-4c65-affe-7e9611914210,3842.0,883.66,30.0
e08e835b-3ede-4bad-904d-9fc5dd1d9906,2587.0,595.01,30.0
6e752d2a-715f-47a3-8400-7db19c848bc8,5106.0,1174.38,30.0
8dac7ebc-cd6c-42ee-8b95-09b8629809fb,2675.0,615.25,30.0
27ceff4f-e712-43df-9710-30d92d9b22a7,3124.0,718.52,30.0
d5ddaeeb-a498-4699-afb8-e4dfc3334137,1915.0,440.45,30.0
737fb523-8723-41a3-bdcb-9d05cc565048,3265.0,750.95,30.0
36f46e30-59b2-4909-83d6-05f5a7712752,2098.0,482.54,30.0
1b2b9eea-31b5-4e2f-908e-fb62f3e5bd3e,1329.0,305.67,30.0
81a09250-8379-4eea-8f1e-28acee15005e,2076.0,477.48,30.0
d8610c78-bb53-4689-b81f-8cb36acfecb0,3202.0,736.46,30.0
c2d55259-0352-4364-bf23-6dd89f8b856e,4902.0,1127.46,30.0
730ff61f-cb4b-4389-a397-b0a121e69dd5,1669.0,383.87,30.0
e687e9d1-4ad1-4145-8220-f5e008927885,3724.0,856.52,30.0
8af5bc27-83fd-45f0-9ceb-e9fe5eb9fc3f,1602.0,368.46,30.0
3ed9aeb0-9054-4ad4-bab0-bdfa47273fbb,1509.0,347.07,30.0
f5e46173-956d-458a-bcc3-e7ea9f314bb3,3868.0,889.64,30.0
0d34fcb6-6534-47f2-8932-f0321a544e50,2317.0,532.91,30.0
f5500cc7-fe29-49e8-92ab-4426d88b2218,6127.0,1409.21,30.0
bae41681-728f-4664-aaa3-4f2ea32c90a1,1295.0,297.85,30.0
f6d7946d-e6ba-4b0d-87ff-715a89093d8b,2742.0,630.66,30.0
0c70eed9-342d-48fe-b618-d7283ae53ea3,1727.0,397.21,30.0
f07b0a11-c0b1-4895-ba87-ecbea3f47356,1951.0,448.73,30.0
d7dd3401-d92d-4ebf-b3e1-30b6848119cc,1489.0,342.47,30.0
f0549342-d9c9-445a-aaf9-59660bfaf461,3640.0,837.2,30.0
45fb9456-b475-48f1-b333-9a5eac9a0e89,1721.0,395.83,30.0
3d6f1cbc-0124-4c4d-a8f7-5d45757b5361,3206.0,737.38,30.0
554a2be4-d3b2-46f7-9f16-b15bed0d1f70,3057.0,703.11,30.0
e9a6e05c-cab1-44ed-8cfb-48668838a1d2,4597.0,1057.31,30.0
fc81b094-d854-4537-83c0-e7f1dbf34ca2,3315.0,762.45,30.0
0086c761-b225-4253-9877-b70d97cd8a07,2075.0,477.25,30.0
d5542f2b-40b5-4f7a-b6dd-56a8753dcca7,3802.0,874.46,30.0
0322ca0b-05e8-470c-a65b-7cbc8764fd63,1487.0,342.01,30.0
a362075b-e9bb-4d85-92b3-1a03f51b3d7a,4619.0,1062.37,30.0
1c3cdd13-756b-46ee-8981-a91672ea1d06,2186.0,502.78,30.0
9e7ecc13-afb1-4ade-94ae-88eaac14b1c1,1933.0,444.59,30.0
4aa5a03b-b8f8-45c4-854e-576cb4fbfb5d,638.0,146.74,20.0
50c5017e-9f12-449d-bf34-60c4421d35cd,7155.0,1645.65,30.0
7d16ea10-05fd-42b1-bbbe-197821a5e7be,4299.0,988.77,30.0
0740f906-26bb-407c-a6f6-c0cb1d8b76b5,114.0,26.22,10.0
ed6e4387-91be-4a1e-a952-4623174816c8,6353.0,1461.19,30.0
48605de6-12ac-4db9-919a-936a8e0fa8f6,1083.0,249.09,30.0
a51b5435-f95a-47bb-bcd3-e28bf889e4a9,2094.0,481.62,30.0
114388e8-76a9-4203-b640-1e888116002a,4025.0,925.75,30.0
beb0c646-3b65-4cf3-b6e4-60ffeda03e76,3176.0,730.48,30.0
29fc0760-8639-43f0-9f5c-6a339f5a8021,4854.0,1116.42,30.0
a05c4e7a-8776-41a7-a681-942c27061a85,36.0,8.28,0.0
06247f22-1b2a-4fd6-a6cb-caca50147aa3,44.0,10.12,0.0
4bd541ae-498e-4839-b3ec-2f866cc7878e,3359.0,772.57,30.0
3aa40d71-dba4-4a6f-9914-a231ac34bca2,3511.0,807.53,30.0
baf04d0f-5bf8-407b-9cbb-69a5567354d9,1849.0,425.27,30.0
a072fda7-d4bb-43c0-bc19-a477468b74a8,4959.0,1140.57,30.0
50903bd5-abcc-4610-8854-83104e26b805,2454.0,564.42,30.0
a1b36925-6619-49ed-87c2-ac821da43b83,3867.0,889.41,30.0
932b8eaf-62fc-442f-bdbb-dc7d543262c4,589.0,135.47,20.0
7caf1964-bb05-4780-b4ad-df907c657fb5,2688.0,618.24,30.0
be2bec39-120e-4423-a387-afd5bb978219,2300.0,529.0,30.0
dcc99779-1465-4475-9ae7-5a0284b67050,3204.0,736.92,30.0
5ebd44f3-d735-4cf8-84e4-7c32677e9f47,4079.0,938.17,30.0
5ad2534a-a2c0-4fe8-ac54-75fdbdb55603,2168.0,498.64,30.0
5fcdc3cf-27e2-40a7-bbb8-dc0637ebc308,5329.0,1225.67,30.0
d9d5465b-cb97-466c-8967-48c7f31e9d78,4040.0,929.2,30.0
443ae290-5257-4fd3-a837-f0929792d78c,1943.0,446.89,30.0
7310c187-f286-4524-afdb-5ecd547f8f8b,4050.0,931.5,30.0
d812fdfa-ef60-463a-bfe9-ce6f37814ad9,2861.0,658.03,30.0
3b545b78-d3d6-4e85-9bb3-16aecaf3189a,2778.0,638.94,30.0
f6a24ec9-e79a-46a3-bfed-c3a1b5091b9f,5284.0,1215.32,30.0
5ccb549f-a0b0-4159-a63c-eefd94bf529e,1519.0,349.37,30.0
e432e2e1-fef7-48b9-8cbe-8be61585259d,3733.0,858.59,30.0
0b7eaf31-a40f-4ccd-9be7-1560e0de6d50,3128.0,719.44,30.0
6ab2f5e8-53cd-475b-ba53-51ceff172e0d,3791.0,871.93,30.0
844f5245-cb20-48ea-8c9a-c9645996e084,2882.0,662.86,30.0
3449d47b-4833-4f9a-b662-ecf26dad4bce,2811.0,646.53,30.0
a6581596-071d-4b0a-8b54-24f700826cd2,3483.0,801.09,30.0
8f367da4-3212-4d81-aa56-5d7a86ad92aa,3955.0,909.65,30.0
97d9c593-de4d-4c31-9f78-fedc6e08d718,30.0,6.9,0.0
a9c6e287-6283-438f-a65d-c08828513054,2899.0,666.77,30.0
d2ffd6ba-91b8-4394-9dfb-4341ed4781df,6485.0,1491.55,30.0
b7754cc5-1d62-4f55-954f-cb60287a3e75,6851.0,1575.73,30.0
43c00d34-91af-4f98-8ed7-92d2af331851,2200.0,506.0,30.0
485728df-cd61-4437-9a8e-fa6d79a63739,4466.0,1027.18,30.0
4b52146e-fffe-4142-94d7-8716e30e958c,3649.0,839.27,30.0
1eba3bef-c4de-417d-80ca-d49c73f920dc,877.0,201.71,20.0
ec3bf589-ac85-4beb-83fe-1263bbaeca04,1268.0,291.64,30.0
06c998ad-b830-4f91-ac7c-a1319330ce3e,2983.0,686.09,30.0
c1b22314-29e8-4f30-89b0-e92a21a881e7,1346.0,309.58,30.0
2844b838-5e2e-4c57-a53a-34223d4f4c16,770.0,177.1,20.0
c52a6c75-83c2-41cb-b8b9-e67506b08207,4508.0,1036.84,30.0
345e72da-f998-4ec0-af3a-6616cd0aada0,1444.0,332.12,30.0
6b227f0e-f909-4a05-a6a5-419aba0a9b62,2210.0,508.3,30.0
4ae82761-5569-4071-9b67-b4c375207ab3,426.0,97.98,10.0
6230bd9b-43bc-4000-9244-1f1f913db515,3990.0,917.7,30.0
0a2d250e-e9a7-465e-9a1c-4b46847a7731,887.0,204.01,20.0
236c8d58-cb58-4fd6-aff4-bf1bb0ec9167,3279.0,754.17,30.0
7668dc9f-c254-44a3-90e7-d84e944d7f83,836.0,192.28,20.0
0c9dcdac-20a1-43f0-a2b0-2f4158b4b1be,824.0,189.52,20.0
8c8ea406-9945-4567-a7af-7161933c8746,1494.0,343.62,30.0
3d8eb1c3-7090-4b59-bee1-29b73683e3e2,4339.0,997.97,30.0
995d5672-f830-4b72-b48a-d9f4a878da72,5076.0,1167.48,30.0
50601b4e-6065-4016-874c-4df08f36abbc,6346.0,1459.58,30.0
414ab3ab-ef07-4bcf-8b03-22f5c7ebf8a6,2717.0,624.91,30.0
3b45bfc5-49e4-47b3-b2b3-b49f2fc7b650,7533.0,1732.59,30.0
1cfd0579-a21a-407d-9a4d-d3ae3737922a,1652.0,379.96,30.0
7527facb-7f12-4229-a794-1e16bc84509f,6176.0,1420.48,30.0
aec816b7-27c8-424d-aea7-7a621fe80060,1028.0,236.44,30.0
58ed4792-9c06-4ba9-a45f-340169b4aebb,1250.0,287.5,30.0
0559e1a9-9b03-48ea-aa0b-a697673d7d93,57.0,13.11,0.0
978f2681-ad8a-4af5-8ded-93beccaa39d7,2013.0,462.99,30.0
239ee6d6-012d-4762-a933-80337f8cad0a,4496.0,1034.08,30.0
f0d897ea-ebda-4c88-a82f-47b04833b8d9,5693.0,1309.39,30.0
36c84e95-259d-430a-8357-e356e86c419f,4184.0,962.32,30.0
0e5b205a-0588-4147-bdaf-f0d769da7282,1192.0,274.16,30.0
03d32885-87b1-4aed-99e7-275e6de3d617,5920.0,1361.6,30.0
482a434a-1816-4212-a39b-e73f613d0d66,3127.0,719.21,30.0
2ca960ba-5c45-43b9-afcb-f2693acf550e,510.0,117.3,20.0
c6d6519a-8bf0-4537-be6a-50b054f41f82,2428.0,558.44,30.0
85ae197c-db26-4846-a858-c09110c63fb5,1877.0,431.71,30.0
8cf29554-0b71-436b-95e5-3520d70845e2,1422.0,327.06,30.0
966c6a60-477e-4935-bf11-6098b7c503db,558.0,128.34,20.0
d4f8a0c3-a1ee-4b5e-b697-691edbcc5a95,4490.0,1032.7,30.0
5bd488c9-82cd-475e-af1c-eac7b691bd1b,6704.0,1541.92,30.0
2de8f29a-0ec6-447e-835f-9857db3a5a50,182.0,41.86,10.0
6b001c27-66e6-4aa3-8f70-b8a60d39782b,311.0,71.53,10.0
3988f2f4-824c-4247-94a4-59326b6ad469,2009.0,462.07,30.0
04629f37-ef46-4269-93e2-bf02980570db,1308.0,300.84,30.0
bd6d723a-f5a0-42e6-b9af-0a2d9917352c,4789.0,1101.47,30.0
7a2cb219-d908-467e-b4c4-15ee9488300c,2710.0,623.3,30.0
e486e776-073a-4e06-9fdb-865c07c72464,44.0,10.12,0.0
39292772-035d-4d19-942e-a0dee5c73760,4096.0,942.08,30.0
c789b043-93c3-4ebe-967a-fad43042f788,2869.0,659.87,30.0
dd4089fa-8d71-488c-9679-6aa978b8f9fa,61.0,14.03,0.0
2ba77936-79f7-47cf-af13-7da2da638632,1620.0,372.6,30.0
e75f19a6-b792-41ce-b1b3-3a0fdb0885ce,6163.0,1417.49,30.0
b9debf94-6ed4-42d2-a3a3-fc92a10ebd76,3445.0,792.35,30.0
8835822e-b636-483e-bbe8-c9bc6d67b460,977.0,224.71,20.0
727fddc2-5e19-4167-bd66-078a3ffa7266,2726.0,626.98,30.0
bb08f220-fd9e-4403-9e7a-bc3c1d023da2,3161.0,727.03,30.0
96791bc3-e0bd-432e-abd3-94c2d67997fc,2742.0,630.66,30.0
52104ca8-31ab-4491-b68e-3f19ec59380b,3748.0,862.04,30.0
481cda3b-77db-4d2c-98a9-91e5c2f23e6b,33.0,7.59,0.0
49b8d7db-66ec-41d2-a5de-d06e1076d2d5,4642.0,1067.66,30.0
d9a18cad-10ed-420e-adb8-2a865325afa7,2488.0,572.24,30.0
589e16ac-42b3-4606-8092-16c90096c908,1604.0,368.92,30.0
9015756f-7661-42ae-850d-04e918e1d745,5007.0,1151.61,30.0
e01a63cd-2bef-4ff4-8672-60b990abfa55,3096.0,712.08,30.0
4e3603c2-e021-4189-811d-50f8ccb0189e,5189.0,1193.47,30.0
c7607fcd-0b91-42ac-9d72-9089af58df6b,3113.0,715.99,30.0
b5b12c95-6de0-43cd-9888-955f9f153f87,5580.0,1283.4,30.0
6d9ea87e-67ec-40ca-8d72-37667eb34cb6,1762.0,405.26,30.0
6572a80e-dbe5-4b35-b2ef-5d505fc3a5ea,1776.0,408.48,30.0
d8c8939e-393a-482d-a665-5e391a6f11c2,5234.0,1203.82,30.0
72f3e138-cb16-45c4-9a17-31cf2358013c,327.0,75.21,10.0
ad16da0f-73b0-4077-86dd-557d43359710,4382.0,1007.86,30.0
e99eb2b0-544c-455e-8d0c-846a4e478cb3,2308.0,530.84,30.0
6e1006e2-9a26-4e59-bcc2-598c2b097975,4618.0,1062.14,30.0
2c82fb0b-6fae-4611-afd7-c2cb55e83916,862.0,198.26,20.0
644ecc5d-c91c-4ca2-8ccf-56ce2009af0f,1308.0,300.84,30.0
3327ca5e-66de-411d-b4b2-e86e8f7a696f,3648.0,839.04,30.0
27e296f3-a8f9-4736-b35e-9a522ff7b341,2481.0,570.63,30.0
ab5554e1-9e87-4105-a1de-7affb05f99f1,4653.0,1070.19,30.0
f01746aa-1665-4335-aaa2-841e86938e03,3435.0,790.05,30.0
3573fe10-cd4e-4197-8c6e-f415df9b5140,3312.0,761.76,30.0
87d4cfd5-8241-4b11-8140-5d4ef19c16a5,258.0,59.34,10.0
a47385f9-155b-4ba2-8218-74e7f23e1301,5042.0,1159.66,30.0
442cbe6e-9f42-49cf-8400-1fa525414a31,141.0,32.43,10.0
834f13ed-8266-493b-a990-492549b15d29,2455.0,564.65,30.0
8fa931cf-014d-49b9-9e9b-32f8b18ec509,1701.0,391.23,30.0
f9e13ffa-db8c-4aa4-a081-307dc5a390c3,2353.0,541.19,30.0
e79d7cb2-5455-41bd-9119-a248c53247a7,2838.0,652.74,30.0
fead4dca-4864-4ab4-b268-c9f97000c242,1248.0,287.04,30.0
52f71284-4129-4ef1-9113-ad631ee7e229,5338.0,1227.74,30.0
d0922119-1bb9-45ad-8bf5-a29ee571bac9,4502.0,1035.46,30.0
0779a9c0-6cb2-4f06-81af-cdfc64c4ea0c,247.0,56.81,10.0
6d96289c-441b-4922-8853-906682a9680e,508.0,116.84,20.0
9d0bfb62-af8a-41ea-8384-60e56add039b,859.0,197.57,20.0
212ab269-f19c-4bf0-899c-abe5ffcb6def,884.0,203.32,20.0
e30f720b-63d6-4dc9-ab7e-6b91692e0f5b,3314.0,762.22,30.0
878812af-6588-41b7-87b7-734f874e52a4,5921.0,1361.83,30.0
4dc22eca-2945-420d-b6a9-25b3b82ffa5d,443.0,101.89,10.0
6da9ed0c-a8f2-40e7-a3e7-159961bf92b0,3839.0,882.97,30.0
42606a7b-f8fa-4183-9971-eb7240c5c223,1733.0,398.59,30.0
45909957-5412-44c0-adf8-ecd75bea2508,4223.0,971.29,30.0
0efbcc19-1a56-4e70-a397-acc2ec3e4d47,658.0,151.34,20.0
20c810e4-7dfd-4149-83f9-0931813d181a,4900.0,1127.0,30.0
b857a14e-20df-4a18-8755-6f8a6e40a29f,918.0,211.14,20.0
d145cced-9d5b-43ff-903a-599cd506e580,1470.0,338.1,30.0
3e0f390b-572f-4fdb-98b0-a3d6fae2fbf5,2974.0,684.02,30.0
aeee540d-2cca-4412-a9a7-65abd201a84e,6478.0,1489.94,30.0
9f2bb395-e7b7-48e8-ac48-6eb1917b8a64,3834.0,881.82,30.0
13d4ec8b-1457-49ad-8a35-cf83587f4dad,3281.0,754.63,30.0
05d35fd9-8e6f-4b08-918d-30820cd8fdbb,937.0,215.51,20.0
267f3ad1-4b7c-43d2-99f6-99cf81bf1ef4,3628.0,834.44,30.0
a2951ec0-24a0-4b3b-b7c1-3e8b4a928a33,581.0,133.63,20.0
9e6583bf-de2a-4c25-a013-ff1e88355ae9,2974.0,684.02,30.0
fb27be3a-37f5-4d7e-aeb4-24d5399f7334,2061.0,474.03,30.0
7b25c683-0755-40da-b267-3dfcd0ad7c2c,3078.0,707.94,30.0
efee2392-803c-48be-8218-647da0c8be97,4166.0,958.18,30.0
c026ba82-b0f5-42e4-a8d3-6c6a4421319e,2037.0,468.51,30.0
7f1a034d-04e8-40d4-9bd9-1cb8e167c74f,3967.0,912.41,30.0
53e59129-a6e3-4434-977d-b0d7435a213b,3817.0,877.91,30.0
d794303a-fe7e-4c57-ae70-9c40c2f1b7ef,3853.0,886.19,30.0
313f2a8d-776c-470f-852a-3e16ed15772c,1701.0,391.23,30.0
afe69e34-b35d-4329-8461-0976d81f2888,1920.0,441.6,30.0
5bf3bfb5-9187-4c17-a461-3af4b617aa05,887.0,204.01,20.0
a14d83a9-d847-46c9-b53e-1dcc0c4ec8df,7283.0,1675.09,30.0
5d3f4004-df60-4267-af13-da7178e285e1,3175.0,730.25,30.0
b456f69e-cab2-4d3b-8530-bc0489bc17e9,4609.0,1060.07,30.0
f7b20000-dd3f-4d9e-a325-d7f99f384ca7,6237.0,1434.51,30.0
9d6693f6-365c-42a3-b7f1-212b42405f14,4245.0,976.35,30.0
e55e59b7-b9b1-46a1-a2d7-1fff2ce71f99,6782.0,1559.86,30.0
1ccd8b5b-70bb-4d79-a1e9-5a43e9a968c3,1219.0,280.37,30.0
80d5c516-a92b-4d32-992e-730646d169c4,3610.0,830.3,30.0
8795e8a3-951d-4d6b-8a69-a38de7d74627,2915.0,670.45,30.0
e6009add-e3fd-4ee3-acea-8767dc47346f,5870.0,1350.1,30.0
b140572a-f57a-4cd0-b308-8a3c37a66092,5841.0,1343.43,30.0
448a5acf-800c-4ed6-b597-8fe29ad720cf,5868.0,1349.64,30.0
004b237a-e7f2-4350-ac86-275222f1ac74,5546.0,1275.58,30.0
f0381c9a-0903-4c22-a6ab-0b5d8c925a7f,2986.0,686.78,30.0
a3efdd54-12a1-465f-9a89-2d46d66c60f1,4124.0,948.52,30.0
10873815-42b7-4742-ac0b-4160eaf81e18,3058.0,703.34,30.0
59b075da-4b09-489c-8420-1e41ea97b25f,5141.0,1182.43,30.0
398cde6f-fb59-4248-b53c-e6cd100f3463,516.0,118.68,20.0
2b5a02d3-bdbc-4f52-87d1-91c44aa276de,4201.0,966.23,30.0
cdf5d970-9a3c-45c2-842b-8819369d132f,2506.0,576.38,30.0
dd12ff2e-aa00-4d73-b22f-2f775f1f7834,1209.0,278.07,30.0
fe7e35a5-fb63-49e1-b132-65cf83b78066,977.0,224.71,20.0
4a3405a3-b955-41bd-9a8b-d74531f16741,1955.0,449.65,30.0
39186ab3-48af-477c-a661-8912a984c95f,620.0,142.6,20.0
5e0ee1b7-3314-4c0c-bd33-543bab863124,6429.0,1478.67,30.0
9a1d2e6e-a2bb-4a1d-a653-8ca758c51eda,1704.0,391.92,30.0
4e1df819-7e25-420d-a7ff-069d64e70faf,2845.0,654.35,30.0
78089414-fa8e-4d62-84a7-61fffd552e8a,6116.0,1406.68,30.0
4e6ade76-3dca-4ed7-be28-31044bdf0931,4810.0,1106.3,30.0
873d0013-3256-4a9c-a647-ecfa4c04351d,5110.0,1175.3,30.0
522fa990-887c-49ee-a7a3-6fed2721e750,3829.0,880.67,30.0
58ea9ca7-2048-480e-99ec-2919e5e08db2,4455.0,1024.65,30.0
ecd59774-a548-4056-a3f9-31e0065b0a81,3823.0,879.29,30.0
339cfafd-9512-458e-a71a-29e6eddd40fa,5064.0,1164.72,30.0
cff70a81-e791-4ed8-903d-ee921baa4b69,3482.0,800.86,30.0
6b732bee-4fab-49b3-b040-22422c659ecf,2576.0,592.48,30.0
63de8472-4051-4e86-b977-ed86d08b8531,1722.0,396.06,30.0
77cf2aaa-222e-465d-b2b0-8f1f65ee177a,2519.0,579.37,30.0
fbc51e62-135d-470c-b377-d7e61ad40528,2386.0,548.78,30.0
