b52ec60c-054c-465b-a015-66211f10e858,c4ab8a67-8792-4425-8c68-95fa9ae201a2,8f5e42a5-080f-431b-81b0-4014514d6332,c57d7d53-5a0a-4fc4-82d9-3364442b2431,Nervous Headache,462.0
8809df15-1396-40a4-a834-068803b27391,af5fff3a-e163-485a-b934-8e8fba0229a5,d7550f54-8f13-4ebe-aa7b-8f8c3fcec986,fa4ed344-069b-4f66-997f-99609ba2938e,Soothing Respiratory Rub,1703.0
efd584ce-3629-4437-8556-6836f219c468,c4ab8a67-8792-4425-8c68-95fa9ae201a2,e1454553-5e15-4b65-b3de-4a351d69b517,c9ff81ed-d237-402e-826d-5c00a3b861a5,Arthritic - Joint Care,1886.0
217ebe14-10ff-4a17-b020-6486ffe1d267,c4ab8a67-8792-4425-8c68-95fa9ae201a2,bb7ffc24-4753-4326-99ae-b2bb29ef28cf,cb82fc36-6a6b-4ff0-a18f-4e525192371d,Verapamil Hydrochloride,1551.0
d3198127-8f7d-49fa-bacb-6229d9a73267,af5fff3a-e163-485a-b934-8e8fba0229a5,1c9aa5a9-f7b8-4555-aa83-e9527181dad6,13978cb6-b640-4706-9537-fd3a005573ba,Metoclopramide,579.0
f6afa9fe-e5eb-45f3-9a4c-efcca6f90878,c4ab8a67-8792-4425-8c68-95fa9ae201a2,ff12a29c-c235-4518-965c-da55cc60322a,83e77906-0721-42b7-b12a-b3cdb751fdfb,Clearasil,1705.0
68bec56e-b2a4-45f1-ae44-dc8a18d28f73,c4ab8a67-8792-4425-8c68-95fa9ae201a2,79b56790-c57a-4253-888b-cec938e84101,55e93e1c-bd37-4277-a16a-c1d2e991ebd4,Guaifenesin,795.0
c2b7ab9c-ce69-4a9d-926f-0541f566d307,b23826de-ffff-4278-af08-d45b5bc127ca,0037b8b1-3a2b-46fe-be46-830f379761a9,a115e702-fc56-4332-831d-11008a727ca7,meloxicam,1686.0
430661b1-e50c-4e51-a993-d736189ca928,c4ab8a67-8792-4425-8c68-95fa9ae201a2,bb7ffc24-4753-4326-99ae-b2bb29ef28cf,240a0487-dd04-40b3-9b2b-a80ede6fa0a1,Adapalene,1929.0
0fa72e6a-35ac-475a-9589-783afb067df6,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,0b8c9838-d4bb-4c2b-bec3-4bb8d2eadca0,d751ca00-2eb0-45fa-9b23-52d5f3d24896,FormuCare Cough Syrup DM,610.0
d532df75-7891-4ceb-bfa3-980fc2ea8b69,b23826de-ffff-4278-af08-d45b5bc127ca,a3e38813-6b71-4024-a447-eaba9d8d78f2,88b5392a-1ce2-4aea-88fe-628460f20ccc,Penicilium chrysogenum,90.0
d98955a8-e393-4bd3-af94-0cbd709ed177,af5fff3a-e163-485a-b934-8e8fba0229a5,0ecab114-97c7-4318-9339-94757eb24895,ce538b8b-7c76-4627-8748-5aa7f14e4ffb,Doxazosin Mesylate,1792.0
314e8dfb-680b-4989-8933-754171a31118,af5fff3a-e163-485a-b934-8e8fba0229a5,c120a7c1-35af-4173-ab4c-b473bae1b907,e175a069-0859-4c60-9246-ec6880a85ebc,RHODOTORULA RUBRA,1344.0
4660a36c-4742-43d5-9c18-cad33789aba6,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,af214d7f-8ee8-4bcd-a60d-81aa9f559e83,9aba1344-5639-4635-8b48-7b2068ba1a1e,pain relief,1230.0
09acbec3-75af-45d9-89a4-fee110ab0c0b,af5fff3a-e163-485a-b934-8e8fba0229a5,00d69549-90b0-4530-9ccd-5e33e9cf5341,a5013d15-a447-4ba4-8781-80452514edff,Naratriptan,1629.0
14b422b0-11c4-4017-b4ff-9a8c9c2e4742,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,edcf0fbf-2a7c-4eaf-bb1d-8ba7ea4b1d34,b5afb6c1-5ac5-4c25-b2d0-1383a642368a,Theochem Foaming Hand Sanitizer,675.0
ee14179c-1788-479b-b43e-98d7c097c1bf,af5fff3a-e163-485a-b934-8e8fba0229a5,00369d62-d0b3-45b4-b00e-09ffc1c05d12,1475e67f-1a63-4f8c-9c29-2d0943de5344,STOOL SOFTENER,1432.0
7cd8b4c4-0575-4992-8c98-676b89c7ba34,b23826de-ffff-4278-af08-d45b5bc127ca,00369d62-d0b3-45b4-b00e-09ffc1c05d12,5ab71223-518e-4e00-83d6-00663b3cadfe,Haloperidol,1332.0
98b9277c-a5a0-46c6-9807-2f8d27b28219,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,a3e38813-6b71-4024-a447-eaba9d8d78f2,b46cb44b-46ac-4667-89aa-23ea86e0f78a,Shopko Antibacterial Hand Sanitizer,1703.0
14fb479b-2a8c-4ef7-bb06-42f510bc87ae,c4ab8a67-8792-4425-8c68-95fa9ae201a2,853cfaec-778c-4fe6-b3ac-48e8bbbab186,c5229c7b-701f-40b0-b86e-6f8bc5df7bc0,Penicilium chrysogenum,1689.0
044447ea-abbe-4493-80b6-0336ba6874b8,af5fff3a-e163-485a-b934-8e8fba0229a5,5438d65c-b3e9-4df3-aa59-3c3edb244cfb,f448a282-71c9-41b7-8d4e-6fb5ee15dbf8,Threefold Balance,667.0
924f577a-97f6-483f-9bc6-0cb512688802,af5fff3a-e163-485a-b934-8e8fba0229a5,da2228dc-502d-4b07-a577-a13104f52411,495f7ce6-0ffa-40a2-af27-6c34507f1896,AHC Phyto Complex Gel Ampoule,1804.0
890841ed-027b-4729-9eb3-2b47f3626cde,af5fff3a-e163-485a-b934-8e8fba0229a5,61fcbddc-ad66-4ea0-9bdf-a7ea1d0ecd88,8772f418-83e8-4f3e-aa6a-f6d02c18c91c,Propranolol Hydrochloride,366.0
865896c3-7716-4b7d-9aa5-ba7fb5134da7,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,da2228dc-502d-4b07-a577-a13104f52411,d8a467ad-ad83-4bf0-884a-38a5142c6914,Medline Alcohol Prep,1983.0
d3a4bce8-3662-4e07-9181-b86cd5a5fdfd,b23826de-ffff-4278-af08-d45b5bc127ca,088b7a27-ab16-43bf-91a2-3850ee0f84c7,47186d00-9e96-4d48-b3db-cf85ee914f6f,ViraClear EPs 7630 Original,1955.0
23855b01-4808-400c-8147-1397bb50856c,c4ab8a67-8792-4425-8c68-95fa9ae201a2,1d3b676b-6ede-403d-86e4-8cc5628044ad,0ffe21b5-7daa-4db8-9f7c-1a83964a9e82,Allergena,1567.0
92a193c4-670d-4f0e-8ac8-e4c2be02ccdc,c4ab8a67-8792-4425-8c68-95fa9ae201a2,ae3224e4-03dc-4158-b4ee-8185e74f2645,e2a94cdb-469f-4f6a-a262-4b826245b807,Run Guard Original,498.0
6728be14-ed65-4d88-b925-270da9300f1c,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,3ff3bfe8-b469-4ee2-b9ef-b49913843506,0eb1e94f-4ea0-48ad-99ce-3d92e23613b9,Warfarin Sodium,1868.0
cd83ba0a-0eea-4018-9317-faa607221759,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,13ebf866-9268-4320-ab67-c4d1eba366b7,ee0d0a06-5774-4477-bbfc-2a1eef9f5850,Temporary Fibromyalgia Pain and Discomfort Relief,1258.0
e3f02792-3cbe-4a3f-87f6-2ea71d12f19b,b23826de-ffff-4278-af08-d45b5bc127ca,fa682444-5a93-4871-8b6b-b6d27be35280,85981e9b-fb76-45b4-85bd-b5284e695968,Anti-Bacterial Gentle Foaming Hand,1984.0
4619a5ec-0163-45f6-9ec1-7e4fded644b4,af5fff3a-e163-485a-b934-8e8fba0229a5,fdc33488-a3b5-47ee-84db-49a34183e9d3,9a6aeab9-9fdf-46e6-a2d6-1fd12957d19c,ATORVASTATIN CALCIUM,1230.0
7aa36c8a-b9c9-4adb-872a-0df9ca60adc9,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,a3c13efb-c0b3-4abd-b8cd-57c80243eaad,f1ea4c24-48e9-4760-8120-4c4d0665b9f6,PHENTERMINE HYDROCHLORIDE,1830.0
ac612cac-35fe-4ea8-ad0a-c3272bd6d2f7,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,43bcce15-55cc-48f8-bd64-311e93c8f74c,c1405fc7-1129-4e49-b18c-a55618330f5a,Deb Med Antimicrobial Foaming Hand Wash Fragrance ,962.0
6fccbc16-00e9-4c77-9591-6d67c65e11f8,af5fff3a-e163-485a-b934-8e8fba0229a5,f96a2392-573c-408f-86db-e2301d96a971,d326d31d-2783-4587-9485-3883ca1e52dc,Ceramide Lift And Firm Makeup Broad Spectrum Sunsc,775.0
7dd09bbe-d46e-4363-9a9c-28a20b063245,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,ae3224e4-03dc-4158-b4ee-8185e74f2645,ec262eed-dfa1-4f74-b819-032de6b031c0,XtraCare instant Hand Sanitizer Aloe Vera,392.0
961d419b-4123-4cba-83f8-5204e166c389,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,3eeec9cc-294f-4e92-abbc-52ec518aa3d4,14e86c0d-acf9-4796-a6fb-655cb72d3658,Me-PB-Hyos,1913.0
310320f5-5e3e-4c6a-8022-1be00865be4e,af5fff3a-e163-485a-b934-8e8fba0229a5,a3c13efb-c0b3-4abd-b8cd-57c80243eaad,a972fbdc-1cb7-49a1-8ea6-12b4097d07b6,Treatment Set TS333375,885.0
96f1fa93-5657-486b-9eee-c766da362352,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,79b63791-9759-4c74-81f3-401897a91e08,2e00214a-135a-4e9d-a13e-6d04d6f90116,LOESTRIN Fe 1/20,1974.0
a835756f-07f9-44c4-80bf-671a2357247c,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,0b8c9838-d4bb-4c2b-bec3-4bb8d2eadca0,09883e54-226c-4687-8958-e59e10664402,Carvedilol,1887.0
a60bf353-a783-4fee-ad5e-450deaf6c82a,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,c9d38d1e-122b-40e1-a67d-4d6c77c58f09,98bbfc98-46b6-4773-a8ec-ab70724046b2,Banana Boat Sport Performance,1794.0
fb898e58-04db-44d3-aa2f-de04398927bd,c4ab8a67-8792-4425-8c68-95fa9ae201a2,31c05e47-f97a-4d7b-8a1c-603c994db819,e2f911f9-5650-41f1-b5f0-4402fc5c6c2a,Roota Re V Tonic,658.0
e5aa9ea4-8e9e-4d35-b7d1-9d85e6dbefeb,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,6fe06e91-95d6-4b8d-ae98-1fdd90e063fd,27148173-0d82-4336-9f18-b5794eea6363,Serostim,1500.0
d6705db1-a1d9-4026-8f87-24e9c57fab9e,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,edcf0fbf-2a7c-4eaf-bb1d-8ba7ea4b1d34,30c1d2d3-42e8-4a1f-8ca3-804a856db4bb,Metformin Hydrochloride,194.0
f23bd4c4-553e-4ff7-9712-6666b5be7658,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,088b7a27-ab16-43bf-91a2-3850ee0f84c7,ec90dabb-e304-45ea-8695-20cce81f0275,Amlodipine Besylate and Benazepril HCL,662.0
5dec3a60-2daa-47d0-990e-d7a74bf7726f,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,fdc33488-a3b5-47ee-84db-49a34183e9d3,52e713cc-dbca-4198-91e0-460fd7e835c3,Antacid,1620.0
ea19ef7c-f2d2-4137-bf10-b40859bbc2a4,c4ab8a67-8792-4425-8c68-95fa9ae201a2,dffb8ca7-a8a4-4d7e-bc4a-e18ba3438338,86c6d964-b812-4fb3-bcd4-3ce469356d88,ATORVASTATIN CALCIUM,1579.0
acc55a9a-5ad0-413e-83b7-09b04fbb3461,af5fff3a-e163-485a-b934-8e8fba0229a5,d545dba4-fede-43e4-b746-75561aaa64a1,4e80c650-9566-4815-8198-92555320aa58,Sinus Clear,1219.0
330dee74-d7ed-4eaf-a0f2-eab283f213dd,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,dee912c5-921b-4016-b5a4-18ea54bcf737,d76b4d50-d081-4632-bfc2-7671b154ef3b,UREA,1609.0
5dad3b35-fb04-4f36-b534-78235c1a81c6,af5fff3a-e163-485a-b934-8e8fba0229a5,a3e38813-6b71-4024-a447-eaba9d8d78f2,793e45a2-c0e1-4a21-9374-78ca3c43be65,Purell Advanced Hand Sanitizer Moonlit Moments,232.0
ffeebdad-6d1b-47c7-a9a4-738b8c9e8b71,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,b5ba029c-f8fe-47ab-afdf-c45020473c63,5ae7402e-0744-43c8-b492-418922e4335e,The Cover Classic Soft Foundation,1322.0
5447a60d-5c3f-4c42-bf5b-a8934e366896,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,0037b8b1-3a2b-46fe-be46-830f379761a9,02900c20-b0a6-45a7-9d9b-2bfc4cd2b421,Pitocin,1102.0
87c6985e-97bb-4d43-afaa-b73d18343195,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,097efdb5-0672-42c5-b569-d08cca34def3,d1dff477-4317-4fca-b054-162cebf1473c,Metoprolol Tartrate,155.0
44768d85-2994-4b26-843e-9101531759ad,af5fff3a-e163-485a-b934-8e8fba0229a5,b5ba029c-f8fe-47ab-afdf-c45020473c63,742a2ae5-9857-408e-bb41-8a8cd20b1558,Granisetron Hydrochloride,1722.0
b1fe9ada-91ab-465f-bbb2-ae37a6dfe576,b23826de-ffff-4278-af08-d45b5bc127ca,639abd9a-32bf-4357-b000-e97cac347d83,9ce27cc9-2518-4d4d-baf6-8584413f807f,California Black Walnut,1409.0
6a10c912-09b7-4aa7-8ece-9e4a5afe0f3c,af5fff3a-e163-485a-b934-8e8fba0229a5,b5ba029c-f8fe-47ab-afdf-c45020473c63,7fc9970d-803a-4820-af23-ea988815d321,Norml Shield,1246.0
ad1c5b4c-afda-457b-8e9e-8932dcb57cb1,b23826de-ffff-4278-af08-d45b5bc127ca,8d15f4c9-1f44-40bf-934b-bb0736ff0ea5,072ea9d1-5958-47b7-b3d2-c685ab01ea13,Sinus Clear,198.0
0cf3a47c-4898-47d5-9d01-d74f85f1585b,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,a3c13efb-c0b3-4abd-b8cd-57c80243eaad,1bea860b-d2e0-473c-bd8c-a23b6fe01e28,Hydroxyzine Hydrochloride,1494.0
1573cec0-0eaa-4f94-9a50-62fe3e865cf6,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,552b822b-e3eb-4dc8-9224-641c91d17d43,3a2ff3a6-d495-4f41-8b16-3cff2c159225,fiber laxative,1003.0
8bdba0e2-3826-463b-a420-e5459acc872b,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,07e6c811-f371-4070-93f4-ce9cbde855cb,4f1fa4ea-34c2-47e5-8bf3-c48384d28b57,STERILE VANCOMYCIN HYDROCHLORIDE,1378.0
370e329e-460c-4cee-94fb-35eaa7412131,b23826de-ffff-4278-af08-d45b5bc127ca,8ec45702-9f19-4942-8fa9-40deb00fd9a3,acbf7136-9258-4de6-b151-5d9f4fbb55d8,Select Health Allergy Relief,950.0
2d331ced-b1d3-403d-b767-4c4b88167b9f,c4ab8a67-8792-4425-8c68-95fa9ae201a2,57bb2443-cb68-4122-b500-ba09d90af1bd,972e238c-41eb-4701-9afc-bbf174154a1f,STOOL SOFTENER,977.0
8bfa32ab-b0fd-430f-a55d-0719a9e5853e,af5fff3a-e163-485a-b934-8e8fba0229a5,5aa0f374-6c9f-48e5-9bef-7de1f54b783e,e52ccf43-f2ff-420e-94a3-4ef6d70bffcd,Metronidazole,1722.0
d23d9393-8fa0-4218-94e1-ebc78bd330c1,af5fff3a-e163-485a-b934-8e8fba0229a5,517281b4-9335-4959-80c1-76726862991a,b0720e28-4f21-40bf-87d6-733336b47da4,PINUS STROBUS POLLEN,1563.0
f2a32029-a454-4009-a317-e7e80e059e69,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,ab89941a-b4a5-4c6c-833c-5f1a4bdab4df,74bea9ea-b98f-4d58-a407-4955935f370e,Olanzapine,1576.0
da8fcf05-87a7-4070-92c2-c5ed59a2524d,b23826de-ffff-4278-af08-d45b5bc127ca,83819672-df4f-447a-bfcf-5b2d825c3328,50c15d1c-94e0-4b95-971e-cf30b9499399,CEFTRIAXONE,1527.0
788aa187-4f45-451d-bc6d-b373b7c2e480,b23826de-ffff-4278-af08-d45b5bc127ca,9509123f-79cd-441c-b208-00db7c0659c0,481dcf23-606e-428c-b7c9-81d1b23c5868,Medical Provider Single Use EZ Flu Shot 2013-2014,1054.0
d05da67e-54e3-4a71-9a91-5476ae8bc5c8,af5fff3a-e163-485a-b934-8e8fba0229a5,db3953a2-08ef-4aaa-846d-ce5c1c765d91,e74200a7-14f8-4b7f-829f-721441f9fbaa,Alendronate Sodium,1223.0
0aa49beb-a33a-4d39-bb37-1e59cd432f77,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,e37729e7-9855-4454-9d9a-0fed093ae985,f0c3192a-ce73-4b8a-b48a-1b3f79d4c760,PEAR,381.0
bb622ff2-0222-4da6-9a7f-80d880c7ff7d,c4ab8a67-8792-4425-8c68-95fa9ae201a2,57e96bb9-1cf6-4000-82cf-962aa0846b50,9172ee48-6526-4850-b593-5f72aff0ef24,Bacitracin Zinc,823.0
49b19793-b6b5-4929-8ad8-7bc5f81c9a02,af5fff3a-e163-485a-b934-8e8fba0229a5,57bb2443-cb68-4122-b500-ba09d90af1bd,a88a9220-6ad1-43b8-8dfd-bf789694a346,Lamotrigine,49.0
a652872f-3100-4b15-9574-fb4b3376e5bc,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,c120a7c1-35af-4173-ab4c-b473bae1b907,32b4e7db-e57e-4731-a075-bd18dc7e2ba4,Dextroamphetamine Saccharate Amphetamine Aspartat,1608.0
a126057a-a4f1-4eb9-a269-5f42c690db18,c4ab8a67-8792-4425-8c68-95fa9ae201a2,9509123f-79cd-441c-b208-00db7c0659c0,053e25a5-02d3-467a-a189-8b4abd1ec938,Ondansetron,1297.0
0b952bf0-7350-4dd9-9a23-e042c151720e,c4ab8a67-8792-4425-8c68-95fa9ae201a2,dffb8ca7-a8a4-4d7e-bc4a-e18ba3438338,972e238c-41eb-4701-9afc-bbf174154a1f,Potassium Chloride,214.0
9444df44-4b8f-4bb2-81c2-b9770116ee56,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,117d8786-42ae-4d83-ad1d-857e5b8c83b1,87d3ef79-1583-4ed0-baf4-deeb8d248696,tussin mucus and chest congestion,810.0
fc68047c-9ef5-4615-b69d-60ff33dbbc50,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,097efdb5-0672-42c5-b569-d08cca34def3,9785c170-1a45-4929-b9eb-454ae8da8243,Fluoxetine,502.0
6dc7e145-bd7c-418f-a70b-b7793163faca,af5fff3a-e163-485a-b934-8e8fba0229a5,13ebf866-9268-4320-ab67-c4d1eba366b7,615f9aab-33dc-48c4-ad56-191bf9dfd556,EX-LAX,1089.0
77fde8ef-88af-4663-b873-12633aa110f8,c4ab8a67-8792-4425-8c68-95fa9ae201a2,1cce26df-9d99-4b20-8618-2ceda5e230e6,fdc04c00-3697-4441-93d4-46397b3855a1,Denorex Extra Strength,1201.0
4f2730f4-dbfa-4158-8a3a-0494786cc312,b23826de-ffff-4278-af08-d45b5bc127ca,d055b346-5604-46c1-b760-463664644a7a,2a0641de-4ca9-4963-8b89-26340d9b28fe,Healthy Accents milk of magnesia,1764.0
1617df9d-ffb3-4ca2-bc28-c11626d22210,b23826de-ffff-4278-af08-d45b5bc127ca,0037b8b1-3a2b-46fe-be46-830f379761a9,f7f49c49-bf45-4903-a36b-0947769d336b,Apricot,756.0
ed7211a2-8023-42c2-9234-7eff01274b1d,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,dee912c5-921b-4016-b5a4-18ea54bcf737,2d4d29a8-7b90-4874-82a7-aa4430d3a3e2,TopCare Heartburn Relief,287.0
5c9ecdc6-f7d2-44f8-badd-4912fd2d76b2,af5fff3a-e163-485a-b934-8e8fba0229a5,d545dba4-fede-43e4-b746-75561aaa64a1,57ee8ae7-4a07-4147-9445-f29da2315af3,Clopidogrel bisulfate,884.0
c879c6d3-d678-44e9-b88f-036833b56fe9,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,da2228dc-502d-4b07-a577-a13104f52411,cbdec118-5720-46da-89d2-66e24ab838c3,Gabapentin,1127.0
20d40818-d0bc-4313-b0e3-a58eaf58aa48,c4ab8a67-8792-4425-8c68-95fa9ae201a2,ff12a29c-c235-4518-965c-da55cc60322a,fb7f30b4-a735-4423-b71c-9cd5b993d6dd,SHISEIDO SHEER AND PERFECT FOUNDATION,1919.0
9a125f04-6a16-4c18-ab7c-348c05cf1c9d,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,1cce26df-9d99-4b20-8618-2ceda5e230e6,a16598b5-de77-4b43-9169-c9bfcc4b3d66,NIVEA Men Replenishing Lip Balm,1430.0
ed04016d-57c7-4b2b-b27f-a387c0ad3431,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,639abd9a-32bf-4357-b000-e97cac347d83,3f83b003-c051-4947-addf-61498b957052,Serostim,742.0
85153499-2482-47ed-ac11-a9c52ffcfc2d,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,78046f76-a07a-4dbf-b35a-7e686211fff3,4b7f147b-c635-46af-9121-1338551200e1,Boil-Rx,1500.0
f219dfbd-2fb4-4363-8533-28abe464f8e6,b23826de-ffff-4278-af08-d45b5bc127ca,b5ba029c-f8fe-47ab-afdf-c45020473c63,0d6d2291-8e21-4f76-b869-9189a68396b1,Gemfibrozil,1152.0
c146cc51-0659-44ee-8303-a305a99645fa,af5fff3a-e163-485a-b934-8e8fba0229a5,e1454553-5e15-4b65-b3de-4a351d69b517,ec17c8f9-8ba4-47db-b848-a2ded69eb89b,Hepapar,1327.0
4b5d79b3-0b44-49a8-88c5-3e5212be8a95,af5fff3a-e163-485a-b934-8e8fba0229a5,4178fe92-2b37-40be-8947-cd5ce37f0b52,08cfe677-9ea6-4644-8306-7b6f2d837d66,IMBRUVICA,1908.0
3ea95267-335b-467b-9134-853dc26800dd,b23826de-ffff-4278-af08-d45b5bc127ca,1d3b676b-6ede-403d-86e4-8cc5628044ad,40bac91b-794b-4af2-9a14-36258982be87,ViraClear EPs 7630 Original,1760.0
c46c28ec-d2c9-44de-a8ff-c78d860ca873,af5fff3a-e163-485a-b934-8e8fba0229a5,caf0408c-8b51-4c0d-ab0a-37fe9b98c45a,3aeaab73-fc96-436e-82eb-f745a0d2fc8f,Naproxen,1007.0
7d4fc243-bb76-4fda-9a71-1c311f982612,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,517281b4-9335-4959-80c1-76726862991a,2a014d84-d54c-46e6-942f-bb1f832c367d,TERAZOSIN HYDROCHLORIDE,885.0
bd90d9d3-bc36-40a6-855f-647a5260f956,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,dce8a718-e733-4e8f-97fb-82f7c3cc862e,5c39d812-e5f2-40b4-80f5-da9c711e51ea,image essentials hair regrowth treatment,1098.0
02e27f71-763f-4089-b0b3-f124478808a3,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,db3953a2-08ef-4aaa-846d-ce5c1c765d91,991e5461-6977-49d4-addf-65a58c8892a2,Minocycline Hydrochloride,352.0
026e8bfd-9ebb-4fdb-87c4-f0b1c0816dfd,af5fff3a-e163-485a-b934-8e8fba0229a5,da2228dc-502d-4b07-a577-a13104f52411,4a22d35d-6f30-48bf-ba29-e9ee4fd85669,Tussin DM,1721.0
6b903200-cc79-455d-9493-a4cd899c7db7,af5fff3a-e163-485a-b934-8e8fba0229a5,6cafc8f5-fe2a-42ef-a6d0-e1abc69349c0,d4dfde64-3cee-433b-a6df-4ef2da7bf711,Ibuprofen,1381.0
23a24b22-ab1a-421c-b2f5-c8817387a1c2,c4ab8a67-8792-4425-8c68-95fa9ae201a2,1d3b676b-6ede-403d-86e4-8cc5628044ad,b0d4d482-1329-4e25-b116-8ea8cb0d410a,Recombinate,1783.0
20cb3efd-bee8-4304-ade3-ea43db51d4f4,c4ab8a67-8792-4425-8c68-95fa9ae201a2,517281b4-9335-4959-80c1-76726862991a,f29203ac-b2c7-4f73-8930-b085f1d40c2b,BETULA LENTA POLLEN,110.0
53aa8478-4a1d-4bac-8c10-92df8f24b37d,af5fff3a-e163-485a-b934-8e8fba0229a5,43bcce15-55cc-48f8-bd64-311e93c8f74c,215e0bbc-6972-4bd9-921d-d1c2b9f058b4,Vectibix,1722.0
e296f967-0cb9-41b5-a8f9-a5eb4b019a75,af5fff3a-e163-485a-b934-8e8fba0229a5,a3e38813-6b71-4024-a447-eaba9d8d78f2,815ef5b1-3cab-4bf8-bd8c-4959abeb41e7,ZyPram,1571.0
e19baa1b-35c0-4e52-b7c1-9173f87657b5,af5fff3a-e163-485a-b934-8e8fba0229a5,0fa7c5e9-eb99-4ce7-8d98-3c1757f3a4a6,493039f2-5292-4fe3-8e2a-94bad5dd16ff,Glimepiride,1067.0
6b3452b6-2165-49be-8021-a29e012911f1,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,b778b28c-0ba0-429b-81bb-e4544fc051e0,489093ca-ee5b-4c69-9794-04a97b74757d,Metoclopramide,1937.0
74435315-9838-4140-97a7-1acf0f908c6f,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,ebff794c-7f49-47f1-a518-63bb92228c13,3092d44d-637d-4914-a12e-b18bf9c12eee,Carbidopa and Levodopa,1304.0
1d51fc44-f839-46b3-bf4d-956aafbc95cb,c4ab8a67-8792-4425-8c68-95fa9ae201a2,088b7a27-ab16-43bf-91a2-3850ee0f84c7,cb25ea1e-b0a0-43ce-b373-f03549d8d859,GRANISETRON HYDROCHLORIDE,169.0
178f9ca2-f96c-4e76-8d25-91f7f27ce36a,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,ae3224e4-03dc-4158-b4ee-8185e74f2645,5ab7b559-a7fd-474f-a715-efe5597e6c81,Naproxen Tablets,1325.0
02e45d2c-31e2-4ba4-a6ab-95fc169c06f6,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,ff12a29c-c235-4518-965c-da55cc60322a,b1bb7829-a2b0-483a-856e-3182e9e72a7d,FIBROMYALGIA RELIEF,745.0
419ce203-67b2-4ab4-87bc-fb54209f836c,c4ab8a67-8792-4425-8c68-95fa9ae201a2,fdc33488-a3b5-47ee-84db-49a34183e9d3,ea5803b1-13d0-44ed-86f9-dc4235c748d5,LBEL,182.0
bebd8b33-42bc-4bbc-81cd-a0dc08e0390a,af5fff3a-e163-485a-b934-8e8fba0229a5,ebff794c-7f49-47f1-a518-63bb92228c13,39447716-19ec-43a4-95ac-ebe77141d1c4,Timolol Maleate,587.0
ed9cbae3-37a3-4aaf-9dce-292619e3fb75,af5fff3a-e163-485a-b934-8e8fba0229a5,a20f28a2-99fd-426a-a2e7-3cc2d20c8740,67cd95eb-667a-4a6a-890b-60d76d1b2b8e,SHISEIDO SHEER AND PERFECT FOUNDATION,1434.0
24c43009-022a-4db0-bc9e-56d64001a616,af5fff3a-e163-485a-b934-8e8fba0229a5,8f5e42a5-080f-431b-81b0-4014514d6332,7255d5c5-615b-4856-803a-da114adbc344,Azithromycin,1725.0
738eee27-d84e-49eb-b4ac-7f83754bd6ab,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,a20f28a2-99fd-426a-a2e7-3cc2d20c8740,c5229c7b-701f-40b0-b86e-6f8bc5df7bc0,LEVOTHYROXINE SODIUM,169.0
5809b2bf-9623-4915-85c9-c5666d7fd3fb,b23826de-ffff-4278-af08-d45b5bc127ca,d545dba4-fede-43e4-b746-75561aaa64a1,fc3f6c0a-c677-4c95-90df-03f08559ecf7,Aleve,22.0
