2283d644-4197-462f-8474-7609e99ac35d,4,6,2,8,b64fe6b9-a99f-443c-842c-d767ea55572a
002feff5-eaf2-4625-880e-32fdf5212837,13,1,4,9,0435d75c-f151-4c50-8d76-08475f5a8699
b885365f-c9fa-4095-b115-1cb8bb46ae47,23,6,3,4,1198be0e-58ac-4e5a-981d-09a78d1b52e9
ba45b38f-ac75-4ca5-b031-4168c55bb6cd,4,6,3,10,718cd09e-b752-47ac-9058-469b7c40e92f
0de3e790-dfaa-4321-8a11-dbfdfa4f69f9,11,7,1,1,1198be0e-58ac-4e5a-981d-09a78d1b52e9
7b4c055d-7249-4309-aa6a-48a824b2b6be,22,6,3,10,56613fa2-5051-493f-baad-ae53e1d03c39
9d3548d5-3c74-4eb1-b62d-96fd3228aec0,11,3,1,4,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
a00b0bfe-d03f-4f65-86e4-a504c556a75d,12,3,2,12,1198be0e-58ac-4e5a-981d-09a78d1b52e9
3b88da8a-7a2d-4d31-a1b8-f261eb10fa01,27,5,1,9,718cd09e-b752-47ac-9058-469b7c40e92f
93ab9137-8538-47ba-abcf-e468995a178d,22,7,4,3,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
7f42b5b0-8b01-4b52-a67e-0aafae81b268,13,1,3,6,b64fe6b9-a99f-443c-842c-d767ea55572a
bf6b8e9b-6ec6-4335-81ff-db9d157d3a1e,12,6,4,2,87a63b69-631f-4440-90e8-0a594e5e49b5
0cd16b49-d8c9-474c-87bb-6e0d83f2ff33,19,5,4,2,87a63b69-631f-4440-90e8-0a594e5e49b5
92811b97-a04a-44a3-8bea-536728dc678d,24,3,1,3,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
e15e9ffc-fc2d-4e1d-b760-533a03a22441,17,1,1,7,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
ebdae555-53fc-4603-aad3-e439f2f2d991,0,6,4,12,87a63b69-631f-4440-90e8-0a594e5e49b5
edcf57ba-3493-480a-8e5c-8655f9386078,13,5,1,4,b64fe6b9-a99f-443c-842c-d767ea55572a
20edeb45-3c40-4a36-8701-548235ec0084,22,5,1,8,1198be0e-58ac-4e5a-981d-09a78d1b52e9
a47e9ef9-afcd-480c-bafc-8a78694cb6ff,4,3,4,8,1198be0e-58ac-4e5a-981d-09a78d1b52e9
72fdf334-a840-47a9-a4f3-112070ae3bd5,4,5,2,7,718cd09e-b752-47ac-9058-469b7c40e92f
c797417b-84af-440c-98ca-3423c22a1963,24,5,1,4,b64fe6b9-a99f-443c-842c-d767ea55572a
587cc068-b351-49e7-b42f-caf80e9be318,3,6,2,3,4a57b542-e06f-4fe3-905b-69886508d76e
d1a5bde0-a48c-4764-8701-f5f9370ab68c,2,6,3,4,1198be0e-58ac-4e5a-981d-09a78d1b52e9
a31cd43b-bd53-46a6-accc-1dbbf2663c92,3,3,3,7,c31de79e-f460-44c9-a7b4-be3590739cb5
bf610c58-5aa5-4413-af0f-dd088e548c72,15,5,1,2,c31de79e-f460-44c9-a7b4-be3590739cb5
1c90dec6-62b9-4611-8df9-c89b7322909f,14,7,3,3,718cd09e-b752-47ac-9058-469b7c40e92f
bba58fdb-9182-49b4-b05e-3eb61cc7ad94,10,3,4,10,718cd09e-b752-47ac-9058-469b7c40e92f
c50de59d-010a-4b54-878e-028ecd9c24af,15,7,2,11,0435d75c-f151-4c50-8d76-08475f5a8699
233fd192-e51e-4ff4-9c56-b548a7c36d47,21,3,4,8,56613fa2-5051-493f-baad-ae53e1d03c39
67c554b1-1268-46a6-be5d-360806096dbc,0,2,4,11,56613fa2-5051-493f-baad-ae53e1d03c39
61fa951a-450d-4d27-9705-e87b1e2716d5,21,5,4,3,56613fa2-5051-493f-baad-ae53e1d03c39
9eb913dc-ed20-4ae6-8a86-370eba57eb82,4,7,3,2,718cd09e-b752-47ac-9058-469b7c40e92f
92a24afd-8da5-47f8-a985-c27c74159384,2,7,3,9,c31de79e-f460-44c9-a7b4-be3590739cb5
562912f4-7242-4b06-a3eb-1c6cadc3fa9d,20,3,3,2,0435d75c-f151-4c50-8d76-08475f5a8699
09cdd2e2-f02e-4d80-865b-515c9d71bf52,13,2,2,2,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
5a9f8d2f-d35e-41fd-8491-1c3bd143e410,5,7,2,3,c31de79e-f460-44c9-a7b4-be3590739cb5
1b2e855d-2536-4c70-8635-f505235493b6,2,3,2,8,c31de79e-f460-44c9-a7b4-be3590739cb5
9beec6bd-621d-4f0a-9b9f-be555f1d9c91,21,7,4,9,4a57b542-e06f-4fe3-905b-69886508d76e
dd992992-b614-49f6-aa98-47f134b91aed,22,4,4,2,56613fa2-5051-493f-baad-ae53e1d03c39
8f55b937-3f0e-4f4c-ae6e-4b539dbe542a,2,3,4,10,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
d35a7db1-d617-4a78-8579-a1a2f535e5e5,3,6,2,2,b64fe6b9-a99f-443c-842c-d767ea55572a
bc8031d0-97ea-4267-a30c-9ffb94aa2eb8,6,6,1,5,718cd09e-b752-47ac-9058-469b7c40e92f
85e9b626-1d2c-4b6c-9504-d7f63a0036cf,27,3,4,2,4a57b542-e06f-4fe3-905b-69886508d76e
0f6c10a9-e830-4930-b8e6-29e5f2a16676,13,6,4,7,4a57b542-e06f-4fe3-905b-69886508d76e
395920b6-8fbd-49e5-937f-b47363316322,9,5,1,8,b64fe6b9-a99f-443c-842c-d767ea55572a
c66c8c73-e1d2-4613-97b8-a2eeaab079e3,19,7,2,7,87a63b69-631f-4440-90e8-0a594e5e49b5
59336c71-0c1d-4814-81a3-6777c3f5ec2d,26,2,2,9,4a57b542-e06f-4fe3-905b-69886508d76e
2fef5ba2-7037-4f77-9329-cab4731039c9,14,6,3,12,87a63b69-631f-4440-90e8-0a594e5e49b5
1e310d4e-7601-4366-a419-571a8d243a7e,5,1,2,4,56613fa2-5051-493f-baad-ae53e1d03c39
934b5ace-5304-41c5-bfa8-5a337bd78c71,15,4,1,8,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
631580b0-10b7-40f5-950f-028b00465281,16,6,4,4,0435d75c-f151-4c50-8d76-08475f5a8699
cf327d67-7ee6-4ced-8ca7-df1a8b20a426,9,5,4,4,b64fe6b9-a99f-443c-842c-d767ea55572a
7d846477-a417-469c-a01b-4f83e5576fca,12,4,1,2,718cd09e-b752-47ac-9058-469b7c40e92f
307f0c4a-f297-4591-9b24-89c939ebcb4b,16,7,1,1,b64fe6b9-a99f-443c-842c-d767ea55572a
5d5349b3-5ebf-4a69-8de2-1ac0e0d1ea2f,15,7,2,7,87a63b69-631f-4440-90e8-0a594e5e49b5
e7fdd087-7b3e-4aad-8b83-3642a6c68d05,23,2,1,8,1198be0e-58ac-4e5a-981d-09a78d1b52e9
3c4d283d-64ec-4a69-94b4-7fb9e670bc65,3,3,2,7,4a57b542-e06f-4fe3-905b-69886508d76e
58136c05-f75c-414a-be41-20a02848e754,19,1,3,3,c31de79e-f460-44c9-a7b4-be3590739cb5
707fe5a1-1444-4b43-a840-dd8646d8f660,22,2,3,5,1198be0e-58ac-4e5a-981d-09a78d1b52e9
9a907a2f-5983-4944-b5b8-d66ff31631dd,14,6,1,6,b64fe6b9-a99f-443c-842c-d767ea55572a
f4b0b9b0-9c42-4392-9293-ba51b848025f,3,6,2,6,87a63b69-631f-4440-90e8-0a594e5e49b5
2bb48b03-a009-4ea6-9070-58e41c56e279,23,4,2,1,718cd09e-b752-47ac-9058-469b7c40e92f
86fc6fd0-cafd-43ca-a549-988e29c3f9c3,9,7,4,2,56613fa2-5051-493f-baad-ae53e1d03c39
f7f3d123-54db-44fa-b049-dc6a0535d8fe,7,7,1,10,0435d75c-f151-4c50-8d76-08475f5a8699
70488f50-9dd0-4fb4-b6a9-5af691902c5b,23,3,4,6,c31de79e-f460-44c9-a7b4-be3590739cb5
23579880-fc19-4401-8587-640f047a30de,13,6,1,7,1198be0e-58ac-4e5a-981d-09a78d1b52e9
32a90f74-92a8-48d6-b51a-0d2dbb1a642b,4,6,2,10,718cd09e-b752-47ac-9058-469b7c40e92f
0d2ff163-7552-408a-864f-7b37260e8e99,10,3,1,8,0435d75c-f151-4c50-8d76-08475f5a8699
6de9ecc7-123f-4303-842f-83e9c4456ae4,18,2,4,1,87a63b69-631f-4440-90e8-0a594e5e49b5
540de37a-08f8-4553-90fd-ff2882fad3e0,14,1,2,1,4a57b542-e06f-4fe3-905b-69886508d76e
f00c2456-501c-46ca-9697-cc6b282001fa,23,3,1,7,4a57b542-e06f-4fe3-905b-69886508d76e
014da63f-f387-41dc-8cf5-f07e1f27f174,16,2,2,4,b64fe6b9-a99f-443c-842c-d767ea55572a
d68c8e82-61f1-409b-91bd-55266638f37d,16,3,3,1,718cd09e-b752-47ac-9058-469b7c40e92f
ada34d1f-1d8e-475c-a1fb-0827e64e8235,10,2,1,4,56613fa2-5051-493f-baad-ae53e1d03c39
2fc84e00-7445-47d4-999c-ed4283e80a77,9,1,3,8,b64fe6b9-a99f-443c-842c-d767ea55572a
885d0242-3ade-46fc-b640-c43c66224186,15,2,1,9,c31de79e-f460-44c9-a7b4-be3590739cb5
b4618af9-9393-4561-9d48-3511258b0f6d,1,2,3,12,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
ed7f82ac-717b-4d8a-aa09-e1a0888ac029,16,4,4,11,4a57b542-e06f-4fe3-905b-69886508d76e
8ca33b01-813d-422b-87fc-81b62b73b0f4,18,4,1,3,b64fe6b9-a99f-443c-842c-d767ea55572a
f48857cf-113c-4cf6-bc8d-c58673c0f2fd,2,6,2,11,1198be0e-58ac-4e5a-981d-09a78d1b52e9
ba8898c0-539e-4095-add8-27ffd08e4a5e,0,1,4,2,b64fe6b9-a99f-443c-842c-d767ea55572a
a8622be6-b40c-457c-8a42-37aebae12ab7,17,6,2,3,b64fe6b9-a99f-443c-842c-d767ea55572a
8a742198-645d-46f3-bdb6-86d6cb9f2b9b,13,6,3,3,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
03c73a47-84b5-49a5-bd58-2eaecf51c895,4,4,4,3,56613fa2-5051-493f-baad-ae53e1d03c39
9899544e-9acf-4c36-98b9-716c7dc7bca0,20,1,3,2,b64fe6b9-a99f-443c-842c-d767ea55572a
858d031a-7fc5-486d-969c-f0523f9a49be,26,7,1,9,1198be0e-58ac-4e5a-981d-09a78d1b52e9
00789379-41aa-428d-96ee-ad651a0a4e31,21,2,4,10,c31de79e-f460-44c9-a7b4-be3590739cb5
e0b12b04-124e-4e42-a3e8-babb35c52975,7,2,3,8,c31de79e-f460-44c9-a7b4-be3590739cb5
073065b0-154f-4848-82ca-2427b9d7c515,9,1,4,2,b64fe6b9-a99f-443c-842c-d767ea55572a
05a51628-ad4b-4333-a626-72c1a751948a,13,7,4,7,c31de79e-f460-44c9-a7b4-be3590739cb5
835c1c18-8c1c-4d55-bb06-27dbf47620f8,22,3,2,1,0435d75c-f151-4c50-8d76-08475f5a8699
9c2b02a9-d2bf-4f2e-9200-8b04015105a2,23,3,1,7,c31de79e-f460-44c9-a7b4-be3590739cb5
5b1f4c0b-7b9c-4d2b-9fe2-2873fe516d39,1,4,4,3,56613fa2-5051-493f-baad-ae53e1d03c39
533fc733-c5f5-42c8-90e6-dd899c4e0a66,15,6,3,9,1198be0e-58ac-4e5a-981d-09a78d1b52e9
763aead1-99cc-4610-825f-a6ab20c0079f,1,6,4,10,c31de79e-f460-44c9-a7b4-be3590739cb5
cf7b8629-d2ea-4822-b0a0-5286f36f4ac6,12,3,2,4,718cd09e-b752-47ac-9058-469b7c40e92f
aa001cee-7acb-4868-a431-72f7f07c1fdf,1,4,2,8,87a63b69-631f-4440-90e8-0a594e5e49b5
ddcf40f0-d5e3-4626-a235-5ae8923cd7ac,24,2,4,7,0435d75c-f151-4c50-8d76-08475f5a8699
0ec147ad-5d6f-4aca-96c7-bb757f24f7bf,12,4,2,8,1198be0e-58ac-4e5a-981d-09a78d1b52e9
de46da62-f03f-4b12-a505-af0ec12377ed,24,2,2,2,0435d75c-f151-4c50-8d76-08475f5a8699
3e6fb071-5c55-47f6-832b-912f6f34e278,20,6,2,3,4a57b542-e06f-4fe3-905b-69886508d76e
7d6b494b-9175-4a67-bcbb-e3a9103f14f8,1,1,2,10,1198be0e-58ac-4e5a-981d-09a78d1b52e9
0fd442e6-de80-44d8-a03c-52b9e307de28,4,6,3,3,0435d75c-f151-4c50-8d76-08475f5a8699
f0551a88-2dcf-4308-9d39-279d01cccc1c,19,3,1,10,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
c4573932-75e6-48b0-840e-73470cfddfa9,25,6,1,10,b64fe6b9-a99f-443c-842c-d767ea55572a
a28f7c99-dbae-4ef5-90b1-ec1a77147a3a,9,3,3,9,56613fa2-5051-493f-baad-ae53e1d03c39
e930fe31-716a-4dd0-bee3-0a8de58701fa,2,2,3,9,1198be0e-58ac-4e5a-981d-09a78d1b52e9
d93f38d8-ea5f-43d4-842e-a315a3a0b5c0,3,4,4,4,0435d75c-f151-4c50-8d76-08475f5a8699
1cefeef2-38d9-408d-a47b-40d7885630c0,20,1,3,12,b64fe6b9-a99f-443c-842c-d767ea55572a
c8659d82-5e93-424e-b3b8-600b1484821c,13,6,4,7,718cd09e-b752-47ac-9058-469b7c40e92f
c9dfcce9-6bb5-4f0b-8e86-3a1f31e3f4e1,26,5,1,3,4a57b542-e06f-4fe3-905b-69886508d76e
2e9f9841-d8b9-4b1a-99ba-8e627cd486f8,13,4,3,10,b64fe6b9-a99f-443c-842c-d767ea55572a
491f18c0-6034-40a2-a879-3a7998006f82,15,6,2,9,87a63b69-631f-4440-90e8-0a594e5e49b5
e4d2fc45-fdd6-4b36-9a92-d455acf12437,14,3,2,3,0435d75c-f151-4c50-8d76-08475f5a8699
7e8a3f2c-2e57-4444-bea4-cc30ed204112,3,3,1,11,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
b2cf45d7-6e50-44e9-bc3c-9abf1b186a7c,3,3,1,8,4a57b542-e06f-4fe3-905b-69886508d76e
6f5464e3-4b95-4acd-84b8-f09ac90868d8,19,6,3,6,1198be0e-58ac-4e5a-981d-09a78d1b52e9
92932298-e093-4615-828e-d4306c26b057,15,4,2,2,1198be0e-58ac-4e5a-981d-09a78d1b52e9
dbf285c1-71ab-4e00-adb3-308107376ee7,15,3,4,8,b64fe6b9-a99f-443c-842c-d767ea55572a
eecdce0a-f353-40f4-a8db-30c2e22beca9,25,5,1,4,1198be0e-58ac-4e5a-981d-09a78d1b52e9
12aab064-ab19-411b-b4ef-6ce683c6f96d,19,5,4,4,0435d75c-f151-4c50-8d76-08475f5a8699
5f6dd79c-fcf7-4079-9916-c1778156ce49,10,1,1,2,1198be0e-58ac-4e5a-981d-09a78d1b52e9
0c208185-24e6-4643-b7be-637e31f27bf0,25,2,2,3,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
2cfe2973-d44c-4ae8-b201-49eb0cc5cb2a,12,3,1,11,56613fa2-5051-493f-baad-ae53e1d03c39
fdfccb89-eadd-4c8a-95e6-717b3bea3d01,4,2,3,7,1198be0e-58ac-4e5a-981d-09a78d1b52e9
12c32692-517d-46fd-a4aa-bae4dd973918,5,5,2,12,56613fa2-5051-493f-baad-ae53e1d03c39
4e31ffcb-152e-40b4-8980-4f24e4147d71,3,3,2,8,c31de79e-f460-44c9-a7b4-be3590739cb5
3138a209-3218-48f0-abea-dd24e71dccea,4,2,3,12,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
f9ba7db8-8b4b-4f2f-9d17-670b74c46eef,4,1,1,7,4a57b542-e06f-4fe3-905b-69886508d76e
629d91f7-99f4-4ecf-9643-048798353c29,2,4,4,2,b64fe6b9-a99f-443c-842c-d767ea55572a
066237c9-a898-4953-b738-49dcee01950b,20,3,3,4,56613fa2-5051-493f-baad-ae53e1d03c39
4449b2fd-86a7-4bb5-a359-d22cf0ef2b57,6,4,2,7,c31de79e-f460-44c9-a7b4-be3590739cb5
b89f3d78-5c35-4e00-996d-0cc30b437b25,24,4,4,6,87a63b69-631f-4440-90e8-0a594e5e49b5
e9a8333d-7c24-4c4d-81c2-be4c8d6e5635,11,7,3,5,0435d75c-f151-4c50-8d76-08475f5a8699
94e2387d-78a7-4f09-9da8-09027891dfe3,21,7,1,4,c31de79e-f460-44c9-a7b4-be3590739cb5
04f6f4c2-5e6e-43d7-9738-aee8f9dfb487,10,1,3,1,87a63b69-631f-4440-90e8-0a594e5e49b5
775ebb12-c7fa-4f17-be5a-e6ef068a70e7,4,7,1,6,56613fa2-5051-493f-baad-ae53e1d03c39
874b5e86-119c-4698-be3c-f87cd0184010,13,1,2,6,0435d75c-f151-4c50-8d76-08475f5a8699
9dd9a0ef-aeaa-4fa3-889d-5dd8aa2c4a41,4,4,1,11,0435d75c-f151-4c50-8d76-08475f5a8699
805dfed0-7f6b-4589-aad2-4bd57a03c443,13,2,3,8,0435d75c-f151-4c50-8d76-08475f5a8699
5281fa4d-4cbe-4268-92d6-b1f111ee90cf,26,2,3,5,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
a9d18d41-f6b7-49d6-bc98-b205d735a0ce,4,4,2,7,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
078edbf5-2b91-4d78-a4aa-9d32afa7a6b4,14,3,1,12,0435d75c-f151-4c50-8d76-08475f5a8699
345306f2-39fa-465f-b43a-f0b6afd7bc7f,3,6,4,3,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
088c179d-7a18-4b41-ae99-e0bd56aeb302,14,3,4,11,0435d75c-f151-4c50-8d76-08475f5a8699
e081730d-c57a-48c5-8de9-1aa7fcf8ae02,16,1,4,10,b64fe6b9-a99f-443c-842c-d767ea55572a
c3cad2b3-99b7-4c9a-bd5c-83fc7e6f630c,19,6,2,2,b64fe6b9-a99f-443c-842c-d767ea55572a
87f41844-562e-4a09-8432-ceadf3dd91dd,8,5,2,12,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
7da1c180-ac9a-4ce6-a7b6-e376c0b14da9,27,3,3,6,87a63b69-631f-4440-90e8-0a594e5e49b5
07f9b747-301c-4633-ab17-a76ff55415a6,16,7,3,9,718cd09e-b752-47ac-9058-469b7c40e92f
47ad7450-2c65-491f-bf1b-c4a0f27cc2a9,0,1,1,2,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
ebbb1f80-3165-436c-8543-928b2a613413,26,1,2,12,87a63b69-631f-4440-90e8-0a594e5e49b5
071fbb8f-0480-4c08-b780-dbf13e2ee7cd,19,4,3,11,0435d75c-f151-4c50-8d76-08475f5a8699
969cd1ab-7a03-42a1-9915-cc68544bcd20,1,1,4,1,c31de79e-f460-44c9-a7b4-be3590739cb5
f07a94ee-45d1-4de1-9e8a-ee4cce45a9cc,17,6,4,1,b64fe6b9-a99f-443c-842c-d767ea55572a
1f811519-4340-408f-812d-5f68a03f7121,1,3,4,8,718cd09e-b752-47ac-9058-469b7c40e92f
82087ea0-712e-411f-a8b0-534db952def4,6,2,4,3,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
916d8439-e194-4ce2-87d4-2c937c937480,15,6,3,10,56613fa2-5051-493f-baad-ae53e1d03c39
4c483ddc-73d0-44dc-b932-c4fc4150c695,13,7,4,2,c31de79e-f460-44c9-a7b4-be3590739cb5
c70d4940-c6f1-404d-8e7c-7a6821cc8ac5,5,5,1,7,0435d75c-f151-4c50-8d76-08475f5a8699
238cf7d4-d81c-4008-8db4-d0b56368d0f5,11,2,2,9,0435d75c-f151-4c50-8d76-08475f5a8699
7377d7a5-1297-47da-83c3-034bf61d14e1,6,2,2,3,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
1c094197-6558-4a6b-9d4c-6a450e54b84d,16,5,2,5,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
db60884e-0f71-478d-9ea4-012eeaaceb4d,23,5,2,3,718cd09e-b752-47ac-9058-469b7c40e92f
d05565e7-05e7-4f12-9b7a-3c8485a8ab81,22,7,4,6,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
792c6715-4962-4bb0-8396-98311fa3ba64,19,6,2,5,0435d75c-f151-4c50-8d76-08475f5a8699
3ffacc8d-904b-4ade-b4d4-69176558d8fb,22,1,4,8,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
65b767a1-f743-4743-b4ff-86f22c2d35f4,3,7,4,3,56613fa2-5051-493f-baad-ae53e1d03c39
2f1615ae-8320-4545-930f-4d36d2a3a53e,3,3,1,1,718cd09e-b752-47ac-9058-469b7c40e92f
b0cfd95d-551c-448e-933a-1c9e94e21df6,26,7,2,10,87a63b69-631f-4440-90e8-0a594e5e49b5
ef3148af-0be9-4b91-bf0a-a4b6c1779bf8,26,3,1,3,0435d75c-f151-4c50-8d76-08475f5a8699
a8bec617-1719-4d55-a2e4-cab36dec30c2,15,3,3,12,718cd09e-b752-47ac-9058-469b7c40e92f
aab9bb33-3e5e-4ed4-9e20-e1665468a057,9,7,2,8,b64fe6b9-a99f-443c-842c-d767ea55572a
4e6e6a51-d876-4d1b-8ddb-ee4982d3f6a3,3,2,4,10,56613fa2-5051-493f-baad-ae53e1d03c39
26a09d7c-5858-44d2-9a68-5317fab8f3cb,21,6,4,2,56613fa2-5051-493f-baad-ae53e1d03c39
2764ecc3-95c1-40ea-b601-f3946ae9d577,21,1,2,2,b64fe6b9-a99f-443c-842c-d767ea55572a
112fbd3a-c2e3-4f78-94aa-b342df81fce9,24,6,2,11,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
0dac9cc9-7d41-4dc8-a591-1442983b557e,4,7,1,10,c31de79e-f460-44c9-a7b4-be3590739cb5
eb4daf12-6ffa-478d-81bb-90c26b31ed5a,7,4,1,8,b64fe6b9-a99f-443c-842c-d767ea55572a
abaca27f-c584-4262-9485-b1fc0d18eb73,25,6,3,2,87a63b69-631f-4440-90e8-0a594e5e49b5
eacad402-645f-466b-88e4-5542b91dc980,6,1,1,10,0435d75c-f151-4c50-8d76-08475f5a8699
cf3c2df3-dc64-4a21-adac-1ef0bc128c83,2,3,3,12,56613fa2-5051-493f-baad-ae53e1d03c39
ae765267-1456-4b0a-88ab-a5dcd7153b68,17,7,1,6,c31de79e-f460-44c9-a7b4-be3590739cb5
3e4cf377-3326-4121-ad06-911b5fb7b29f,17,4,1,4,b64fe6b9-a99f-443c-842c-d767ea55572a
129c2dfb-b716-467e-9304-792bb873e1e3,14,4,4,7,4a57b542-e06f-4fe3-905b-69886508d76e
f6c41d68-dca0-4597-8a24-75acf928cf24,9,3,3,2,0435d75c-f151-4c50-8d76-08475f5a8699
621f8d20-199b-4d3c-80e3-af2475923dbb,15,2,3,11,1198be0e-58ac-4e5a-981d-09a78d1b52e9
08e4d59a-179e-4c30-a1a2-87dac7f0fd3d,1,4,4,3,87a63b69-631f-4440-90e8-0a594e5e49b5
b79c3209-d127-4135-8c85-40ad785a27e8,3,5,2,11,c31de79e-f460-44c9-a7b4-be3590739cb5
282c0a7c-ad25-40cf-b293-5c59e6045e0e,5,5,2,9,56613fa2-5051-493f-baad-ae53e1d03c39
2417bc6c-13e7-413b-9b73-acb79a567dcd,20,3,3,2,56613fa2-5051-493f-baad-ae53e1d03c39
2caa36b2-223a-401d-bb50-80b6511bb3a7,1,7,1,10,56613fa2-5051-493f-baad-ae53e1d03c39
211a81f8-1d03-4208-9433-19b9794c809f,9,2,1,4,87a63b69-631f-4440-90e8-0a594e5e49b5
e77445a8-cd10-441e-b900-671f9610ac7b,7,6,2,7,718cd09e-b752-47ac-9058-469b7c40e92f
ed10cb73-e4e9-4afa-9b14-8d681e263297,11,3,2,6,56613fa2-5051-493f-baad-ae53e1d03c39
64078588-3224-4ce6-97c1-dd40b9e7ad28,0,1,1,12,87a63b69-631f-4440-90e8-0a594e5e49b5
e14fae6a-a0b5-4635-a0ba-8210f21fdb55,24,3,3,10,718cd09e-b752-47ac-9058-469b7c40e92f
39df4732-dcdd-483c-9ad7-d317510d08d2,22,3,2,4,1198be0e-58ac-4e5a-981d-09a78d1b52e9
55443fac-5be5-4d57-ab6c-86a9802ee50a,9,4,4,4,1198be0e-58ac-4e5a-981d-09a78d1b52e9
034be841-6575-4aa7-9fed-4edc8b37763b,26,5,2,1,56613fa2-5051-493f-baad-ae53e1d03c39
ff1d521d-00a8-4ac5-995a-31501c54b260,8,5,3,12,b64fe6b9-a99f-443c-842c-d767ea55572a
8cd9878f-13de-4930-92d7-ea8d712d2ce1,12,2,2,4,0435d75c-f151-4c50-8d76-08475f5a8699
baf83972-dd47-4707-bf9d-27541362d4bd,21,7,2,2,0435d75c-f151-4c50-8d76-08475f5a8699
b51acba4-ed5b-4dc7-81da-55bbed842075,18,3,3,6,4a57b542-e06f-4fe3-905b-69886508d76e
49992c46-d97c-4318-a24a-48a872aa933d,7,3,4,9,56613fa2-5051-493f-baad-ae53e1d03c39
34b15c72-8044-4f12-991d-2e8ba1747891,23,2,2,12,56613fa2-5051-493f-baad-ae53e1d03c39
e6e33379-af18-4c54-b447-a3bbdb4ec626,24,5,4,1,1198be0e-58ac-4e5a-981d-09a78d1b52e9
f2596770-1853-4809-9f47-82e2a1df25ac,13,2,4,10,c31de79e-f460-44c9-a7b4-be3590739cb5
eb68d0c0-fd9f-43ef-bd95-408253fd6a49,7,6,2,1,c31de79e-f460-44c9-a7b4-be3590739cb5
b9c79bf6-768c-4261-ba84-84d0501e0fb0,4,6,3,2,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
9aa57338-9486-4e2f-bb1f-2edb02d8db1f,5,4,2,7,b64fe6b9-a99f-443c-842c-d767ea55572a
3878dde0-f013-4089-b9ef-5af8e53c5f4c,20,4,1,3,b64fe6b9-a99f-443c-842c-d767ea55572a
a24c16f6-122a-42f8-9ebc-d79e43995dd2,11,1,1,9,56613fa2-5051-493f-baad-ae53e1d03c39
469e2d90-8e90-4d47-9568-d9a9b6ffe427,27,4,2,7,4a57b542-e06f-4fe3-905b-69886508d76e
1d042e91-8914-4016-8f29-2418fd10f0d1,7,5,1,2,718cd09e-b752-47ac-9058-469b7c40e92f
b9c349c7-7095-4be6-827c-a0070c6fcb85,26,5,4,7,87a63b69-631f-4440-90e8-0a594e5e49b5
292d8b7e-1c80-4863-bb54-ab8e74fbb78a,17,7,4,1,c31de79e-f460-44c9-a7b4-be3590739cb5
522b1a63-180c-4835-9979-d4f42c289feb,0,7,2,4,1198be0e-58ac-4e5a-981d-09a78d1b52e9
567fc946-691f-427f-83f8-f9383c6e45dd,7,4,1,2,718cd09e-b752-47ac-9058-469b7c40e92f
314d0070-8e82-4714-8ca4-62b6d811f3cb,1,2,2,5,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
8382c26e-2d08-454e-8f88-bc1cbb7a64fa,5,6,2,12,c31de79e-f460-44c9-a7b4-be3590739cb5
67329da2-c01d-482f-946e-3b09a1dc7aa7,21,3,3,3,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
8e8398b5-2aca-4120-8c8a-3dfad9556e6c,5,4,2,12,718cd09e-b752-47ac-9058-469b7c40e92f
83cbe417-f1c9-405f-8011-a7811ee0efee,23,1,1,7,1198be0e-58ac-4e5a-981d-09a78d1b52e9
74b0baf9-c358-4b80-8607-098445106fe7,7,4,4,4,c31de79e-f460-44c9-a7b4-be3590739cb5
41ecf16e-9a88-4dfb-ab10-5086608a560e,15,6,1,9,0435d75c-f151-4c50-8d76-08475f5a8699
