acbd2f63-700f-44e4-9347-2871678fb358,6,2,4,2,398200e0-e77f-45ae-a02e-a3c90781b503
b6118a0c-6b55-42f7-ab32-654388291e26,26,5,1,3,b6365ee3-c111-4881-ba6d-570c50bdac5f
83c04d3f-a64c-4964-8bab-fd0198b23430,25,4,2,10,794ad432-b56b-41cc-ad82-627ad54c2b3e
09ce61a0-0631-4700-bb76-3fc0e53b3aca,23,1,2,9,befd3fb4-025c-495b-9af7-00f2a6163acb
d651afcc-c401-446f-8b41-f051d2f1c38b,4,6,2,5,b6365ee3-c111-4881-ba6d-570c50bdac5f
a4fac8f4-152e-4d29-9797-996482c30ee5,27,3,4,10,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
b0ef7b47-75a3-4f0b-a767-8ffaf4876210,20,7,4,2,b2104454-4ec4-4712-a3e5-f6f125ac388d
fa363294-4e9c-40d3-99e3-3cd821fe8cc3,16,2,2,7,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
cf6f10fa-cfd9-4d7f-aebe-97dc5879b26b,7,7,4,4,794ad432-b56b-41cc-ad82-627ad54c2b3e
a0aad18f-51e2-4a47-a529-7b9d8549cfe0,3,1,1,11,b6365ee3-c111-4881-ba6d-570c50bdac5f
7fb1faea-aa4f-4a6a-be35-165a1b7b6851,26,2,1,2,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
c37d4e01-29db-4daf-b946-cf9bd76e0174,3,6,3,1,96f434f6-962d-477d-bbf3-177716a62ed7
5f920ffb-28d9-4d73-9110-a44b8e5f27a9,15,4,4,7,398200e0-e77f-45ae-a02e-a3c90781b503
6bea261c-fb51-47c4-b0e6-e991705f605d,12,2,2,5,9b3da9c5-5ce0-481b-8169-4f6c7c722520
c5a32428-2ea9-4762-a352-0f6fb4bc6a46,6,1,2,6,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
7f97ccc9-f2a8-4b96-9623-5af478bbcd3e,7,6,4,3,96f434f6-962d-477d-bbf3-177716a62ed7
3174c7bb-02e8-4920-a6f4-b204a999a5f5,22,2,3,9,b2104454-4ec4-4712-a3e5-f6f125ac388d
f32d60ff-6909-459e-ae57-17a19c01f850,10,1,1,3,9b3da9c5-5ce0-481b-8169-4f6c7c722520
5d796198-306c-420d-9785-a3a9e8685313,1,5,4,4,398200e0-e77f-45ae-a02e-a3c90781b503
be2a1269-fe09-407f-99e1-92858bbdc5e4,5,6,4,10,96f434f6-962d-477d-bbf3-177716a62ed7
0d491163-1822-484e-bcdb-f0e6c7727cd9,11,1,2,10,794ad432-b56b-41cc-ad82-627ad54c2b3e
1505715a-28af-49e8-ac5a-7773e947f248,15,2,1,3,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
89113b79-a192-497f-b2ee-c9a6ee41f41e,20,2,2,7,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
72b170d6-719e-4411-b336-182a60c87287,22,7,2,4,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
0f18f371-12e8-4bfe-912a-237372008075,5,7,2,9,b6365ee3-c111-4881-ba6d-570c50bdac5f
089bd7e2-1b8d-42a1-b332-2928710844a5,23,4,2,9,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
9ddd8e21-2b8f-4e2e-b3d4-85bff328fee7,23,6,4,9,b6365ee3-c111-4881-ba6d-570c50bdac5f
55b20ff4-bde7-41dd-99cf-970deff78b52,23,3,4,6,9b3da9c5-5ce0-481b-8169-4f6c7c722520
90e77983-35b5-4b89-a0f2-d9273ff95c54,15,6,3,2,398200e0-e77f-45ae-a02e-a3c90781b503
e3b75819-933f-4b5a-b3f1-865bcf938dc9,18,1,1,3,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
c407aafb-a0b5-487e-97c8-121f4eaeccce,21,2,1,1,96f434f6-962d-477d-bbf3-177716a62ed7
2beb1a18-cb06-4e78-b195-4dd1741f039d,0,3,4,9,794ad432-b56b-41cc-ad82-627ad54c2b3e
5afc51a7-7885-4001-9f3b-ddba09962671,10,5,2,4,398200e0-e77f-45ae-a02e-a3c90781b503
346be255-9a8b-4250-a4d0-8ec6b51b1ffe,17,4,4,4,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
1ce5815d-d20e-40d1-b66f-9197c0f0c3a9,0,7,1,9,9b3da9c5-5ce0-481b-8169-4f6c7c722520
eb568529-89b5-4a56-8b4b-6738efa90eff,18,3,4,3,befd3fb4-025c-495b-9af7-00f2a6163acb
7b918ab4-d600-4a20-84df-fa224e393cab,21,3,4,5,794ad432-b56b-41cc-ad82-627ad54c2b3e
5a03a0d7-3cff-48c0-8005-74a76ee411df,21,6,3,7,96f434f6-962d-477d-bbf3-177716a62ed7
aa0fd9d8-2be0-4cff-b9a4-821242f9c973,27,7,2,10,b6365ee3-c111-4881-ba6d-570c50bdac5f
57d33c40-814e-4391-9ca0-ead5ee7cf7dd,11,7,1,9,b2104454-4ec4-4712-a3e5-f6f125ac388d
02bf9e5d-5eba-4e17-8326-c387221e43e5,4,1,3,8,9b3da9c5-5ce0-481b-8169-4f6c7c722520
3efb2742-96b5-4197-b369-218cf21b0aed,25,7,1,9,794ad432-b56b-41cc-ad82-627ad54c2b3e
477d3a2f-4dfe-480b-9b16-213ab6593704,22,3,2,9,9b3da9c5-5ce0-481b-8169-4f6c7c722520
9f93af40-f9de-4ef7-a76a-b531a7474da6,13,4,1,12,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
3f2cb269-e55e-4aae-945e-4b168bc9660b,24,1,4,8,b2104454-4ec4-4712-a3e5-f6f125ac388d
0d61c8c6-7ca3-4f77-b1f0-d63ed5fc9995,4,7,3,3,b2104454-4ec4-4712-a3e5-f6f125ac388d
6ee0d73c-d699-4d71-91c7-0695703f481f,21,3,1,12,96f434f6-962d-477d-bbf3-177716a62ed7
d306c280-4604-4fd1-9e04-2a7eb6187a9e,15,1,4,10,b2104454-4ec4-4712-a3e5-f6f125ac388d
fcdd47e2-9bc9-4aa2-8d5f-536b26b4e626,9,5,2,2,befd3fb4-025c-495b-9af7-00f2a6163acb
83f8cec0-72e7-4cdc-8711-d89aae06566e,19,2,3,12,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
11291491-5caf-4686-a2dc-1c4982cb30a9,9,6,3,7,befd3fb4-025c-495b-9af7-00f2a6163acb
1a1f617e-9028-4689-b22e-d7021a062c75,21,5,3,6,b2104454-4ec4-4712-a3e5-f6f125ac388d
29460cb8-389e-4b1b-b3f9-c2ba36a07105,16,4,3,12,794ad432-b56b-41cc-ad82-627ad54c2b3e
eb57e64f-a1b1-4158-8ef9-15745dc346bd,3,2,3,11,794ad432-b56b-41cc-ad82-627ad54c2b3e
9c48730d-275d-44ee-8218-34e1b304f1fe,4,2,3,1,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
8f9d800b-d6e1-4ce0-a7cd-40471dd9cca3,5,3,1,8,b2104454-4ec4-4712-a3e5-f6f125ac388d
bc19f995-d833-419e-834c-e74e9e303332,10,4,1,10,befd3fb4-025c-495b-9af7-00f2a6163acb
649ba2d7-670d-4ef5-bc09-17bda9b3994b,12,1,2,6,96f434f6-962d-477d-bbf3-177716a62ed7
5edbfbca-4bfb-4ce1-bbd5-e815bbcba533,20,3,1,5,794ad432-b56b-41cc-ad82-627ad54c2b3e
42b8f864-de11-48cc-b8e1-3d3e37d2616b,3,1,1,5,96f434f6-962d-477d-bbf3-177716a62ed7
2a3abd50-e489-4431-ae20-62f7c7b25742,3,1,3,11,96f434f6-962d-477d-bbf3-177716a62ed7
b9ad49cd-a3d3-4813-8e87-f42c28576475,9,2,2,11,794ad432-b56b-41cc-ad82-627ad54c2b3e
d18aef79-bb54-4e99-87cd-0227205c4403,4,3,2,10,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
5dd8563a-5bde-4e74-8676-2de3fbe370b1,11,4,2,7,b2104454-4ec4-4712-a3e5-f6f125ac388d
f174c5dc-cb7f-4df7-b594-7db7d3346690,21,1,2,2,794ad432-b56b-41cc-ad82-627ad54c2b3e
8e1dc9d4-846f-4caf-8347-90718811433d,4,3,4,6,b2104454-4ec4-4712-a3e5-f6f125ac388d
6a799b96-975a-47ee-afe0-eb47e96a52da,12,5,4,2,befd3fb4-025c-495b-9af7-00f2a6163acb
00a5c778-88a9-405d-945c-385c1ff3d07e,0,3,2,12,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
3f441a32-1c18-46e5-a3c8-dd7108c9154d,20,1,1,7,b2104454-4ec4-4712-a3e5-f6f125ac388d
418c1dc6-fbda-4486-b1b9-21840e537f71,11,5,1,5,b6365ee3-c111-4881-ba6d-570c50bdac5f
e910863c-e8d1-4d9f-9ec0-d265dac14e8d,4,3,2,10,b2104454-4ec4-4712-a3e5-f6f125ac388d
f92344f6-ed73-47ac-854d-af4717e8b43b,20,1,3,5,96f434f6-962d-477d-bbf3-177716a62ed7
40176587-fef9-446a-90ae-26ae3355b178,2,7,1,10,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
a51ad1c6-89b1-4bf2-a92f-e7faa1124f6f,22,2,3,12,398200e0-e77f-45ae-a02e-a3c90781b503
34a6c701-c424-4447-bdf7-9f4ab2dce9f2,13,5,1,10,9b3da9c5-5ce0-481b-8169-4f6c7c722520
5f0073ae-8dfd-4449-84cb-44f22269c375,20,4,2,12,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
a2e0c860-c86c-4987-98e8-0e6687a78ef4,8,1,2,9,befd3fb4-025c-495b-9af7-00f2a6163acb
d7ab83ea-dfa0-4750-a4f8-b068f81c5125,2,6,3,6,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
fc3865ec-78af-47ef-ab1c-df3070d7fafb,0,3,3,7,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
dc1c546b-1eb1-4969-b386-ff5059f05610,9,4,1,10,9b3da9c5-5ce0-481b-8169-4f6c7c722520
05dbb6c5-2c98-4c22-a706-50b82bef13b2,7,1,4,10,96f434f6-962d-477d-bbf3-177716a62ed7
3b9c1bcf-a543-4bb5-a9fd-c8400678a2ff,17,5,2,1,96f434f6-962d-477d-bbf3-177716a62ed7
de0aa7c8-550a-4f0a-b134-38bb489f51cb,3,6,3,1,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
219215a1-b811-4e79-950f-51e891f253a2,9,2,1,10,b6365ee3-c111-4881-ba6d-570c50bdac5f
4bd19cc9-d85d-4bf2-a945-ca68ddc53eed,1,5,2,11,b2104454-4ec4-4712-a3e5-f6f125ac388d
219d3bec-b2a0-41f0-8a97-ab72bc208033,23,5,1,3,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
52df88dc-574b-4a8f-aa00-6ae4e7922935,17,5,1,8,96f434f6-962d-477d-bbf3-177716a62ed7
e444c759-f901-4214-aea2-ead76a243369,15,4,3,1,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
a829cb28-d714-4480-b5af-4e470fff0a22,14,5,1,7,b6365ee3-c111-4881-ba6d-570c50bdac5f
6ac3e1d1-99e4-4f47-811a-9b7fe2566a3c,0,6,4,12,b2104454-4ec4-4712-a3e5-f6f125ac388d
71fa9bd7-42b3-4325-8a7f-a87be5eb873e,23,4,4,9,9b3da9c5-5ce0-481b-8169-4f6c7c722520
e2cccf99-0ac4-49b8-86cf-32b0ee548563,0,2,3,6,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
22731195-ecdc-4b46-88dc-f66a916ed27a,1,7,3,2,398200e0-e77f-45ae-a02e-a3c90781b503
87e64350-1549-4fc4-8f41-7edb6d1970fb,10,1,1,8,b6365ee3-c111-4881-ba6d-570c50bdac5f
741bd5e3-476b-49c0-9e4e-b7457cb06b09,20,7,2,4,794ad432-b56b-41cc-ad82-627ad54c2b3e
cd934796-e29b-44a0-9ffe-b8d7bbb29199,18,2,3,5,398200e0-e77f-45ae-a02e-a3c90781b503
001c8710-32c7-46d1-9238-20e3ce3eea57,3,6,1,10,b2104454-4ec4-4712-a3e5-f6f125ac388d
77571657-d4ae-4b10-8ab0-b457e77bfc81,18,6,4,8,794ad432-b56b-41cc-ad82-627ad54c2b3e
5642630c-326a-4b12-b2d9-75206475b3b5,24,6,2,2,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
88aea990-f04f-4c10-8a36-ced46d582466,15,1,1,4,398200e0-e77f-45ae-a02e-a3c90781b503
f027072e-03bb-4c6c-898b-653b7fbd0ee2,3,4,1,8,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
ca0dca98-1251-4d47-ac61-4cb752556a36,23,7,4,10,794ad432-b56b-41cc-ad82-627ad54c2b3e
e9920994-07fa-4edf-92e8-2e36d36fc01c,20,3,4,3,398200e0-e77f-45ae-a02e-a3c90781b503
2ae2f5a9-aa78-4282-89aa-75da8aae0f60,2,3,3,6,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
543beb8e-485b-46ee-86bd-a43f3936f1a3,18,4,1,2,9b3da9c5-5ce0-481b-8169-4f6c7c722520
e5c4acb0-e782-4e79-a498-53ba440b02bd,20,6,2,9,398200e0-e77f-45ae-a02e-a3c90781b503
eeeba208-7c96-4b18-8f49-e3c1afda1e14,11,5,3,11,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
0f877ca0-9c46-4ad8-b6a1-86a8477aef3c,24,7,1,2,b2104454-4ec4-4712-a3e5-f6f125ac388d
fc822689-684c-4c50-9274-b6219b4b9afd,19,4,1,9,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
2332f8cb-0f9b-46c8-869d-465568c67b81,0,3,1,11,398200e0-e77f-45ae-a02e-a3c90781b503
5d16f6b6-15e4-4ebb-9c41-62581df36d83,20,1,1,4,9b3da9c5-5ce0-481b-8169-4f6c7c722520
26e67f27-51c2-4bec-872b-57a5bd178541,3,7,2,8,794ad432-b56b-41cc-ad82-627ad54c2b3e
b94eca20-bea2-4bb5-92e3-5a7e85e62e8c,0,1,1,4,b6365ee3-c111-4881-ba6d-570c50bdac5f
d87e42f3-05af-4984-b935-c979cf4126a1,26,1,1,8,96f434f6-962d-477d-bbf3-177716a62ed7
a30e032e-dcba-44d3-9484-310056977066,17,1,1,5,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
1f49a9a5-1c2d-487e-9166-51f6a75e03cc,13,5,3,9,398200e0-e77f-45ae-a02e-a3c90781b503
229b2e17-72ae-4dbd-bffa-269e2a63aefd,26,2,3,4,b2104454-4ec4-4712-a3e5-f6f125ac388d
c55e23d6-ba1d-4840-86de-42b3473b4090,17,2,4,3,9b3da9c5-5ce0-481b-8169-4f6c7c722520
fbac95e8-79a7-4364-b8a3-fdfe06bfed3f,8,6,2,4,b6365ee3-c111-4881-ba6d-570c50bdac5f
b99686b9-508f-4025-803f-80405164ccb2,27,4,1,11,b6365ee3-c111-4881-ba6d-570c50bdac5f
86eda291-a26a-4d00-8046-8a8a59c4a54b,22,2,4,2,befd3fb4-025c-495b-9af7-00f2a6163acb
eeb1f410-7b85-4622-b501-753a969d0446,0,2,2,2,befd3fb4-025c-495b-9af7-00f2a6163acb
56677ce5-2b56-4358-a468-13ec7c535278,17,5,3,5,b6365ee3-c111-4881-ba6d-570c50bdac5f
a39a5948-468d-4422-a227-b1c97707ccf4,27,5,2,1,b6365ee3-c111-4881-ba6d-570c50bdac5f
f842c6a8-35e6-4739-8ba6-2c306f40306c,12,1,1,11,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
56992373-d3e3-47b0-813b-f30e5f145b49,7,1,2,8,b6365ee3-c111-4881-ba6d-570c50bdac5f
7e46e8e3-8321-4661-9b4a-5bb174a84abd,14,1,3,3,9b3da9c5-5ce0-481b-8169-4f6c7c722520
459849c3-9cb7-4d9b-95a6-ceac5b2015a6,0,4,2,6,b2104454-4ec4-4712-a3e5-f6f125ac388d
f5bffcfa-549c-4f25-b99f-9ec21c9e6458,18,1,3,2,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
fd90da16-b8ba-4b12-978c-db8891ffaf87,24,7,4,10,398200e0-e77f-45ae-a02e-a3c90781b503
7167a85b-0d90-4ef8-bc4b-ac7f5ada98fc,5,3,2,5,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
afa3d3ef-98d1-418c-b642-6d358c52744c,17,3,3,3,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
a48d4e8c-a9b4-48e9-bcc0-eb7944fa6b9d,17,7,3,1,befd3fb4-025c-495b-9af7-00f2a6163acb
6d55664c-c7a7-427a-bbc9-e4698d2e5913,18,7,4,2,befd3fb4-025c-495b-9af7-00f2a6163acb
cb564316-5672-42b4-9b8e-64bfed1f5cd8,15,7,1,6,794ad432-b56b-41cc-ad82-627ad54c2b3e
53cf255f-2e02-4229-adb2-9a8c9ad45067,19,1,3,11,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
e46b1d4a-a5d5-4e55-b888-d77a064b4b5f,27,1,4,5,b2104454-4ec4-4712-a3e5-f6f125ac388d
e4774027-db28-42e4-b8eb-3ea29a206871,9,5,1,3,b2104454-4ec4-4712-a3e5-f6f125ac388d
de12fd0f-713b-4194-8375-257395c2d167,16,5,4,1,794ad432-b56b-41cc-ad82-627ad54c2b3e
faa76d4f-b777-4505-a98b-52db9facae05,2,4,1,6,befd3fb4-025c-495b-9af7-00f2a6163acb
4466485c-3206-42e5-ba59-9aaf333bdfa7,13,5,2,8,398200e0-e77f-45ae-a02e-a3c90781b503
5aac450e-1bfb-4d97-9e76-ee3bb7a900ec,1,3,2,8,96f434f6-962d-477d-bbf3-177716a62ed7
0875c7e0-b26f-41b8-b3bd-01df31080e20,11,4,2,3,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
59b00e12-284a-4684-a230-9b6d222c2123,14,4,2,5,befd3fb4-025c-495b-9af7-00f2a6163acb
d052fbf8-9cb2-4eda-8efa-5fb1b826ebac,20,2,2,11,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
bc9fbb92-2fae-4949-b10d-9143412a4f37,18,2,2,1,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
34406fc4-858d-4fe6-acde-ccb12e546ce0,6,4,2,4,9b3da9c5-5ce0-481b-8169-4f6c7c722520
e986d1f5-5446-4b21-ae34-310e27e624c7,3,3,2,6,398200e0-e77f-45ae-a02e-a3c90781b503
e1236da4-4675-404c-87a4-580f2e73c35a,19,5,3,11,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
868d102b-2912-48a8-b34a-1583784994c7,1,5,3,12,9b3da9c5-5ce0-481b-8169-4f6c7c722520
e63560e8-65fd-4831-87fc-93544f90a824,1,6,4,4,96f434f6-962d-477d-bbf3-177716a62ed7
c52acfcc-e866-4918-b6b8-84e6e7af18a4,10,6,3,11,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
6e9142e1-f8d0-4870-bb1a-4b487d8f8f7d,0,1,2,7,9b3da9c5-5ce0-481b-8169-4f6c7c722520
e97b20e9-40ea-4fba-b293-9c6cecac9b06,1,1,4,10,b2104454-4ec4-4712-a3e5-f6f125ac388d
3b8d99b1-a395-41ea-be45-072dc7244c08,18,7,2,5,96f434f6-962d-477d-bbf3-177716a62ed7
5b58f186-77e0-42c0-bbb1-10f2e6325f26,9,4,2,1,befd3fb4-025c-495b-9af7-00f2a6163acb
d35536fa-3565-491c-8e6b-ae999b2019db,9,5,4,11,96f434f6-962d-477d-bbf3-177716a62ed7
ba78a821-661b-469f-8e12-88e0305010b6,21,1,1,10,b2104454-4ec4-4712-a3e5-f6f125ac388d
e46af639-d6ef-4bc5-b482-e05c4df57b71,26,5,4,3,96f434f6-962d-477d-bbf3-177716a62ed7
d52c3827-3324-4c89-91e1-bfaf853cc209,13,7,2,4,befd3fb4-025c-495b-9af7-00f2a6163acb
bd9ce823-1efa-4727-9feb-5035d2662a49,20,4,1,5,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
15368f06-7241-480a-8b90-3b575cebe608,13,5,4,12,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
76589388-c70b-45cb-baf4-48bedb4d182a,5,2,2,12,befd3fb4-025c-495b-9af7-00f2a6163acb
f704be3f-8060-4730-ba3d-c57d345dba71,1,2,1,7,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
fc2b88b1-2a41-4679-840b-349c3b9b839d,19,7,3,3,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
31bfa063-35e7-4bec-abb2-bc0e5db0bbfc,12,6,1,8,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
89c4c3e0-33d1-4edd-a236-dc0089367784,15,2,1,1,794ad432-b56b-41cc-ad82-627ad54c2b3e
0d377421-4ded-4225-92a9-934abc266e20,15,1,2,7,96f434f6-962d-477d-bbf3-177716a62ed7
c12ad45c-0c68-49ad-8c57-a37d259b6ff1,5,3,3,6,398200e0-e77f-45ae-a02e-a3c90781b503
e6f92eb6-2dae-4875-b4c9-3f29fca7be79,26,1,2,9,b2104454-4ec4-4712-a3e5-f6f125ac388d
1372dca6-18c7-4657-850e-b00e20c0c94b,5,1,3,4,96f434f6-962d-477d-bbf3-177716a62ed7
44186219-3c98-43de-a687-4e208fc7d87d,3,3,1,12,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
9549d47d-56cc-458e-b1af-fd008ced337a,9,3,4,11,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
37ed212c-2493-4d03-ab61-375c47167a9e,7,6,2,6,befd3fb4-025c-495b-9af7-00f2a6163acb
c95a9d4d-f62c-4b1c-9633-17f0c0f215fe,5,4,1,12,befd3fb4-025c-495b-9af7-00f2a6163acb
d6d8eacb-78dd-4072-8589-463239cd66e4,27,1,3,10,b6365ee3-c111-4881-ba6d-570c50bdac5f
6035ca5a-1eea-4b7f-8132-15dea8103296,25,2,4,4,b6365ee3-c111-4881-ba6d-570c50bdac5f
364e9ed4-290e-4d82-8c2c-69f603b27b67,16,6,2,6,398200e0-e77f-45ae-a02e-a3c90781b503
80770dc4-d0f9-4eb1-be95-bb36b097b294,25,7,2,12,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
13e9bb9d-388d-4804-85f2-04af3b92c599,12,1,1,10,9b3da9c5-5ce0-481b-8169-4f6c7c722520
95419081-769a-4fdb-b5db-482cbcba51cf,2,1,3,12,9b3da9c5-5ce0-481b-8169-4f6c7c722520
2b3180d1-cef1-4632-99ca-08d9890efe8e,25,2,2,3,794ad432-b56b-41cc-ad82-627ad54c2b3e
92654f65-4fd4-4459-b920-eb20907720ec,8,6,1,8,96f434f6-962d-477d-bbf3-177716a62ed7
87581933-55c7-4d57-b68f-418656aef6dc,25,6,4,7,b6365ee3-c111-4881-ba6d-570c50bdac5f
a194cd5e-b9f6-4d6d-9d77-63599a5215e8,24,3,3,1,b2104454-4ec4-4712-a3e5-f6f125ac388d
f26b2915-7c8e-466c-a7c0-2dda76bbef0c,13,6,2,2,398200e0-e77f-45ae-a02e-a3c90781b503
de25944d-7c67-4304-9f2f-a330f7de09df,13,5,3,12,b2104454-4ec4-4712-a3e5-f6f125ac388d
e6560805-e916-4d34-a0c0-b4784b63c84e,12,3,2,6,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
3fedb3fb-ee4b-4bc6-8f38-ac3d099e20e4,8,3,1,5,befd3fb4-025c-495b-9af7-00f2a6163acb
68d2c94a-e395-4031-bec5-0eb847e53b2c,5,1,1,4,9b3da9c5-5ce0-481b-8169-4f6c7c722520
fdc6dc65-ffc2-48c3-b8de-97bc9fb5aa7e,17,7,2,9,befd3fb4-025c-495b-9af7-00f2a6163acb
9184677c-b8d6-4099-9203-9babbf6a734e,7,7,2,6,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
cfefc5e5-4865-4b6c-99db-9192612c944e,2,1,3,8,794ad432-b56b-41cc-ad82-627ad54c2b3e
bcb95a6f-a2d7-41ae-98dc-c5ad5adbcd88,24,7,1,4,794ad432-b56b-41cc-ad82-627ad54c2b3e
8b04ac87-9666-4743-9d7d-a1e90a866518,8,3,3,10,9b3da9c5-5ce0-481b-8169-4f6c7c722520
d0280a8a-76a9-4d0c-91fa-c26fd7b0ba73,5,6,2,7,befd3fb4-025c-495b-9af7-00f2a6163acb
62db89fd-d3eb-4d60-98dc-edaff909cbc9,5,5,3,4,794ad432-b56b-41cc-ad82-627ad54c2b3e
01748b19-a524-42bd-9ab9-3e80d0d5d665,14,3,4,12,befd3fb4-025c-495b-9af7-00f2a6163acb
4389aa7a-02f4-44ba-a717-924087016980,6,4,2,4,96f434f6-962d-477d-bbf3-177716a62ed7
f03dc1c8-e152-42fb-bdf5-3ecba84b2389,4,2,2,6,96f434f6-962d-477d-bbf3-177716a62ed7
90b47869-b643-4df0-bef8-a0a8ad44ec37,22,3,3,2,398200e0-e77f-45ae-a02e-a3c90781b503
65bd37b9-bae4-4dfd-b612-7596e4a74ba0,2,2,4,6,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
4857c8dc-b664-496a-ad57-e2c3bad89a8e,13,1,2,11,befd3fb4-025c-495b-9af7-00f2a6163acb
1c607c90-dd9c-4307-81c4-099ad76975a3,10,7,3,9,befd3fb4-025c-495b-9af7-00f2a6163acb
b7d8f901-2618-483c-a4cd-7652af82ba35,25,2,1,12,794ad432-b56b-41cc-ad82-627ad54c2b3e
4359eb67-0102-4614-b93e-0d5e7ff2cf26,15,1,1,11,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
13017a7a-1d0c-44ab-8ea7-7f6f6728656d,10,1,2,3,befd3fb4-025c-495b-9af7-00f2a6163acb
c157da88-634d-4d3b-a798-6edc9334d3ee,11,6,3,8,794ad432-b56b-41cc-ad82-627ad54c2b3e
64e23acb-ec27-46bd-b99f-607af85a929e,26,6,4,2,398200e0-e77f-45ae-a02e-a3c90781b503
a83f307d-d3a1-456f-810c-07c0b715ca31,22,6,4,3,794ad432-b56b-41cc-ad82-627ad54c2b3e
65f74c7d-e73a-44b9-8b31-42faeb399273,9,2,3,9,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
09fdfc52-821d-4748-8a72-71d1032e9cdc,0,6,3,10,befd3fb4-025c-495b-9af7-00f2a6163acb
fa52f22a-b8f6-4dcc-8af5-afa484a2358b,21,7,2,7,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
9bad6d86-b6c9-4933-91ae-ed08a1f52d88,23,4,1,3,9b3da9c5-5ce0-481b-8169-4f6c7c722520
8757165c-246f-4537-a261-c873de9cb71e,17,6,4,9,96f434f6-962d-477d-bbf3-177716a62ed7
f671742a-553f-4061-96de-64b069ba5c34,24,6,3,5,9b3da9c5-5ce0-481b-8169-4f6c7c722520
f859f593-7596-4d7e-9043-52c700996710,12,4,3,6,96f434f6-962d-477d-bbf3-177716a62ed7
ddc47d2e-3546-4bf7-abea-95f832c0e789,22,4,4,8,398200e0-e77f-45ae-a02e-a3c90781b503
14a3b106-42a7-4089-8e09-31f8fd95bf1a,7,1,1,10,794ad432-b56b-41cc-ad82-627ad54c2b3e
e70fbd75-28fe-47f2-9647-984f0af4dd9e,2,7,1,5,9b3da9c5-5ce0-481b-8169-4f6c7c722520
3e1e5249-9a95-4b46-ac1c-f8808f97e361,4,7,2,5,b2104454-4ec4-4712-a3e5-f6f125ac388d
9caf125a-93af-41c3-bb79-f9f7f6452183,27,5,3,8,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
5b932a98-46a6-4586-9c29-337b21947d38,20,2,3,1,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
6ca7a330-e172-4432-ad94-922d86423e60,14,6,4,4,96f434f6-962d-477d-bbf3-177716a62ed7
9a442ae2-bced-4c27-8fa6-8658952e6abb,26,2,4,11,398200e0-e77f-45ae-a02e-a3c90781b503
