f14278d0-f67d-417f-ac8e-82e6739c405d,2553.0,587.19,30.0
f117a653-9491-4502-9415-a5ffd3a3f309,4231.0,973.13,30.0
abedc973-433a-4a10-8b2b-41a1e4040abe,3683.0,847.09,30.0
6d7c1673-1fa9-4139-9244-c1d87b55a3ba,1031.0,237.13,30.0
510ff442-a4bd-4c77-8ffe-31fc6a0ad123,3331.0,766.13,30.0
e4704aba-d2cd-4cbc-9a22-c5d6bfa6d7ea,4116.0,946.68,30.0
d3bf660c-4561-4af1-ba14-67d0570d2656,3060.0,703.8,30.0
228d5667-09ee-44ef-bb6b-3860b4fd238a,1925.0,442.75,30.0
fcc5969a-3b61-4e97-9758-05047fc8b24e,7231.0,1663.13,30.0
b27af78c-ec7f-4f84-ac7d-023a0270387c,5896.0,1356.08,30.0
9bc7f503-dcbe-4a5b-9603-87728d9e7fe0,1338.0,307.74,30.0
b6220d96-c131-471e-abfa-c3e115bb0a41,2264.0,520.72,30.0
0da98d60-92ac-45ff-aa46-aa52ca46d789,5113.0,1175.99,30.0
64021a86-81d7-4c06-a086-6bc0ecf4d839,6320.0,1453.6,30.0
d4ac0752-d6ba-426e-a78f-26ba409e5347,3384.0,778.32,30.0
b4a57305-d8bb-48f1-81c5-9b2a3a4b628c,4707.0,1082.61,30.0
6384229b-8f5f-4909-8b64-b95268abc957,1678.0,385.94,30.0
cfa240e0-f5d4-4f88-a7bf-c145cb8111fd,4592.0,1056.16,30.0
ce667395-0d74-4a28-8080-899d43a4c941,751.0,172.73,20.0
8214de2a-d508-4f06-93a1-1d78542633c1,1.0,0.23,0.0
54800b26-d71e-41f1-8d70-6b236124f259,502.0,115.46,20.0
dd01b4cc-724c-44b9-9ff4-e45df8aabce9,1145.0,263.35,30.0
d8d8c9de-c786-4b29-8a17-656483269c2f,6450.0,1483.5,30.0
a3506687-141e-40af-a919-741ccf64816f,1717.0,394.91,30.0
7bd61759-1913-4e1c-83d0-fcd20af2db9c,2233.0,513.59,30.0
4432ff3c-58af-43fc-9e19-551cc37fe8f9,293.0,67.39,10.0
2c26b41e-f1b9-441a-b43f-ea51e698747d,2006.0,461.38,30.0
0ae163df-b0f1-4ef0-855e-623c3a6f1790,2037.0,468.51,30.0
f4d9f688-b86d-4d47-8683-0310eb23ae2f,2757.0,634.11,30.0
47fedaa0-5705-4176-8e05-a6ff54069905,3207.0,737.61,30.0
c566ea2c-3f9c-498d-9ac8-1937f1e7fddf,6042.0,1389.66,30.0
d8c61896-aba3-4479-9982-6f17033cf3b9,1507.0,346.61,30.0
ac8c9cfb-4c74-44b7-a289-bb5b287e03c9,2424.0,557.52,30.0
68e73ed7-bc41-4b63-abe0-dafee6eaf893,131.0,30.13,10.0
31f4beaa-8ddd-44a8-9933-1f5ac7a2a8c1,1388.0,319.24,30.0
77904870-0d92-4dfe-8085-9b4250a23266,4090.0,940.7,30.0
ae05e37a-7925-4a5d-b557-b57bcd8ff74e,5707.0,1312.61,30.0
2ba56471-d6a1-42dd-afd9-6130b6782698,594.0,136.62,20.0
7ea18692-a0b6-4149-9ffe-f2e218589392,5376.0,1236.48,30.0
8a7218d3-c249-43e5-bdcf-110adf0f16cf,3289.0,756.47,30.0
d21a67b5-69b7-4182-93f9-d61c759538a9,6703.0,1541.69,30.0
9abfe68a-0189-452e-92f6-411540ed5e7c,2341.0,538.43,30.0
cebf4375-7232-41df-b83d-6e1f286f57ab,3315.0,762.45,30.0
574fe09f-b047-4bf2-8a23-198fd49d23d5,6310.0,1451.3,30.0
2e8b8af3-71b9-420a-9096-8d33a784fdcc,4717.0,1084.91,30.0
88e8d069-4cb1-46ef-96fb-ea6f7061cf6c,5060.0,1163.8,30.0
53c83c2c-2049-4313-a77a-92b098cc9dec,5552.0,1276.96,30.0
c8a2e32d-e58b-432e-a1a8-8e05c06eb52c,768.0,176.64,20.0
7be9f38f-c871-4378-b26f-b3e23eb6a5b4,2421.0,556.83,30.0
6fde513f-72f4-422d-aeab-07676d14087e,2453.0,564.19,30.0
5185f73b-540b-4aca-b4e2-9d178f08b2d3,2698.0,620.54,30.0
1ec56954-3e1c-4618-a6df-efadf21cd1e1,1547.0,355.81,30.0
7d82eab9-cc75-4acc-a3a5-4abb0b5f12c7,2819.0,648.37,30.0
01dfe980-608b-4e31-b10b-6591871831d6,3027.0,696.21,30.0
4db52568-ab19-4918-ab76-7aabb09fa6cd,4147.0,953.81,30.0
70a79582-f1b0-4aab-892d-b54f47176157,4155.0,955.65,30.0
5985a770-dac2-4f29-8b01-67807533196e,1369.0,314.87,30.0
4ec7c907-57a0-449a-884c-b0ef636a2dbc,3297.0,758.31,30.0
4dae8640-d62d-498f-9f64-c60d5486a35e,3886.0,893.78,30.0
bad8fb77-abc0-4681-99ae-dea25bad4060,4039.0,928.97,30.0
f8101909-ac8b-4c3d-a60b-66b6656705be,5034.0,1157.82,30.0
bcb1b1e7-9b56-49c5-ac6a-8dc2c4cdee16,3814.0,877.22,30.0
591e620c-1ecb-4d7b-a5a2-7b12e9612c51,1145.0,263.35,30.0
06006aa1-b907-44e4-907a-f2de517b62f4,2368.0,544.64,30.0
a8b63f42-1090-42f5-a6cb-5714d1480a43,3387.0,779.01,30.0
404a5776-53de-44b3-8e7b-f7b944e82f55,686.0,157.78,20.0
e48fd44c-9be1-4f13-abb0-e812aca10ffd,2385.0,548.55,30.0
0a9d7863-71b4-47f3-922b-fac7657e72aa,4880.0,1122.4,30.0
64879cc1-f553-42ad-895f-f8799d4d094f,618.0,142.14,20.0
30416e53-0c4c-4db0-92ce-1661eb5f1a83,4343.0,998.89,30.0
e26b5a2d-384f-46b3-9412-afd25204e089,1958.0,450.34,30.0
dd2eb2b6-b86b-4a1a-b9d9-a4200fdb1e3e,3618.0,832.14,30.0
848a80b0-b8b2-45ab-9baf-0c8b941f3cd7,3925.0,902.75,30.0
d51346d3-eed0-4924-90e0-403f5107d867,2356.0,541.88,30.0
a452d1e3-b3a1-45b5-b9e6-b69e79e9842a,2222.0,511.06,30.0
6c009e6d-5629-4828-bdb5-1eff75f3feca,2765.0,635.95,30.0
1d253cb8-b056-4be4-a886-c590f1552588,2164.0,497.72,30.0
ed5a56f8-52c7-413a-afbb-914cea6cfa79,339.0,77.97,10.0
e344f032-87d0-4384-8e8a-6b9692ea8ba9,3041.0,699.43,30.0
f93f50d5-302f-4f88-8cff-8d55b7ad4279,2264.0,520.72,30.0
33376b26-58ae-459d-b8f4-99b49bc7f9fa,5105.0,1174.15,30.0
5e43245e-a39a-4f7c-b3d4-220fb192b35c,3736.0,859.28,30.0
865912db-32ab-4653-925f-f67d0ac3f49a,3207.0,737.61,30.0
77104125-de73-4d04-91f7-ebb3e9c15848,3947.0,907.81,30.0
5b93183f-c3ca-4e1c-b926-cc498845389a,3827.0,880.21,30.0
b9894cda-4128-4c7e-9f73-933ff25a0b71,356.0,81.88,10.0
bef68f7a-58ed-4a3d-9b2c-7a08b60c6385,1354.0,311.42,30.0
30b76b6f-244a-48d1-b67a-11a877181e5b,473.0,108.79,10.0
86ddbc1c-a5ea-4702-986d-b3fa23f6b735,493.0,113.39,10.0
4e1883dc-f1b0-40d4-8347-1be2042383db,3258.0,749.34,30.0
f2a9a88c-fb57-428e-a84e-88ed2bae4400,5873.0,1350.79,30.0
50e9ed12-ced9-4389-8169-f561b5542195,2964.0,681.72,30.0
165cbd28-bcad-4b9e-ab7d-ca56cca7224f,3616.0,831.68,30.0
299e4ce0-64ae-4d12-b929-ac7ac93f0bda,6876.0,1581.48,30.0
f6071135-1136-468a-a57a-165903728135,2509.0,577.07,30.0
3d941422-5933-468f-9bf3-825161e9ce5f,3678.0,845.94,30.0
9e7f3828-46af-4d4b-bb5f-e99337e02fc9,5286.0,1215.78,30.0
84b29244-277a-4d28-a783-e14e7ecc59e4,548.0,126.04,20.0
e4e494bb-f5bf-461e-a7fb-d38c151ad41f,5930.0,1363.9,30.0
c56c7a60-681b-44bd-a016-6d158c477299,5038.0,1158.74,30.0
65146265-3953-41d2-b43c-d1ecebb8f344,1446.0,332.58,30.0
bb1b20d1-7181-4096-8268-6de160562c0c,749.0,172.27,20.0
dac2b6e1-0fe5-4c42-b6b3-b9b247eb7abe,1823.0,419.29,30.0
f92b6e0a-1003-46dd-ad9e-9b588fcaba2f,5236.0,1204.28,30.0
5a53d359-c0c4-4117-af43-d510f0a9ef31,4606.0,1059.38,30.0
8923943b-3e41-4922-b357-cb8347017c09,2826.0,649.98,30.0
dc6aa00d-f1ca-4593-95e2-e8f7d27aea31,2851.0,655.73,30.0
746bfcc6-ad68-41e0-ba0d-604b227679e3,3593.0,826.39,30.0
6bb02895-38f9-42da-a6c3-0280b9b5cf6e,4596.0,1057.08,30.0
08498e14-c18e-4f33-a64c-a893a3ccddd2,442.0,101.66,10.0
1305784b-f011-4ed7-a398-e9345e6f8350,5105.0,1174.15,30.0
9523dbf8-a0ec-4f83-b20f-7de81c2eb139,4426.0,1017.98,30.0
282adf05-185a-4702-89d9-fcb1c7b840c4,1730.0,397.9,30.0
ab5b1236-2579-4943-a51f-a7c93ad452d8,4285.0,985.55,30.0
1bf7dbe4-8e31-4e89-bea0-43ff0f649757,6770.0,1557.1,30.0
7d4e8fc1-0f14-4ccd-8934-722f505339e1,1787.0,411.01,30.0
dfcd8882-bf98-445b-8be5-4c13ab553f9c,225.0,51.75,10.0
5264ae36-c2ab-41af-8ceb-977696e04860,3588.0,825.24,30.0
b41f4995-7a4d-4a42-97c3-4cfdbfd7a1b5,7092.0,1631.16,30.0
0b6e7fee-4891-48c5-b206-a160a865ff01,1727.0,397.21,30.0
82fd0717-d4f1-4d52-b059-199fcce90d6e,3770.0,867.1,30.0
09f5f518-34ac-4316-b628-9ecc448dd4ac,4907.0,1128.61,30.0
a4d060ce-d20b-464d-ae57-ddaef337605f,1414.0,325.22,30.0
c5f84c35-0836-4bde-86a5-a74ae1156df9,3085.0,709.55,30.0
d730e167-5b8c-4d3e-9fe7-1119759e96a1,82.0,18.86,0.0
61ea4bb4-5e21-4ed4-bd06-ec53f63c251d,4977.0,1144.71,30.0
9ce4246b-fa3b-4d11-af89-1a0b73007f65,3572.0,821.56,30.0
89ddd75b-a561-4122-90aa-3e14b226eed1,2668.0,613.64,30.0
ce8866c3-99b2-408d-ac91-c18ec6716151,846.0,194.58,20.0
d61bf621-9a9f-4e37-b86c-dfa4ada4bb0b,1740.0,400.2,30.0
be8a1f5a-c3ed-4b6b-80c6-77a0e27433b0,3331.0,766.13,30.0
f7aad7c2-b609-4bcb-9ca6-c57eff4a1b0d,5886.0,1353.78,30.0
d09e1065-9e1b-4d5e-b6d5-5c4d76dfba9f,3003.0,690.69,30.0
9f97a3f1-168a-4449-8a5c-b2c7865be720,5428.0,1248.44,30.0
0aaca1aa-8ada-479a-b56a-d102a490693f,4283.0,985.09,30.0
b7c256de-be73-4561-82cf-c6e468e5f8e2,1757.0,404.11,30.0
916d5430-05e0-44ee-9a77-e555f8bc966e,1935.0,445.05,30.0
f217f89a-7ef0-4fb8-b40f-51c56404e5de,5268.0,1211.64,30.0
2be02852-738a-4dea-89af-c55fca1ae759,4843.0,1113.89,30.0
68fa4bda-fd3f-4105-afb8-dd5103b771d5,350.0,80.5,10.0
2900a62c-e9de-4ad3-8af5-d998344fbbd7,1028.0,236.44,30.0
e0c93eef-cdb5-4149-998d-8fde3d957492,1875.0,431.25,30.0
da015457-679e-4cd2-8e90-6e23da2cf75a,787.0,181.01,20.0
35de7066-b127-419b-a909-df827fee7098,5972.0,1373.56,30.0
3363716b-4345-4263-8f15-a31729d18467,1569.0,360.87,30.0
e761e2d4-3410-469b-b3d1-42aa453e6099,2288.0,526.24,30.0
a31adc2e-f7ae-42fb-b6f8-6395dbbc5066,1043.0,239.89,30.0
b437b116-17a8-4a6f-adb0-f438b345a038,490.0,112.7,10.0
e434c38b-b515-4a58-b2ed-05e28db918d5,1424.0,327.52,30.0
7a2311ec-25d7-4bcc-8c47-f10e1e0c49a2,3145.0,723.35,30.0
69bdc81c-f78f-4792-a677-df0effd838af,5908.0,1358.84,30.0
922d6172-1c20-4189-b8fd-9b6e6b63ff69,1347.0,309.81,30.0
7e950bf2-3f65-4318-89ff-c085241b39c9,5734.0,1318.82,30.0
8bd7f17c-4f16-4862-b9af-dcfb12db4d4f,3722.0,856.06,30.0
10fb3545-d9a1-4066-868b-08db4844acb6,1411.0,324.53,30.0
791d80d2-0b5c-49a0-86b6-7f76f57efd33,3605.0,829.15,30.0
98117ae3-ceca-4510-ada0-c649a1dd62bd,1941.0,446.43,30.0
fccca292-fa17-4247-97bf-8574a3d2d1cc,775.0,178.25,20.0
d526fee2-3663-442c-a0a1-7d8b082d28fd,1746.0,401.58,30.0
e96ade3d-3c78-46bc-9d34-7551f831bb4f,6390.0,1469.7,30.0
2611ce8f-e0eb-4f7e-a3f5-a8369584d94f,1325.0,304.75,30.0
73f02a40-1edb-487a-b8c3-ca90e726f72e,1441.0,331.43,30.0
2af84320-a07d-4943-89b1-a7f3d9ccaed0,4659.0,1071.57,30.0
ef9845b0-39b8-41b9-81cf-ebaba46a06e6,4808.0,1105.84,30.0
44b13e40-c296-41b5-9134-02af56ac5ab4,442.0,101.66,10.0
5c047137-90a7-4a90-b75c-254452c69dc8,4753.0,1093.19,30.0
c0d78089-9b86-4ec5-ba1b-c4fe96d032d2,5339.0,1227.97,30.0
e6a3afae-f9af-4eac-97ad-0307f9118f14,1589.0,365.47,30.0
b3a3ec48-4b7b-40cb-9283-6d78ed8fc69d,772.0,177.56,20.0
ce07748c-2516-4101-a656-850f0a22d242,1147.0,263.81,30.0
fea363d3-9cf0-41c6-af6d-11b2716c9ccd,3013.0,692.99,30.0
0fcc4b28-df8a-4b1a-8ed2-a3043fb2897e,4108.0,944.84,30.0
cd038fae-784b-4382-a828-0da821c70287,1942.0,446.66,30.0
912235da-8e14-49dc-9a6b-ea6308d54d27,3246.0,746.58,30.0
abbdff57-224c-4f28-b458-df82a08b5b02,5067.0,1165.41,30.0
26844bbc-d74e-40bf-9f7a-7a50e075fee2,293.0,67.39,10.0
f10a116c-0284-41e8-b635-483e40dd901d,1971.0,453.33,30.0
ddc70686-2959-40f7-9fd2-be6200ac4648,6035.0,1388.05,30.0
e206d121-ffef-4e43-ba33-887256b66a9d,3241.0,745.43,30.0
35d854cb-3dba-4ddb-9ae9-e84792655d58,3079.0,708.17,30.0
04f0f0b9-f792-4298-9af2-ab8b29ea7050,1894.0,435.62,30.0
a626c585-a70b-44f4-a605-d24ea1208e85,259.0,59.57,10.0
64eea794-09a3-46cd-b34d-a3be5155c68b,2782.0,639.86,30.0
50f326c9-9a9b-4119-8a79-c4a983a51aa7,4835.0,1112.05,30.0
767bedec-cb94-4ff1-9b81-040b6a764841,2266.0,521.18,30.0
32b610a2-a8c9-44da-b411-ad96f36dc452,723.0,166.29,20.0
0939b7fe-caed-461b-a31f-acc24a0f017c,1577.0,362.71,30.0
a1ec11d6-93ed-45e2-b681-df9687ec9f6a,6125.0,1408.75,30.0
227c45d5-27ec-42fa-80a7-b72e7bffeb4d,4588.0,1055.24,30.0
80ecc775-b2f0-4669-9b0d-8c1e087ebc67,2871.0,660.33,30.0
64dd9717-5144-4e5e-830f-88696a2a2bf8,4245.0,976.35,30.0
64b956bb-ddd4-49da-8041-3d4a6b49840f,1830.0,420.9,30.0
a721641b-ea2c-4ba8-a418-31292e0659f4,3526.0,810.98,30.0
0248838c-cfe6-48c5-8db8-3d94635a7423,4973.0,1143.79,30.0
0847864c-4888-40df-91ce-5ae4ce9fcbb6,5320.0,1223.6,30.0
b0d46048-a979-4edd-862e-caecfacf353c,3068.0,705.64,30.0
d043b6f9-85b4-49cd-8cac-0547d0f37a12,3203.0,736.69,30.0
f077811e-f712-4a89-bb10-b732bb4da634,4766.0,1096.18,30.0
a3bbb85e-19ce-4e24-8cc7-555a4546e71b,4572.0,1051.56,30.0
b4137572-bf2b-4cf7-8c23-ddbf757bf6f9,2283.0,525.09,30.0
f626596e-a087-4947-b54f-e492e2d25a28,3364.0,773.72,30.0
8e216b4b-aab8-4739-bccd-c1bb7652924e,581.0,133.63,20.0
2c3345da-cb14-4c2b-afba-0f628e2ca5ac,3156.0,725.88,30.0
8b46d4d1-39c1-4f25-b6fb-e6e6621bbd9b,2694.0,619.62,30.0
600a60eb-ef0d-4441-a06f-a362278a9b2e,2394.0,550.62,30.0
7ef33f2c-5fb9-4608-ada7-d77ae83cffb6,2235.0,514.05,30.0
32926b26-adbc-4ad1-b61f-0eb9fd92f408,4034.0,927.82,30.0
f9db8c78-f55b-46aa-be14-d1f6393f55e3,1916.0,440.68,30.0
3d7863ed-91e4-4394-9d7f-3dd53b22575c,416.0,95.68,10.0
ec86121d-afde-4ea5-9651-1d6c89c3c658,673.0,154.79,20.0
0390b784-368d-436b-9b69-39bb65715263,3817.0,877.91,30.0
d77b4d20-0fa3-46ae-9f00-6cd73b92dbf0,2195.0,504.85,30.0
19e26c97-2e33-483f-a1ab-fb12c454b5a8,4329.0,995.67,30.0
71ec3b11-43bb-4b2f-a204-f425b3a8ee86,5070.0,1166.1,30.0
0ee99680-b2c5-48d5-8275-b38037322ba8,1944.0,447.12,30.0
5a756328-5188-41fc-974f-68bb5daa2225,1770.0,407.1,30.0
b2ff0391-f619-4c64-978d-4feada29ad99,6698.0,1540.54,30.0
40a2f768-f163-4182-bc7d-6e3d64394ee9,4859.0,1117.57,30.0
bcff8ef9-b038-4d88-92f9-6072979fd6d0,2569.0,590.87,30.0
33bc1ca2-f795-4198-bc7b-6b5b7d713180,1271.0,292.33,30.0
33fe11d0-7801-4499-b318-9775cac28935,46.0,10.58,0.0
8805f777-15f0-49f0-acd5-1aba20f80a25,1329.0,305.67,30.0
5e9bbd96-5b57-451d-bb1c-18275f491d8d,1925.0,442.75,30.0
f68233fa-105c-42d8-93bf-2706d207f7c0,7072.0,1626.56,30.0
77f50fad-b0d2-4abb-b394-88c5617baac9,2292.0,527.16,30.0
3bd8ec7c-38ec-4a13-b31d-a0b721d49a45,3855.0,886.65,30.0
62052d8d-c0fd-44a6-8769-0f1e03aed487,4040.0,929.2,30.0
9aec08e1-935d-4ad6-9af9-713763211d3f,3608.0,829.84,30.0
21263a5d-72b9-41ec-9790-d9df29094abb,2631.0,605.13,30.0
e5cd7645-70c6-4e42-a06a-7632d1e05bf9,3170.0,729.1,30.0
378a7af5-fe1a-42b5-8aac-78465bebae73,4884.0,1123.32,30.0
32fe0732-16c1-4ab7-b27d-02e2d6418ffb,1950.0,448.5,30.0
f428eda7-8f5d-4d63-a18e-553f3e100b3a,4025.0,925.75,30.0
4573ea0c-6d02-4a27-b3ad-a42efee01430,4255.0,978.65,30.0
7785625e-9ede-4626-bbb5-5c30574d271a,2282.0,524.86,30.0
42d9ebeb-72c9-42d6-aac6-96f169d87430,2661.0,612.03,30.0
4554715f-714e-4352-a96d-ee09ac32e062,4825.0,1109.75,30.0
48463713-e9d3-4c3d-9b31-e78207bbcf38,2470.0,568.1,30.0
2e05c9e9-92a0-4c48-9a48-bd1b824c1e2e,4548.0,1046.04,30.0
a4286c26-a7a8-4c8f-8f4d-1bc2647631e2,2629.0,604.67,30.0
82ff916c-78b1-4d20-9268-c36573efd0be,2353.0,541.19,30.0
5897e938-5109-4748-9bb3-953cbb40aa69,5851.0,1345.73,30.0
69fca994-55b7-4f73-8523-4021bd19cb66,5548.0,1276.04,30.0
f29362de-348b-43df-ab47-c096413c4bb7,1968.0,452.64,30.0
1a824509-caff-4ea0-94da-ba02dc201238,1946.0,447.58,30.0
01f73a63-1eac-458c-9c76-661b9a2f4ddf,372.0,85.56,10.0
9cda2d24-69ce-4b51-bc17-c83d90b2a111,1590.0,365.7,30.0
2840a240-7a1f-4c0b-80e1-c3dcdb9ac677,3416.0,785.68,30.0
8ee279d8-3535-4dc5-ba9b-8269c7014ad2,2680.0,616.4,30.0
4b9f5ca0-4bd8-415f-b25d-ccb945f72ce3,4534.0,1042.82,30.0
8f824232-53a2-417e-a67e-59fc3c8d1955,3736.0,859.28,30.0
2b81d16d-4182-4b9e-bdc7-cb0b113f082f,5717.0,1314.91,30.0
f370aff0-0d01-43ed-935b-96fb0f5cbdcb,455.0,104.65,10.0
1ae9383f-d9bb-498b-b9d5-f7b95526bf9c,2270.0,522.1,30.0
4439fbe2-310f-46c6-bd3d-d2a1b6d7e04e,3290.0,756.7,30.0
9d820eca-2b71-4fad-b14d-c88e5adf6165,3827.0,880.21,30.0
131e8de8-68d0-48e8-be46-6ed86e2be1b4,59.0,13.57,0.0
7a2ec144-bbc9-4ce1-9656-de6726e8439f,2652.0,609.96,30.0
8aa7a249-61cb-4190-aaca-ccb87a4de707,3407.0,783.61,30.0
e969f71d-2d21-4cbd-ae7c-d34c07b121e3,5749.0,1322.27,30.0
fbbe4506-ecf6-49fd-b0b6-b61e22b91f2b,3327.0,765.21,30.0
b94c25f6-89f1-43de-a45e-18f89be081cb,2473.0,568.79,30.0
50f240db-1775-4a9e-81f9-8b31e19d47e2,1544.0,355.12,30.0
fa6a17fe-4bd6-4387-9f0b-f194b08d8291,3749.0,862.27,30.0
0df63f90-c7a1-4436-9452-61fffee80b54,5830.0,1340.9,30.0
744465b2-7cc6-4c18-8b04-83a1d8df3f9f,2174.0,500.02,30.0
b3b756d7-05ec-466f-8fa5-f176df975614,4743.0,1090.89,30.0
164dc0aa-e093-4aca-8bf3-de267e1296cc,2133.0,490.59,30.0
8b680c9e-a7a9-4947-b40e-e3dcb4587b0b,2878.0,661.94,30.0
32202d4b-e63d-4d8d-802b-5d8b4b809572,3819.0,878.37,30.0
c67941d1-3ce8-4e5b-9994-c1e0146c8833,5181.0,1191.63,30.0
3087981d-7d54-4ac8-b15a-876b39bf1469,741.0,170.43,20.0
b10abcc3-82de-45a9-8515-af0c85cca3ad,5466.0,1257.18,30.0
b131083b-a425-4733-9f3e-863487592c8c,486.0,111.78,10.0
de00fb35-42a5-47ea-afab-1efbbec807f4,1686.0,387.78,30.0
59e5bfe4-165f-49a5-86ea-f0093bed392c,2441.0,561.43,30.0
3914a5fb-44cb-4cb3-b5e7-e1b2a5c86ede,5303.0,1219.69,30.0
bcca7c1c-574e-47ff-983e-6a22441b508f,3382.0,777.86,30.0
16c32a99-657d-4dac-92cb-805922e235f9,1672.0,384.56,30.0
7aab1dc8-5ed5-4660-ae62-b278d8c0cf6f,3380.0,777.4,30.0
cc4ca3b5-c6fc-4fbf-b30b-7ba15489bc9f,1403.0,322.69,30.0
f8adfd13-b245-4f6c-89fe-3fd253a2491e,5356.0,1231.88,30.0
7e019a6b-96e9-4327-b5c5-c61a0c36bc39,5999.0,1379.77,30.0
6cf5bc76-c21f-4415-a024-6b32af9dbd86,2263.0,520.49,30.0
4ef99c9d-573b-4115-9477-f5f14955451d,3239.0,744.97,30.0
1364e7e8-bb6e-4500-b824-91a2594dc968,1670.0,384.1,30.0
406f78ec-718c-424e-806b-91148112ac28,1635.0,376.05,30.0
4c38ff71-5c48-47af-ba9e-2ebb13fa1358,3554.0,817.42,30.0
00b72100-4448-4209-a6fc-d7ae812c0b84,4421.0,1016.83,30.0
6330e256-ee67-402c-8b7a-ef792aba4909,5075.0,1167.25,30.0
dcb221fa-7d09-4d51-9f0b-7361d0274241,1805.0,415.15,30.0
a95ab436-13bb-4ff2-8ac1-1f1ff8d197a4,2537.0,583.51,30.0
2283e40a-2e47-4798-bcc0-0b7eebd98fcb,1997.0,459.31,30.0
6eb4db10-3ff2-47fc-9532-d1ed411f7223,2403.0,552.69,30.0
4931a612-e850-4081-9d24-64fcbeadc28d,5672.0,1304.56,30.0
f523425d-1714-4197-acef-e30fc37d9e23,5160.0,1186.8,30.0
79f433de-3cd0-4d85-a6f2-566ae94c0b13,5527.0,1271.21,30.0
5559330f-6e57-4b9d-9ef7-b466975a1066,4768.0,1096.64,30.0
299ff7f3-d203-4c6f-8131-47480a6a4e59,3398.0,781.54,30.0
d94f393c-24eb-4f6c-9b48-1b2cf1b54341,1391.0,319.93,30.0
46e488f3-d536-41e1-98ce-58ce5e8bac31,3491.0,802.93,30.0
abb8f3bb-afdc-448f-8aed-1d3fae0508cc,4457.0,1025.11,30.0
09fe013f-b508-4f64-ae54-64b8acd0bb3d,2338.0,537.74,30.0
95f892cd-d717-4def-8291-a0ebf4bf1e6f,2647.0,608.81,30.0
768f2537-892d-4c64-9b78-ead17edbca7d,4566.0,1050.18,30.0
9aef18e6-1380-49e3-9c95-c065d163184f,1263.0,290.49,30.0
0c0d31a3-09f1-45aa-8580-b78fa9fa75f0,4879.0,1122.17,30.0
a0959c3d-2f15-4849-a3b7-d6fb7134f629,1799.0,413.77,30.0
5bb416c0-ed82-4378-92aa-a30bb63d3cad,1854.0,426.42,30.0
c77c8b6c-6789-4326-b65c-faafba4d9b56,2339.0,537.97,30.0
c3225178-accb-4a38-86bf-39ae55910130,3998.0,919.54,30.0
4cc29728-411c-4bb7-b644-87585ab20ca8,846.0,194.58,20.0
c415851f-e478-425d-8fed-f5307b51ffc1,2944.0,677.12,30.0
38398e21-d655-4077-b6c0-c3de524be933,5527.0,1271.21,30.0
c14b72b9-35e5-4c67-ad02-0c2d7602641a,5073.0,1166.79,30.0
d27da360-bca7-4ba2-a190-66d2a3969229,1609.0,370.07,30.0
e128bf94-6087-4764-b62c-23f9a9d6aa93,1788.0,411.24,30.0
0e188eac-2ba3-4d73-9542-82ba7d20fe9b,114.0,26.22,10.0
088a58c4-5ef9-4645-b602-1f1fe67f142f,4248.0,977.04,30.0
4d051305-cdef-419b-9355-5165b073abc7,5141.0,1182.43,30.0
140c8062-522a-4387-b118-f1a6a16fc1e5,1499.0,344.77,30.0
e134631d-f8ce-4a1a-b6da-0ad0d25a94bd,2761.0,635.03,30.0
b5f62e41-6403-4210-bbf2-80a2df1df645,4128.0,949.44,30.0
924897e4-d81b-438d-85c8-ed2b62bb9d88,4698.0,1080.54,30.0
bbf191f8-d187-4c8e-b2f4-117d8e8b7efd,3952.0,908.96,30.0
fe26242b-2aa5-4acf-85c9-b89722783d81,4846.0,1114.58,30.0
93bf44d1-415a-4f9f-9256-7971323030e9,4864.0,1118.72,30.0
71b73228-447f-4b84-9cbe-f22950aec805,676.0,155.48,20.0
bbe10f8e-604b-419b-b720-62d4f7e2a21b,4982.0,1145.86,30.0
8d2e12a3-1e97-434b-84da-bbb3cc2a7e08,1224.0,281.52,30.0
f745cc71-73c2-42f5-a524-9ca7c5167dfc,2839.0,652.97,30.0
4481fac5-0966-42e7-88be-15ce4203d3a5,1748.0,402.04,30.0
d268965a-8683-4e66-84a1-3595ad6530eb,1536.0,353.28,30.0
f52c399d-d594-4e92-b6bc-f5020fb1b365,2523.0,580.29,30.0
ef86e0a9-a7f5-410e-8450-e68c46e69f36,2029.0,466.67,30.0
5359e1cc-301a-4c13-85f3-e2cc9b19ad0f,2524.0,580.52,30.0
0f80dd06-5580-4fc6-bdde-23d14c6e7862,189.0,43.47,10.0
cd1fcd2a-58ca-4016-9d56-a9cde86201d1,3206.0,737.38,30.0
a6920458-8a6b-46cd-ba2e-64a67d16bcbf,5043.0,1159.89,30.0
c6603d19-bc8d-4973-b396-81b83620e0e9,2115.0,486.45,30.0
86105ea9-6194-4fc4-aebe-d732c5ed30e5,3018.0,694.14,30.0
4aba64bf-8a0c-4bee-b2e6-151ebc469051,2468.0,567.64,30.0
a1b5c6b3-1557-4b76-b03a-e921e2f5fc4f,7574.0,1742.02,30.0
4b18ea7b-c841-430c-b35b-69511a0bfa94,4637.0,1066.51,30.0
652be2f6-4e65-4c23-aadc-6f821586e2ed,1586.0,364.78,30.0
2c24c661-f809-448c-85ce-a65eb8cdcf1b,1592.0,366.16,30.0
0ca16406-86e0-4fbc-9ebd-934e3fd82aa5,1881.0,432.63,30.0
